A;043;20011109 09:24;CDIXON;
B;043;479248;15;20011109 09:24;;;;MAIN ST;GRENFELL;2810;180.6;M;20010702;20010704;19000;Z;3;SHOP ;;AB;;;7760197;
C;043;479248;15;20011109 09:24;2//604806;
D;043;479248;15;20011109 09:24;P;;;;;;
D;043;479248;15;20011109 09:24;V;;;;;;
B;043;479374;16;20011109 09:24;;;11;MIDDLE ST;GRENFELL;2810;905.2;M;20010521;20010622;60000;Z;R;RESIDENCE;;AA;;;7748167;
C;043;479374;16;20011109 09:24;1//583024;
D;043;479374;16;20011109 09:24;P;;;;;;
D;043;479374;16;20011109 09:24;V;;;;;;
B;043;479398;17;20011109 09:24;;;4;NASH ST;GRENFELL;2810;1012;M;20010514;20010622;75000;Z;R;RESIDENCE;;AA;;;7753909;
C;043;479398;17;20011109 09:24;2/20/758473;
D;043;479398;17;20011109 09:24;P;;;;;;
D;043;479398;17;20011109 09:24;P;;;;;;
D;043;479398;17;20011109 09:24;V;;;;;;
B;043;479430;18;20011109 09:24;;;;NORTH ST;GRENFELL;2810;9106;M;20010207;20010220;9000;R;3;;;RR;;;7436999;
C;043;479430;18;20011109 09:24;1311, 1312//754578;
D;043;479430;18;20011109 09:24;P;;;;;;
D;043;479430;18;20011109 09:24;V;;;;;;
B;043;479606;19;20011109 09:24;;;;STAR ST;GRENFELL;2810;6070;M;20001113;20001204;85000;Z;R;RESIDENCE;;RV;AC;;7406831;
C;043;479606;19;20011109 09:24;;
D;043;479606;19;20011109 09:24;P;;;;;;
D;043;479606;19;20011109 09:24;V;;;;;;
B;043;479622;20;20011109 09:24;;;32;SULLIVAN ST;GRENFELL;2810;1227;M;20010514;20010625;125000;Z;R;RESIDENCE;;AA;;;7805426;
C;043;479622;20;20011109 09:24;4//513844;
D;043;479622;20;20011109 09:24;P;;;;;;
D;043;479622;20;20011109 09:24;P;;;;;;
D;043;479622;20;20011109 09:24;V;;;;;;
B;043;2836482;21;20011109 09:24;ROTHESAY;;;GLASSON ST;QUANDIALLA;2721;558.2;H;20010607;20010702;455178;R;R;RESIDENCE;;RM;;;7794219;
C;043;2836482;21;20011109 09:24;1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 20, 3, 4, 5, 6, 7, 8, 9/;
C;043;2836482;21;20011109 09:24;D/11666 1, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 2, 3, 4, 5, 6, 7, 8;
C;043;2836482;21;20011109 09:24;, 9/E/11666 132//750599 21//1021581;
D;043;2836482;21;20011109 09:24;P;;;;;;
B;043;2839037;22;20011109 09:24;BONNIE DOON;;80;LANGFIELDS RD;GREENETHORPE;2809;259.847;H;20010206;20010315;763680;R;3;FARM;;RE;RM;;7574064;
C;043;2839037;22;20011109 09:24;2, 3, 4//111761 51, 52, 54//754587 1, 2//1025032;
D;043;2839037;22;20011109 09:24;P;;;;;;
D;043;2839037;22;20011109 09:24;P;;;;;;
B;043;2841827;23;20011109 09:24;REDBANK;;;LANGFIELDS RD;GREENETHORPE;2809;144.28;H;20010206;20010315;225378;R;3;FARM;;RE;RM;;7573729;
C;043;2841827;23;20011109 09:24;1//121937 2//182370 2//713605;
D;043;2841827;23;20011109 09:24;P;;;;;;
D;043;2841827;23;20011109 09:24;P;;;;;;
Z;109;23;26;58;
