A;037;20021101 11:22;PDANN;
B;037;451195;1;20021101 11:22;;;;ACACIA AVE;HARDEN;2587;993.8;M;20020914;20021002;155000;Z;R;RESIDENCE;;AD;;;9051508;
C;037;451195;1;20021101 11:22;2//617836;
D;037;451195;1;20021101 11:22;P;;;;;;
D;037;451195;1;20021101 11:22;P;;;;;;
D;037;451195;1;20021101 11:22;V;;;;;;
B;037;452015;2;20021101 11:22;;;2;SCOTT ST;HARDEN;2587;929.5;M;20020906;20020930;65000;Z;R;RESIDENCE;;AA;;;9065834;
C;037;452015;2;20021101 11:22;2//340466;
D;037;452015;2;20021101 11:22;P;;;;;;
D;037;452015;2;20021101 11:22;V;;;;;;
D;037;452015;2;20021101 11:22;V;;;;;;
B;037;452749;3;20021101 11:22;ROJIBO;;361;MAIN RD;JUGIONG;2726;85.22;H;20020507;20020701;150000;R;3;FARM;;RF;;;8809377;
C;037;452749;3;20021101 11:22;17, 18//717834 181, 184, PT 185, 190, 262, 263, 264, PT 265, PT 266, 5;
C;037;452749;3;20021101 11:22;9, 60, 61, //753621 11//862890 Enclosure Permit 035471 LEASE OVER PROP;
C;037;452749;3;20021101 11:22;ERTY;
D;037;452749;3;20021101 11:22;P;;;;;;
D;037;452749;3;20021101 11:22;P;;;;;;
D;037;452749;3;20021101 11:22;V;;;;;;
B;037;2944536;4;20021101 11:22;;;;COORINGLE RD;NUBBA;2587;120.87;H;20020604;20020731;484000;;3;FARM;;;;;8875951;
C;037;2944536;4;20021101 11:22;129, 130, 259, 31, 39, 86, 87//753610 2//1042799;
D;037;2944536;4;20021101 11:22;P;;;;;;
D;037;2944536;4;20021101 11:22;V;;;;;;
B;037;2944542;5;20021101 11:22;;;;TAAFE ST;JUGIONG;2726;1619;M;20020816;20020903;6000;;V;VACANT LAND;;;;;8989054;
C;037;2944542;5;20021101 11:22;8/40/758547;
D;037;2944542;5;20021101 11:22;P;;;;;;
D;037;2944542;5;20021101 11:22;P;;;;;;
D;037;2944542;5;20021101 11:22;V;;;;;;
D;037;2944542;5;20021101 11:22;V;;;;;;
Z;29;5;7;15;
