A;RTSALEDATA;575;20250113 01:09;VALNET;
B;575;4504420;1;20250113 01:09;;;17;BURT ST;GOBBAGOMBALIN;2650;766;M;20241213;20250107;969000;R1;R;RESIDENCE;;ESR;;0;AU730926;
C;575;4504420;1;20250113 01:09;621/1294686;
D;575;4504420;1;20250113 01:09;P;;;;;;
D;575;4504420;1;20250113 01:09;P;;;;;;
D;575;4504420;1;20250113 01:09;V;;;;;;
B;575;2694024;2;20250113 01:09;;;8;ANGELA RD;LAKE ALBERT;2650;4284;M;20241111;20250106;1475000;R5;R;RESIDENCE;;LHV;;0;AU729116;
C;575;2694024;2;20250113 01:09;23/775377;
D;575;2694024;2;20250113 01:09;P;;;;;;
D;575;2694024;2;20250113 01:09;P;;;;;;
D;575;2694024;2;20250113 01:09;V;;;;;;
D;575;2694024;2;20250113 01:09;V;;;;;;
B;575;2694736;3;20250113 01:09;;;8;BANOOL PL;KOORINGAL;2650;1245;M;20241118;20250108;865000;R1;R;RESIDENCE;;RKR;;0;AU732791;
C;575;2694736;3;20250113 01:09;22/737361;
D;575;2694736;3;20250113 01:09;P;;;;;;
D;575;2694736;3;20250113 01:09;P;;;;;;
D;575;2694736;3;20250113 01:09;V;;;;;;
D;575;2694736;3;20250113 01:09;V;;;;;;
B;575;2698210;4;20250113 01:09;;;9;DARLOW ST;WAGGA WAGGA;2650;1012;M;20241204;20250107;1275000;R1;R;RESIDENCE;;RDC;;0;AU730664;
C;575;2698210;4;20250113 01:09;E/415983;
D;575;2698210;4;20250113 01:09;P;;;;;;
D;575;2698210;4;20250113 01:09;P;;;;;;
D;575;2698210;4;20250113 01:09;V;;;;;;
D;575;2698210;4;20250113 01:09;V;;;;;;
B;575;2701150;5;20250113 01:09;;;177;GURWOOD ST;WAGGA WAGGA;2650;657.6;M;20241106;20250106;1150000;R1;R;RESIDENCE;;RCO;;0;AU728643;
C;575;2701150;5;20250113 01:09;B/150840;
D;575;2701150;5;20250113 01:09;P;;;;;;
D;575;2701150;5;20250113 01:09;P;;;;;;
D;575;2701150;5;20250113 01:09;V;;;;;;
D;575;2701150;5;20250113 01:09;V;;;;;;
B;575;2715332;6;20250113 01:09;;;3870;STURT HWY;GUMLY GUMLY;2652;19.627;H;20240513;20241218;500000;E3;3;COMMERCIAL;;EPC;;0;AU699636;
C;575;2715332;6;20250113 01:09;1/305732 1/1085667 Enclosure Permit 658751;
D;575;2715332;6;20250113 01:09;P;;;;;;
D;575;2715332;6;20250113 01:09;V;;;;;;
D;575;2715332;6;20250113 01:09;V;;;;;;
B;575;2707679;7;20250113 01:09;;;13;O'REGAN ST;ASHMONT;2650;666.6;M;20241128;20250102;544000;R1;R;RESIDENCE;;RCU;;0;AU726396;
C;575;2707679;7;20250113 01:09;10/829840;
D;575;2707679;7;20250113 01:09;P;;;;;;
D;575;2707679;7;20250113 01:09;P;;;;;;
D;575;2707679;7;20250113 01:09;V;;;;;;
D;575;2707679;7;20250113 01:09;V;;;;;;
B;575;2710559;8;20250113 01:09;;;41;TRAIL ST;WAGGA WAGGA;2650;553.73;M;20241203;20241219;200000;E2;3;OFFICE;;ACR;;0;AU707676;
C;575;2710559;8;20250113 01:09;PT 1/714821;
D;575;2710559;8;20250113 01:09;P;;;;;;
D;575;2710559;8;20250113 01:09;P;;;;;;
D;575;2710559;8;20250113 01:09;P;;;;;;
D;575;2710559;8;20250113 01:09;P;;;;;;
D;575;2710559;8;20250113 01:09;P;;;;;;
D;575;2710559;8;20250113 01:09;V;;;;;;
D;575;2710559;8;20250113 01:09;V;;;;;;
D;575;2710559;8;20250113 01:09;V;;;;;;
B;575;2710560;9;20250113 01:09;;;39;TRAIL ST;WAGGA WAGGA;2650;622.27;M;20241203;20241219;200000;E2;3;OFFICE;;ACR;;0;AU707676;
C;575;2710560;9;20250113 01:09;PT 1/714821;
D;575;2710560;9;20250113 01:09;P;;;;;;
D;575;2710560;9;20250113 01:09;P;;;;;;
D;575;2710560;9;20250113 01:09;P;;;;;;
D;575;2710560;9;20250113 01:09;P;;;;;;
D;575;2710560;9;20250113 01:09;P;;;;;;
D;575;2710560;9;20250113 01:09;V;;;;;;
D;575;2710560;9;20250113 01:09;V;;;;;;
D;575;2710560;9;20250113 01:09;V;;;;;;
B;575;2710629;10;20250113 01:09;;;74;TRAVERS ST;WAGGA WAGGA;2650;450;M;20241120;20250108;580000;R3;R;RESIDENCE;;CMD;;0;AU732992;
C;575;2710629;10;20250113 01:09;1/848036;
D;575;2710629;10;20250113 01:09;P;;;;;;
D;575;2710629;10;20250113 01:09;P;;;;;;
D;575;2710629;10;20250113 01:09;V;;;;;;
B;575;2705611;11;20250113 01:09;;;6;MARLOO CRES;KOORINGAL;2650;663.9;M;20241105;20250108;418888;R1;R;RESIDENCE;;RKO;;0;AU734061;
C;575;2705611;11;20250113 01:09;71/243266;
D;575;2705611;11;20250113 01:09;P;;;;;;
D;575;2705611;11;20250113 01:09;V;;;;;;
B;575;2711208;12;20250113 01:09;;;16;VESTEY ST;WAGGA WAGGA;2650;656.7;M;20241120;20250108;577000;R1;R;RESIDENCE;;RCO;;0;AU733008;
C;575;2711208;12;20250113 01:09;19/252773;
D;575;2711208;12;20250113 01:09;P;;;;;;
D;575;2711208;12;20250113 01:09;P;;;;;;
