A;RTSALEDATA;192;20250414 01:17;VALNET;
B;192;3613559;1;20250414 01:17;;;35;BINGERA ST;PALLAMALLAWA;2399;965;M;20250307;20250407;80000;RU5;R;RESIDENCE;;AVP;;0;AU955034;
C;192;3613559;1;20250414 01:17;1/1170899;
D;192;3613559;1;20250414 01:17;P;;;;;;
D;192;3613559;1;20250414 01:17;P;;;;;;
D;192;3613559;1;20250414 01:17;V;;;;;;
B;192;4607135;2;20250414 01:17;;;;BERRIGAL CREEK RD;BERRIGAL;2390;215.37;H;20250212;20250326;11016284;;R;RESIDENCE;;;;0;AU922905;
C;192;4607135;2;20250414 01:17;10, 11/112759 13/751764 22/1018289;
D;192;4607135;2;20250414 01:17;P;;;;;;
D;192;4607135;2;20250414 01:17;V;;;;;;
D;192;4607135;2;20250414 01:17;V;;;;;;
B;192;1865808;3;20250414 01:17;;;33;GREENBAH RD;MOREE;2400;761.9;M;20250207;20250407;370000;E3;3;COMMERCIAL;;EPG;;0;AU956825;
C;192;1865808;3;20250414 01:17;1/565951;
D;192;1865808;3;20250414 01:17;P;;;;;;
D;192;1865808;3;20250414 01:17;V;;;;;;
D;192;1865808;3;20250414 01:17;V;;;;;;
B;192;1865555;4;20250414 01:17;;;45;EDWARD ST;MOREE;2400;894.4;M;20250220;20250403;565000;R1;R;RESIDENCE;;ANM;;0;AU948261;
C;192;1865555;4;20250414 01:17;1/587242;
D;192;1865555;4;20250414 01:17;P;;;;;;
D;192;1865555;4;20250414 01:17;V;;;;;;
D;192;1865555;4;20250414 01:17;V;;;;;;
B;192;1868336;5;20250414 01:17;;;47;MIDKIN ST;GARAH;2405;4047;M;20250225;20250408;165000;RU5;R;RESIDENCE;;AVV;;0;AU960431;
C;192;1868336;5;20250414 01:17;1, 2/20/758430;
D;192;1868336;5;20250414 01:17;P;;;;;;
D;192;1868336;5;20250414 01:17;V;;;;;;
B;192;3820482;6;20250414 01:17;;;36 A;SUNNYSIDE RD;MOREE;2400;3962;M;20250314;20250404;1150000;R2;R;RESIDENCE;;AMH;;0;AU953310;
C;192;3820482;6;20250414 01:17;150/1201819;
D;192;3820482;6;20250414 01:17;P;;;;;;
D;192;3820482;6;20250414 01:17;P;;;;;;
D;192;3820482;6;20250414 01:17;V;;;;;;
D;192;3820482;6;20250414 01:17;V;;;;;;
Z;32;6;6;18;
