A;250;20020109 10:40;PDANN;
B;250;2668547;1;20020109 10:40;;;;DUNCAN ST;TENTERFIELD;2372;2023;M;20010920;20011005;89500;Z;R;RESIDENCE;;AC;AC;;8013877;
C;250;2668547;1;20020109 10:40;1//385494;
D;250;2668547;1;20020109 10:40;P;;;;;;
D;250;2668547;1;20020109 10:40;P;;;;;;
D;250;2668547;1;20020109 10:40;V;;;;;;
B;250;2668648;2;20020109 10:40;;;30;GEORGE ST;TENTERFIELD;2372;1007;M;20010725;20010827;62000;Z;R;RESIDENCE;;AC;AC;;8042436;
C;250;2668648;2;20020109 10:40;1//711974;
D;250;2668648;2;20020109 10:40;P;;;;;;
D;250;2668648;2;20020109 10:40;P;;;;;;
D;250;2668648;2;20020109 10:40;V;;;;;;
B;250;2668857;3;20020109 10:40;;;153;LOGAN ST;TENTERFIELD;2372;808.7;M;20010814;20010823;48000;Z;R;RESIDENCE;;AC;AC;;7920899;
C;250;2668857;3;20020109 10:40;A//303091;
D;250;2668857;3;20020109 10:40;P;;;;;;
D;250;2668857;3;20020109 10:40;V;;;;;;
B;250;2669165;4;20020109 10:40;;;145;MILES ST;TENTERFIELD;2372;1104;M;20010828;20011002;120000;Z;R;RESIDENCE;;AC;AC;;8022293;
C;250;2669165;4;20020109 10:40;1//565663;
D;250;2669165;4;20020109 10:40;P;;;;;;
D;250;2669165;4;20020109 10:40;P;;;;;;
D;250;2669165;4;20020109 10:40;V;;;;;;
D;250;2669165;4;20020109 10:40;V;;;;;;
B;250;2669953;5;20020109 10:40;LOT 1;;;VINEGAR HILL RD;LEGUME;2476;221.8;H;20010412;20010613;165000;R;3;RURAL LAND;;NR;RG;;7727964;
C;250;2669953;5;20020109 10:40;1//850328;
D;250;2669953;5;20020109 10:40;P;;;;;;
B;250;2670231;6;20020109 10:40;;;8;BORDER ST;JENNINGS;2372;1012;M;20010605;20010824;36000;Z;R;RESIDENCE;;JV;AC;;8026940;
C;250;2670231;6;20020109 10:40;2//577928;
D;250;2670231;6;20020109 10:40;P;;;;;;
D;250;2670231;6;20020109 10:40;V;;;;;;
B;250;2670766;7;20020109 10:40;;;;UPPER TOOLOOM VIA;URBENVILLE;2475;669.8;H;20010330;20010501;65000;R;V;VACANT LAND;;NR;RG;;7605566;
C;250;2670766;7;20020109 10:40;20, 21//751053 SUBJ TO ML 525;
D;250;2670766;7;20020109 10:40;P;;;;;;
D;250;2670766;7;20020109 10:40;V;;;;;;
B;250;2670827;8;20020109 10:40;MURPHYS;;;WOODENBONG-BONALBO RD;URBENVILLE;2475;128.3;H;20010312;20010330;350000;R;3;FARM;;LS;RF;;7693994;
C;250;2670827;8;20020109 10:40;PT 23//6215;
D;250;2670827;8;20020109 10:40;P;;;;;;
D;250;2670827;8;20020109 10:40;P;;;;;;
