A;RTSALEDATA;100;20250120 01:07;VALNET;
B;100;4152080;1;20250120 01:07;;;42;BROTHERIDGE AVE;CALDERWOOD;2527;411.8;M;20241220;20250115;975000;R1;R;RESIDENCE;;ARC;;0;AU750751;
C;100;4152080;1;20250120 01:07;2926/1225475;
D;100;4152080;1;20250120 01:07;P;;;;;;
D;100;4152080;1;20250120 01:07;P;;;;;;
D;100;4152080;1;20250120 01:07;V;;;;;;
D;100;4152080;1;20250120 01:07;V;;;;;;
B;100;4175785;2;20250120 01:07;;;24;TOMERONG ST;TULLIMBAR;2527;531.3;M;20241113;20250113;1320000;A;R;RESIDENCE;;CD;;0;AU742532;
C;100;4175785;2;20250120 01:07;322/1230129;
D;100;4175785;2;20250120 01:07;P;;;;;;
D;100;4175785;2;20250120 01:07;P;;;;;;
D;100;4175785;2;20250120 01:07;V;;;;;;
D;100;4175785;2;20250120 01:07;V;;;;;;
B;100;4185800;3;20250120 01:07;;;30;WILDFLOWER CRES;CALDERWOOD;2527;312.5;M;20241109;20250113;855000;R1;R;RESIDENCE;;ARC;;0;AU741184;
C;100;4185800;3;20250120 01:07;3126/1225477;
D;100;4185800;3;20250120 01:07;P;;;;;;
D;100;4185800;3;20250120 01:07;V;;;;;;
D;100;4185800;3;20250120 01:07;V;;;;;;
B;100;3064516;4;20250120 01:07;;;14;THURSDAY AVE;SHELL COVE;2529;458.6;M;20240907;20250115;1355000;R2;R;RESIDENCE;;AAQ;;0;AU747382;
C;100;3064516;4;20250120 01:07;7317/1060603;
D;100;3064516;4;20250120 01:07;P;;;;;;
D;100;3064516;4;20250120 01:07;P;;;;;;
D;100;3064516;4;20250120 01:07;V;;;;;;
B;100;4034856;5;20250120 01:07;;;72 A;YELLOW ROCK RD;TULLIMBAR;2527;324.4;M;20241206;20250115;840000;A;R;RESIDENCE;;CD;;0;AU749916;
C;100;4034856;5;20250120 01:07;2/1225180;
D;100;4034856;5;20250120 01:07;P;;;;;;
D;100;4034856;5;20250120 01:07;V;;;;;;
D;100;4034856;5;20250120 01:07;V;;;;;;
B;100;4090361;6;20250120 01:07;;;78;DEAKIN ST;OAK FLATS;2529;207.7;M;20241125;20250115;865000;R2;R;RESIDENCE;;AAG;;0;AU749185;
C;100;4090361;6;20250120 01:07;2/1220788;
D;100;4090361;6;20250120 01:07;P;;;;;;
D;100;4090361;6;20250120 01:07;P;;;;;;
D;100;4090361;6;20250120 01:07;V;;;;;;
D;100;4090361;6;20250120 01:07;V;;;;;;
B;100;4573051;7;20250120 01:07;;;22;ANGUS ST;TULLIMBAR;2527;450;M;20241105;20250110;495000;R2;V;VACANT LAND;;AAC;;0;AU736596;
C;100;4573051;7;20250120 01:07;66/1265701;
D;100;4573051;7;20250120 01:07;P;;;;;;
D;100;4573051;7;20250120 01:07;V;;;;;;
B;100;4573055;8;20250120 01:07;;;17;ANGUS ST;TULLIMBAR;2527;450;M;20241115;20250113;530000;R2;V;VACANT LAND;;AAC;;0;AU741182;
C;100;4573055;8;20250120 01:07;70/1265701;
D;100;4573055;8;20250120 01:07;P;;;;;;
D;100;4573055;8;20250120 01:07;V;;;;;;
B;100;4573084;9;20250120 01:07;;;6;JERSEY AVE;TULLIMBAR;2527;452.2;M;20241115;20250115;549000;R2;V;VACANT LAND;;AAC;;0;AU749077;
C;100;4573084;9;20250120 01:07;99/1265701;
D;100;4573084;9;20250120 01:07;P;;;;;;
D;100;4573084;9;20250120 01:07;P;;;;;;
D;100;4573084;9;20250120 01:07;V;;;;;;
B;100;1032078;10;20250120 01:07;;;3;BARNES ST;WARILLA;2528;727.2;M;20241115;20250113;790000;R2;R;RESIDENCE;;AAI;;0;AU742743;
C;100;1032078;10;20250120 01:07;2/227501;
D;100;1032078;10;20250120 01:07;P;;;;;;
D;100;1032078;10;20250120 01:07;V;;;;;;
