A;RTSALEDATA;083;20250616 10:38;VALNET;
B;083;680046;1;20250616 10:38;HUNTERS HILL LODGE;46;43;GLADESVILLE RD;HUNTERS HILL;2110;;;20241127;20241213;616210;;R;RESIDENCE;46;;;0;AU676411;
C;083;680046;1;20250616 10:38;46/SP33100;
D;083;680046;1;20250616 10:38;P;;;;;;
D;083;680046;1;20250616 10:38;V;;;;;;
B;083;678628;2;20250616 10:38;;;32;AUGUSTINE ST;HUNTERS HILL;2110;550.1;M;20250430;20250610;3200000;R2;R;RESIDENCE;;EAH;;0;AV133181;
C;083;678628;2;20250616 10:38;1/370262;
D;083;678628;2;20250616 10:38;P;;;;;;
D;083;678628;2;20250616 10:38;P;;;;;;
D;083;678628;2;20250616 10:38;V;;;;;;
D;083;678628;2;20250616 10:38;V;;;;;;
D;083;678628;2;20250616 10:38;V;;;;;;
B;083;682062;3;20250616 10:38;;12;71;RYDE RD;HUNTERS HILL;2110;;;20250404;20250610;980000;;R;RESIDENCE;12;;;0;AV132931;
C;083;682062;3;20250616 10:38;12/SP2027;
D;083;682062;3;20250616 10:38;P;;;;;;
D;083;682062;3;20250616 10:38;V;;;;;;
D;083;682062;3;20250616 10:38;V;;;;;;
B;083;682062;4;20250616 10:38;;51;71;RYDE RD;HUNTERS HILL;2110;;;20250404;20250610;980000;;R;RESIDENCE;51;;;0;AV132931;
C;083;682062;4;20250616 10:38;51/SP2027;
D;083;682062;4;20250616 10:38;P;;;;;;
D;083;682062;4;20250616 10:38;V;;;;;;
D;083;682062;4;20250616 10:38;V;;;;;;
Z;23;4;4;13;
