A;RTSALEDATA;243;20250324 01:07;VALNET;
B;243;2644861;1;20250324 01:07;;;415;CHURCH ST;HAY;2711;1113;M;20250214;20250314;290000;RU5;R;RESIDENCE;;RAA;;0;AU893678;
C;243;2644861;1;20250324 01:07;1/212236;
D;243;2644861;1;20250324 01:07;P;;;;;;
D;243;2644861;1;20250324 01:07;P;;;;;;
D;243;2644861;1;20250324 01:07;V;;;;;;
D;243;2644861;1;20250324 01:07;V;;;;;;
Z;8;1;1;4;
