A;RTSALEDATA;157;20250602 01:17;VALNET;
B;157;4180338;1;20250602 01:17;;;44;HAROLD CCT;VERGES CREEK;2440;1.19;H;20250424;20250526;420000;R5;R;RESIDENCE;;LKE;;0;AV90849;
C;157;4180338;1;20250602 01:17;9/1241835;
D;157;4180338;1;20250602 01:17;P;;;;;;
D;157;4180338;1;20250602 01:17;P;;;;;;
D;157;4180338;1;20250602 01:17;V;;;;;;
D;157;4180338;1;20250602 01:17;V;;;;;;
B;157;1730814;2;20250602 01:17;;1;157;GREGORY ST;SOUTH WEST ROCKS;2431;;;20250512;20250529;585000;;R;RESIDENCE;1;;;0;AV102803;
C;157;1730814;2;20250602 01:17;1/SP54360;
D;157;1730814;2;20250602 01:17;P;;;;;;
D;157;1730814;2;20250602 01:17;V;;;;;;
B;157;1738866;3;20250602 01:17;;;9;WARNE DR;ALDAVILLA;2440;5381;M;20250415;20250527;705000;R5;R;RESIDENCE;;LKW;;0;AV95994;
C;157;1738866;3;20250602 01:17;5/252385;
D;157;1738866;3;20250602 01:17;P;;;;;;
D;157;1738866;3;20250602 01:17;V;;;;;;
B;157;1738975;4;20250602 01:17;;;10;CAMPBELL PL;ALDAVILLA;2440;1.013;H;20250417;20250529;812000;R5;R;RESIDENCE;;LKW;;0;AV102019;
C;157;1738975;4;20250602 01:17;41/844917;
D;157;1738975;4;20250602 01:17;P;;;;;;
D;157;1738975;4;20250602 01:17;P;;;;;;
D;157;1738975;4;20250602 01:17;V;;;;;;
D;157;1738975;4;20250602 01:17;V;;;;;;
B;157;1728579;5;20250602 01:17;;;100;SMITH ST;KEMPSEY;2440;1.14;H;20250415;20250527;675000;E2;3;COMMERCIAL;;ECC;;0;AV95283;
C;157;1728579;5;20250602 01:17;1/997583;
D;157;1728579;5;20250602 01:17;P;;;;;;
D;157;1728579;5;20250602 01:17;V;;;;;;
B;157;1726141;6;20250602 01:17;;;13;DRUITT ST;SOUTH KEMPSEY;2440;1012;M;20250415;20250527;440000;R1;R;RESIDENCE;;ASK;;0;AV95209;
C;157;1726141;6;20250602 01:17;6/502070;
D;157;1726141;6;20250602 01:17;P;;;;;;
D;157;1726141;6;20250602 01:17;P;;;;;;
D;157;1726141;6;20250602 01:17;V;;;;;;
D;157;1726141;6;20250602 01:17;V;;;;;;
B;157;1729092;7;20250602 01:17;;;2;WASHINGTON ST;EAST KEMPSEY;2440;543.8;M;20250428;20250526;370000;R1;R;RESIDENCE;;AEK;;0;AV90049;
C;157;1729092;7;20250602 01:17;4/379412;
D;157;1729092;7;20250602 01:17;P;;;;;;
D;157;1729092;7;20250602 01:17;V;;;;;;
B;157;1737386;8;20250602 01:17;;;146;EVERINGHAMS LANE;FREDERICKTON;2440;1.034;H;20250416;20250523;630000;R5;R;RESIDENCE;;LKW;;0;AV88007;
C;157;1737386;8;20250602 01:17;6/839097;
D;157;1737386;8;20250602 01:17;P;;;;;;
D;157;1737386;8;20250602 01:17;P;;;;;;
D;157;1737386;8;20250602 01:17;V;;;;;;
B;157;1737420;9;20250602 01:17;;;30;GREAT NORTH RD;FREDERICKTON;2440;1344;M;20250414;20250526;500000;RU5;R;RESIDENCE;;VFV;;0;AV91765;
C;157;1737420;9;20250602 01:17;2/600131;
D;157;1737420;9;20250602 01:17;P;;;;;;
D;157;1737420;9;20250602 01:17;V;;;;;;
B;157;1737424;10;20250602 01:17;;;17;CREEK ST;FREDERICKTON;2440;546.4;M;20250416;20250523;510000;RU5;R;RESIDENCE;;VFV;;0;AV88011;
C;157;1737424;10;20250602 01:17;11/622712;
D;157;1737424;10;20250602 01:17;P;;;;;;
D;157;1737424;10;20250602 01:17;V;;;;;;
D;157;1737424;10;20250602 01:17;V;;;;;;
B;157;1729594;11;20250602 01:17;;;3;DOLPHIN CRES;SOUTH WEST ROCKS;2431;782;M;20250415;20250529;800000;R1;R;RESIDENCE;;ARC;;0;AV106103;
C;157;1729594;11;20250602 01:17;52/800738;
D;157;1729594;11;20250602 01:17;P;;;;;;
D;157;1729594;11;20250602 01:17;P;;;;;;
D;157;1729594;11;20250602 01:17;V;;;;;;
B;157;1732642;12;20250602 01:17;;;196;INCHES RD;SOUTH KEMPSEY;2440;24.18;H;20250324;20250528;200000;RU2;V;VACANT LAND;;RBH;;0;AV99860;
C;157;1732642;12;20250602 01:17;196/754400;
D;157;1732642;12;20250602 01:17;P;;;;;;
D;157;1732642;12;20250602 01:17;V;;;;;;
D;157;1732642;12;20250602 01:17;V;;;;;;
B;157;1735223;13;20250602 01:17;;;325;CROWTHER DR;KUNDABUNG;2441;10.19;H;20250416;20250528;995000;RU2;R;RESIDENCE;;RKR;;0;AV98698;
C;157;1735223;13;20250602 01:17;15/730271;
D;157;1735223;13;20250602 01:17;P;;;;;;
D;157;1735223;13;20250602 01:17;P;;;;;;
D;157;1735223;13;20250602 01:17;V;;;;;;
D;157;1735223;13;20250602 01:17;V;;;;;;
B;157;1727471;14;20250602 01:17;;;44;MIDDLETON ST;SOUTH KEMPSEY;2440;735.81;M;20250321;20250523;260000;R1;R;RESIDENCE;;ASK;;0;AV87490;
C;157;1727471;14;20250602 01:17;1/363652;
D;157;1727471;14;20250602 01:17;P;;;;;;
D;157;1727471;14;20250602 01:17;V;;;;;;
D;157;1727471;14;20250602 01:17;V;;;;;;
B;157;1727690;15;20250602 01:17;;;162;NORTH ST;WEST KEMPSEY;2440;677.1;M;20250507;20250527;455000;R1;R;RESIDENCE;;AWK;;0;AV95999;
C;157;1727690;15;20250602 01:17;24/246591;
D;157;1727690;15;20250602 01:17;P;;;;;;
D;157;1727690;15;20250602 01:17;V;;;;;;
D;157;1727690;15;20250602 01:17;V;;;;;;
B;157;1727767;16;20250602 01:17;;;20;NORTH ST;WEST KEMPSEY;2440;620;M;20250501;20250526;439000;R1;R;RESIDENCE;;AWK;;0;AV91185;
C;157;1727767;16;20250602 01:17;35/261268;
D;157;1727767;16;20250602 01:17;P;;;;;;
D;157;1727767;16;20250602 01:17;V;;;;;;
D;157;1727767;16;20250602 01:17;V;;;;;;
B;157;4615197;17;20250602 01:17;;;175;ALDAVILLA RD;ALDAVILLA;2440;9815;M;20250506;20250521;260000;;R;RESIDENCE;;;;0;AV77848;
C;157;4615197;17;20250602 01:17;1/1296386;
D;157;4615197;17;20250602 01:17;P;;;;;;
D;157;4615197;17;20250602 01:17;V;;;;;;
D;157;4615197;17;20250602 01:17;V;;;;;;
