A;236;20010720 12:09;PDANN;
B;236;2627169;1;20010720 12:09;;;18;LINSLEY ST;COBAR;2835;594.4;M;19980518;19980518;1;A;R;;;CA;;;7709469;
C;236;2627169;1;20010720 12:09;1/7/2659;
D;236;2627169;1;20010720 12:09;P;;;;;;
D;236;2627169;1;20010720 12:09;V;;;;;;
B;236;2627290;2;20010720 12:09;;;82;LOUTH RD;COBAR;2835;781.1;M;20010129;20010302;100000;A;R;;;CA;;;7704361;
C;236;2627290;2;20010720 12:09;1//262071;
D;236;2627290;2;20010720 12:09;P;;;;;;
D;236;2627290;2;20010720 12:09;P;;;;;;
D;236;2627290;2;20010720 12:09;V;;;;;;
D;236;2627290;2;20010720 12:09;V;;;;;;
B;236;2627785;3;20010720 12:09;;;;RAILWAY PDE;COBAR;2835;638.8;M;20010430;20010514;68000;I;R;;;FE;;;7663509;
C;236;2627785;3;20010720 12:09;3//839948;
D;236;2627785;3;20010720 12:09;P;;;;;;
D;236;2627785;3;20010720 12:09;V;;;;;;
D;236;2627785;3;20010720 12:09;V;;;;;;
Z;17;3;3;9;
