A;149;20021001 12:07;PDANN;
B;149;1659074;1;20021001 12:07;;;68;OLD CORAMBA RD S;DORRIGO;2453;1.874;H;20020515;20020716;290000;R;R;RESIDENCE;;RA;RR;;8827263;
C;149;1659074;1;20021001 12:07;1//1014106;
D;149;1659074;1;20021001 12:07;P;;;;;;
D;149;1659074;1;20021001 12:07;P;;;;;;
D;149;1659074;1;20021001 12:07;V;;;;;;
D;149;1659074;1;20021001 12:07;V;;;;;;
B;149;1659451;2;20021001 12:07;;;19;KURRAJONG ST;DORRIGO;2453;872.6;M;20020730;20020910;110000;Z;R;RESIDENCE;;ZA;AC;;8962258;
C;149;1659451;2;20021001 12:07;3//513675;
D;149;1659451;2;20021001 12:07;P;;;;;;
D;149;1659451;2;20021001 12:07;V;;;;;;
B;149;1659502;3;20021001 12:07;;;66;KURRAJONG ST;DORRIGO;2453;1385;M;20020617;20020726;93000;Z;R;RESIDENCE;;ZA;AC;;8939900;
C;149;1659502;3;20021001 12:07;6//9700;
D;149;1659502;3;20021001 12:07;P;;;;;;
D;149;1659502;3;20021001 12:07;V;;;;;;
B;149;1659560;4;20021001 12:07;;;45;MYRTLE ST;DORRIGO;2453;2023;M;20020719;20020823;56000;Z;R;RESIDENCE;;ZA;AC;;8963688;
C;149;1659560;4;20021001 12:07;14/9/758357;
D;149;1659560;4;20021001 12:07;P;;;;;;
D;149;1659560;4;20021001 12:07;V;;;;;;
B;149;1660015;5;20021001 12:07;;;215;SUNNY CORNER RD;SUNNY CORNER;2454;26.61;H;20020531;20020712;275000;R;R;RESIDENCE;;RP;RF;;8945502;
C;149;1660015;5;20021001 12:07;2//790192;
D;149;1660015;5;20021001 12:07;P;;;;;;
D;149;1660015;5;20021001 12:07;P;;;;;;
D;149;1660015;5;20021001 12:07;V;;;;;;
D;149;1660015;5;20021001 12:07;V;;;;;;
B;149;1660060;6;20021001 12:07;;;641;OLD COAST RD;NORTH DORRIGO;2453;2.021;H;20020911;20020911;300000;R;R;RESIDENCE;;RA;RR;;8965999;
C;149;1660060;6;20021001 12:07;5//626409;
D;149;1660060;6;20021001 12:07;P;;;;;;
D;149;1660060;6;20021001 12:07;P;;;;;;
D;149;1660060;6;20021001 12:07;V;;;;;;
D;149;1660060;6;20021001 12:07;V;;;;;;
B;149;1660499;7;20021001 12:07;;;45;LITTLE NORTH ARM RD;THORA;2454;65.66;H;20020701;20020826;270000;R;R;RESIDENCE;;RQ;RG;;8938906;
C;149;1660499;7;20021001 12:07;113//755551;
D;149;1660499;7;20021001 12:07;P;;;;;;
D;149;1660499;7;20021001 12:07;P;;;;;;
D;149;1660499;7;20021001 12:07;V;;;;;;
B;149;1660853;8;20021001 12:07;;;34;CRESCENT ST E;URUNGA;2455;771.4;M;20020801;20020913;175000;A;R;RESIDENCE;;AF;;;8983658;
C;149;1660853;8;20021001 12:07;7/22/759026;
