A;089;20030916 09:41;PDANN;
B;089;803189;1;20030916 09:41;;;45;ABBOTT ST;MERRYLANDS;2160;366.7;M;20030721;20030829;302000;A;R;RESIDENCE;;CX;;0;9959135;
C;089;803189;1;20030916 09:41;6/7/1118;
D;089;803189;1;20030916 09:41;P;;;;;;
D;089;803189;1;20030916 09:41;P;;;;;;
D;089;803189;1;20030916 09:41;P;;;;;;
D;089;803189;1;20030916 09:41;P;;;;;;
D;089;803189;1;20030916 09:41;V;;;;;;
B;089;803838;2;20030916 09:41;;13;5;AIRD ST;PARRAMATTA;2150;;;20030502;20030627;275000;;R;RESIDENCE;13;;;0;9747426;
C;089;803838;2;20030916 09:41;13//SP 20716;
D;089;803838;2;20030916 09:41;P;;;;;;
D;089;803838;2;20030916 09:41;V;;;;;;
B;089;804039;3;20030916 09:41;;7;30;ALBERT ST;NORTH PARRAMATTA;2151;;;20030830;20030830;68000;;R;RESIDENCE;7;;;0;9956812;
C;089;804039;3;20030916 09:41;7//SP 52211;
D;089;804039;3;20030916 09:41;P;;;;;;
D;089;804039;3;20030916 09:41;P;;;;;;
D;089;804039;3;20030916 09:41;V;;;;;;
D;089;804039;3;20030916 09:41;V;;;;;;
D;089;804039;3;20030916 09:41;V;;;;;;
B;089;804626;4;20030916 09:41;;21;6;ALFRED ST;WESTMEAD;2145;;;20030613;20030822;290000;;R;RESIDENCE;21;;;0;9940800;
C;089;804626;4;20030916 09:41;21//SP 18293;
D;089;804626;4;20030916 09:41;P;;;;;;
D;089;804626;4;20030916 09:41;P;;;;;;
D;089;804626;4;20030916 09:41;V;;;;;;
D;089;804626;4;20030916 09:41;V;;;;;;
B;089;804689;5;20030916 09:41;;7;15;ALFRED ST;WESTMEAD;2145;;;20030725;20030903;260000;;R;RESIDENCE;7;;;0;9949225;
C;089;804689;5;20030916 09:41;7//SP 18661;
D;089;804689;5;20030916 09:41;P;;;;;;
D;089;804689;5;20030916 09:41;P;;;;;;
D;089;804689;5;20030916 09:41;V;;;;;;
D;089;804689;5;20030916 09:41;V;;;;;;
B;089;805344;6;20030916 09:41;;;1;ANKA ST;OLD TOONGABBIE;2146;556.4;M;20030430;20030701;385000;A;R;RESIDENCE;;BQ;;0;9918974;
C;089;805344;6;20030916 09:41;21//222989;
D;089;805344;6;20030916 09:41;P;;;;;;
D;089;805344;6;20030916 09:41;P;;;;;;
D;089;805344;6;20030916 09:41;V;;;;;;
B;089;806233;7;20030916 09:41;;;49;BAKER ST;MERRYLANDS;2160;;;20030628;20030813;376000;A;R;RESIDENCE;;CX;;0;9945455;
C;089;806233;7;20030916 09:41;27/1/1260;
D;089;806233;7;20030916 09:41;P;;;;;;
D;089;806233;7;20030916 09:41;P;;;;;;
D;089;806233;7;20030916 09:41;V;;;;;;
D;089;806233;7;20030916 09:41;V;;;;;;
B;089;806508;8;20030916 09:41;;;43;BALMORAL RD;NORTHMEAD;2152;663.9;M;20030618;20030827;532249;A;R;RESIDENCE;;CB;;0;9931728;
C;089;806508;8;20030916 09:41;1//24984;
D;089;806508;8;20030916 09:41;P;;;;;;
D;089;806508;8;20030916 09:41;V;;;;;;
D;089;806508;8;20030916 09:41;V;;;;;;
B;089;806510;9;20030916 09:41;;;39;BALMORAL RD;NORTHMEAD;2152;613.4;M;20030626;20030827;560000;A;R;RESIDENCE;;CB;;0;9931772;
C;089;806510;9;20030916 09:41;3//24984;
D;089;806510;9;20030916 09:41;P;;;;;;
D;089;806510;9;20030916 09:41;V;;;;;;
D;089;806510;9;20030916 09:41;V;;;;;;
B;089;806511;10;20030916 09:41;;;37;BALMORAL RD;NORTHMEAD;2152;613.4;M;20030616;20030818;560000;A;R;RESIDENCE;;CB;;0;9931792;
C;089;806511;10;20030916 09:41;4//24984;
D;089;806511;10;20030916 09:41;P;;;;;;
D;089;806511;10;20030916 09:41;V;;;;;;
D;089;806511;10;20030916 09:41;V;;;;;;
B;089;806758;11;20030916 09:41;;;64;BARELLAN AVE;CARLINGFORD;2118;;;20030706;20030818;722000;A;R;RESIDENCE;;AB;;0;9930579;
C;089;806758;11;20030916 09:41;2//227071;
D;089;806758;11;20030916 09:41;P;;;;;;
D;089;806758;11;20030916 09:41;P;;;;;;
D;089;806758;11;20030916 09:41;V;;;;;;
D;089;806758;11;20030916 09:41;V;;;;;;
B;089;806773;12;20030916 09:41;;;34;BARELLAN AVE;CARLINGFORD;2118;923.2;M;20030606;20030815;795000;A;R;RESIDENCE;;AB;;0;9933929;
C;089;806773;12;20030916 09:41;18//229660;
D;089;806773;12;20030916 09:41;P;;;;;;
D;089;806773;12;20030916 09:41;P;;;;;;
D;089;806773;12;20030916 09:41;V;;;;;;
B;089;806776;13;20030916 09:41;;;28;BARELLAN AVE;CARLINGFORD;2118;988.2;M;20030320;20030829;770000;A;R;RESIDENCE;;AB;;0;9934706;
C;089;806776;13;20030916 09:41;1//748141;
D;089;806776;13;20030916 09:41;P;;;;;;
D;089;806776;13;20030916 09:41;P;;;;;;
D;089;806776;13;20030916 09:41;V;;;;;;
B;089;807409;14;20030916 09:41;;;2;BELLONA ST;WINSTON HILLS;2153;562.7;M;20030623;20030815;487650;A;R;RESIDENCE;;CB;;0;9935673;
C;089;807409;14;20030916 09:41;747//242955;
D;089;807409;14;20030916 09:41;P;;;;;;
D;089;807409;14;20030916 09:41;P;;;;;;
D;089;807409;14;20030916 09:41;V;;;;;;
B;089;807599;15;20030916 09:41;;4;7;BENAUD PL;DUNDAS VALLEY;2117;;;20030820;20030901;240000;;R;RESIDENCE;13;;;0;9934097;
C;089;807599;15;20030916 09:41;13//SP 44367;
D;089;807599;15;20030916 09:41;P;;;;;;
D;089;807599;15;20030916 09:41;V;;;;;;
B;089;808097;16;20030916 09:41;;;7;BETTY AVE;WINSTON HILLS;2153;929.5;M;20030530;20030822;440000;A;R;RESIDENCE;;CB;;0;9945110;
C;089;808097;16;20030916 09:41;13//22663;
D;089;808097;16;20030916 09:41;P;;;;;;
D;089;808097;16;20030916 09:41;P;;;;;;
D;089;808097;16;20030916 09:41;V;;;;;;
B;089;809202;17;20030916 09:41;;;7;BOLTON ST;GUILDFORD;2161;701.9;M;20030717;20030828;465000;A;R;RESIDENCE;;BC;;0;9941240;
C;089;809202;17;20030916 09:41;9//106672;
D;089;809202;17;20030916 09:41;P;;;;;;
D;089;809202;17;20030916 09:41;P;;;;;;
D;089;809202;17;20030916 09:41;V;;;;;;
B;089;809941;18;20030916 09:41;;;10;BRADMAN ST;MERRYLANDS;2160;;;20030709;20030825;348000;A;R;RESIDENCE;;BC;;0;9946644;
C;089;809941;18;20030916 09:41;63//1825;
D;089;809941;18;20030916 09:41;P;;;;;;
D;089;809941;18;20030916 09:41;P;;;;;;
D;089;809941;18;20030916 09:41;P;;;;;;
D;089;809941;18;20030916 09:41;V;;;;;;
D;089;809941;18;20030916 09:41;V;;;;;;
B;089;810168;19;20030916 09:41;;14;34;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20030711;20030827;348000;;R;RESIDENCE;14;;;0;9925871;
C;089;810168;19;20030916 09:41;14//SP 58142;
D;089;810168;19;20030916 09:41;P;;;;;;
D;089;810168;19;20030916 09:41;V;;;;;;
D;089;810168;19;20030916 09:41;V;;;;;;
B;089;810312;20;20030916 09:41;;8;13;BRICKFIELD ST;NORTH PARRAMATTA;2151;;;20020630;20030806;227000;;R;RESIDENCE;8;;;0;9931294;
C;089;810312;20;20030916 09:41;8//SP 13664;
D;089;810312;20;20030916 09:41;P;;;;;;
D;089;810312;20;20030916 09:41;V;;;;;;
B;089;810350;21;20030916 09:41;;30;93;BRIDGE RD;WESTMEAD;2145;;;20030520;20030902;320000;;R;RESIDENCE;30;;;0;9946312;
C;089;810350;21;20030916 09:41;30//SP 31901;
D;089;810350;21;20030916 09:41;P;;;;;;
D;089;810350;21;20030916 09:41;P;;;;;;
D;089;810350;21;20030916 09:41;V;;;;;;
D;089;810350;21;20030916 09:41;V;;;;;;
B;089;810904;22;20030916 09:41;;;96;BRIENS RD;NORTHMEAD;2152;588.1;M;20030621;20030826;505000;A;R;RESIDENCE;;CB;;0;9931740;
C;089;810904;22;20030916 09:41;7//28113;
D;089;810904;22;20030916 09:41;P;;;;;;
D;089;810904;22;20030916 09:41;V;;;;;;
B;089;810913;23;20030916 09:41;;;78;BRIENS RD;NORTHMEAD;2152;613.4;M;20030616;20030729;507000;A;R;RESIDENCE;;CB;;0;9931804;
C;089;810913;23;20030916 09:41;3//23750;
D;089;810913;23;20030916 09:41;P;;;;;;
D;089;810913;23;20030916 09:41;V;;;;;;
B;089;810914;24;20030916 09:41;;;76;BRIENS RD;NORTHMEAD;2152;613.4;M;20030616;20030818;507000;A;R;RESIDENCE;;CB;;0;9931754;
C;089;810914;24;20030916 09:41;4//23750;
D;089;810914;24;20030916 09:41;P;;;;;;
D;089;810914;24;20030916 09:41;V;;;;;;
D;089;810914;24;20030916 09:41;V;;;;;;
B;089;811208;25;20030916 09:41;;;4;BRONTE PL;WINSTON HILLS;2153;600.7;M;20030620;20030801;445000;A;R;RESIDENCE;;CB;;0;9921409;
C;089;811208;25;20030916 09:41;565//228561;
D;089;811208;25;20030916 09:41;P;;;;;;
D;089;811208;25;20030916 09:41;P;;;;;;
D;089;811208;25;20030916 09:41;V;;;;;;
B;089;811475;26;20030916 09:41;;49;18;BUCKLEYS RD;WINSTON HILLS;2153;;;20030630;20030822;390000;;R;RESIDENCE;53;;;0;9919884;
C;089;811475;26;20030916 09:41;53//SP 58891;
D;089;811475;26;20030916 09:41;P;;;;;;
D;089;811475;26;20030916 09:41;V;;;;;;
D;089;811475;26;20030916 09:41;V;;;;;;
B;089;811629;27;20030916 09:41;;1;51;BULLER ST;NORTH PARRAMATTA;2151;;;20030602;20030715;400000;;R;RESIDENCE;1;;;0;9942626;
C;089;811629;27;20030916 09:41;1//SP 60426;
D;089;811629;27;20030916 09:41;P;;;;;;
D;089;811629;27;20030916 09:41;P;;;;;;
D;089;811629;27;20030916 09:41;V;;;;;;
B;089;811629;28;20030916 09:41;;12;51;BULLER ST;NORTH PARRAMATTA;2151;;;20030714;20030825;367000;;R;RESIDENCE;12;;;0;9947175;
C;089;811629;28;20030916 09:41;12//SP 60426;
D;089;811629;28;20030916 09:41;P;;;;;;
D;089;811629;28;20030916 09:41;P;;;;;;
D;089;811629;28;20030916 09:41;V;;;;;;
B;089;811890;29;20030916 09:41;;;62;BUNGAREE RD;TOONGABBIE;2146;550.1;M;20030522;20030818;340000;A;R;RESIDENCE;;BQ;;0;9930694;
C;089;811890;29;20030916 09:41;4//26190;
D;089;811890;29;20030916 09:41;P;;;;;;
D;089;811890;29;20030916 09:41;V;;;;;;
B;089;812126;30;20030916 09:41;;;11;BURNSIDE ST;NORTH PARRAMATTA;2151;;;20030628;20030818;662500;A;R;RESIDENCE;;AV;;0;9932608;
C;089;812126;30;20030916 09:41;51//16340;
D;089;812126;30;20030916 09:41;P;;;;;;
D;089;812126;30;20030916 09:41;P;;;;;;
D;089;812126;30;20030916 09:41;V;;;;;;
D;089;812126;30;20030916 09:41;V;;;;;;
B;089;813007;31;20030916 09:41;;61;35;CAMPBELL ST;PARRAMATTA;2150;;;20030709;20030821;275500;;R;RESIDENCE;61;;;0;9954177;
C;089;813007;31;20030916 09:41;61//SP 4429;
D;089;813007;31;20030916 09:41;P;;;;;;
D;089;813007;31;20030916 09:41;V;;;;;;
D;089;813007;31;20030916 09:41;V;;;;;;
B;089;813007;32;20030916 09:41;;61;35;CAMPBELL ST;PARRAMATTA;2150;;;20030709;20030821;275500;;R;RESIDENCE;90;;;0;9954177;
C;089;813007;32;20030916 09:41;90//SP 4429;
D;089;813007;32;20030916 09:41;P;;;;;;
D;089;813007;32;20030916 09:41;V;;;;;;
D;089;813007;32;20030916 09:41;V;;;;;;
B;089;813176;33;20030916 09:41;;12 E;15;CAMPBELL ST;PARRAMATTA;2150;;;20030809;20030829;279000;;R;RESIDENCE;137;;;0;9952498;
C;089;813176;33;20030916 09:41;137//SP 9260;
D;089;813176;33;20030916 09:41;P;;;;;;
D;089;813176;33;20030916 09:41;P;;;;;;
D;089;813176;33;20030916 09:41;V;;;;;;
D;089;813176;33;20030916 09:41;V;;;;;;
B;089;813753;34;20030916 09:41;;11;17;CAROLINE ST;WESTMEAD;2145;;;20030608;20030820;265000;;R;RESIDENCE;11;;;0;9938110;
C;089;813753;34;20030916 09:41;11//SP 3876;
D;089;813753;34;20030916 09:41;P;;;;;;
D;089;813753;34;20030916 09:41;P;;;;;;
D;089;813753;34;20030916 09:41;V;;;;;;
B;089;813753;35;20030916 09:41;;11;17;CAROLINE ST;WESTMEAD;2145;;;20030608;20030820;265000;;R;RESIDENCE;20;;;0;9938110;
C;089;813753;35;20030916 09:41;20//SP 3876;
D;089;813753;35;20030916 09:41;P;;;;;;
D;089;813753;35;20030916 09:41;P;;;;;;
D;089;813753;35;20030916 09:41;V;;;;;;
B;089;813832;36;20030916 09:41;;8;22;CAROLINE ST;WESTMEAD;2145;;;20030606;20030718;295000;;R;RESIDENCE;8;;;0;9946053;
C;089;813832;36;20030916 09:41;8//SP 57156;
D;089;813832;36;20030916 09:41;P;;;;;;
D;089;813832;36;20030916 09:41;P;;;;;;
D;089;813832;36;20030916 09:41;V;;;;;;
B;089;814404;37;20030916 09:41;;6;17;CENTRAL AVE;WESTMEAD;2145;;;20030715;20030827;282000;;R;RESIDENCE;6;;;0;9928819;
C;089;814404;37;20030916 09:41;6//SP 22874;
D;089;814404;37;20030916 09:41;P;;;;;;
D;089;814404;37;20030916 09:41;V;;;;;;
D;089;814404;37;20030916 09:41;V;;;;;;
B;089;814413;38;20030916 09:41;;4;7;CENTRAL AVE;WESTMEAD;2145;;;20030702;20030827;280000;;R;RESIDENCE;4;;;0;9945839;
