A;RTSALEDATA;276;20250127 01:04;VALNET;
B;276;2856197;1;20250127 01:04;BANKSIA ESTATE;2;73;BANKSIA ST;BOTANY;2019;;;20241126;20250117;1802000;;R;RESIDENCE;2;;;0;AU758543;
C;276;2856197;1;20250127 01:04;2/SP66239;
D;276;2856197;1;20250127 01:04;P;;;;;;
D;276;2856197;1;20250127 01:04;P;;;;;;
D;276;2856197;1;20250127 01:04;V;;;;;;
D;276;2856197;1;20250127 01:04;V;;;;;;
B;276;2878790;2;20250127 01:04;;259;20;LUSTY ST;WOLLI CREEK;2205;;;20241205;20250116;1130000;;R;RESIDENCE;259;;;0;AU752853;
C;276;2878790;2;20250127 01:04;259/SP69506;
D;276;2878790;2;20250127 01:04;P;;;;;;
D;276;2878790;2;20250127 01:04;P;;;;;;
D;276;2878790;2;20250127 01:04;V;;;;;;
D;276;2878790;2;20250127 01:04;V;;;;;;
B;276;3408581;3;20250127 01:04;LOMANDRA;20;30;STEPHEN RD;BOTANY;2019;171;M;20240913;20250122;1200000;;R;RESIDENCE;74;;;0;AU770564;
C;276;3408581;3;20250127 01:04;74/SP81425;
D;276;3408581;3;20250127 01:04;P;;;;;;
D;276;3408581;3;20250127 01:04;P;;;;;;
D;276;3408581;3;20250127 01:04;V;;;;;;
D;276;3408581;3;20250127 01:04;V;;;;;;
B;276;3435388;4;20250127 01:04;;12;30;MONOMEETH ST;BEXLEY;2207;;;20241128;20250117;730000;;R;RESIDENCE;12;;;0;AU757797;
C;276;3435388;4;20250127 01:04;12/SP81725;
D;276;3435388;4;20250127 01:04;P;;;;;;
D;276;3435388;4;20250127 01:04;P;;;;;;
D;276;3435388;4;20250127 01:04;V;;;;;;
D;276;3435388;4;20250127 01:04;V;;;;;;
B;276;3477184;5;20250127 01:04;;182;3;CHURCH AVE;MASCOT;2020;;;20241213;20250120;860000;;R;RESIDENCE;173;;;0;AU762633;
C;276;3477184;5;20250127 01:04;173/SP82503;
D;276;3477184;5;20250127 01:04;P;;;;;;
D;276;3477184;5;20250127 01:04;V;;;;;;
D;276;3477184;5;20250127 01:04;V;;;;;;
B;276;4154968;6;20250127 01:04;;801;9;BRODIE SPARK DR;WOLLI CREEK;2205;110;M;20241205;20250117;800000;;R;RESIDENCE;72;;;0;AU756709;
C;276;4154968;6;20250127 01:04;72/SP97305;
D;276;4154968;6;20250127 01:04;P;;;;;;
D;276;4154968;6;20250127 01:04;P;;;;;;
D;276;4154968;6;20250127 01:04;V;;;;;;
D;276;4154968;6;20250127 01:04;V;;;;;;
B;276;4223852;7;20250127 01:04;;518;260;COWARD ST;MASCOT;2020;98;M;20241211;20250122;646000;;R;RESIDENCE;79;;;0;AU769336;
C;276;4223852;7;20250127 01:04;79/SP99677;
D;276;4223852;7;20250127 01:04;P;;;;;;
D;276;4223852;7;20250127 01:04;V;;;;;;
B;276;4223852;8;20250127 01:04;;1108;260;COWARD ST;MASCOT;2020;112;M;20241211;20250122;660250;;R;RESIDENCE;157;;;0;AU772081;
C;276;4223852;8;20250127 01:04;157/SP99677;
D;276;4223852;8;20250127 01:04;P;;;;;;
D;276;4223852;8;20250127 01:04;V;;;;;;
B;276;4208288;9;20250127 01:04;;1106;6;BOURKE ST;MASCOT;2020;111;M;20241205;20250116;970000;;R;RESIDENCE;160;;;0;AU753104;
C;276;4208288;9;20250127 01:04;160/SP99367;
D;276;4208288;9;20250127 01:04;P;;;;;;
D;276;4208288;9;20250127 01:04;V;;;;;;
D;276;4208288;9;20250127 01:04;V;;;;;;
B;276;4183386;10;20250127 01:04;;29;12;GARNET ST;ROCKDALE;2216;;;20241008;20250117;765000;;R;RESIDENCE;29;;;0;AU757662;
C;276;4183386;10;20250127 01:04;29/SP95200;
D;276;4183386;10;20250127 01:04;P;;;;;;
D;276;4183386;10;20250127 01:04;P;;;;;;
D;276;4183386;10;20250127 01:04;V;;;;;;
B;276;2982117;11;20250127 01:04;;3;35;MILL ST;CARLTON;2218;;;20241205;20250117;795000;;R;RESIDENCE;3;;;0;AU757043;
C;276;2982117;11;20250127 01:04;3/SP70196;
D;276;2982117;11;20250127 01:04;P;;;;;;
D;276;2982117;11;20250127 01:04;P;;;;;;
D;276;2982117;11;20250127 01:04;V;;;;;;
B;276;3068718;12;20250127 01:04;;27;9;BANKSIA AVE;BANKSIA;2216;;;20241211;20250117;780000;;R;RESIDENCE;27;;;0;AU758008;
C;276;3068718;12;20250127 01:04;27/SP72028;
D;276;3068718;12;20250127 01:04;P;;;;;;
D;276;3068718;12;20250127 01:04;V;;;;;;
D;276;3068718;12;20250127 01:04;V;;;;;;
D;276;3068718;12;20250127 01:04;V;;;;;;
B;276;3607706;13;20250127 01:04;FUSION ARNCLIFFE;221;18;BONAR ST;ARNCLIFFE;2205;;;20241123;20250122;575000;;R;RESIDENCE;127;;;0;AU770300;
C;276;3607706;13;20250127 01:04;127/SP86237;
