A;043;20021204 08:57;PDANN;
B;043;477527;1;20021204 08:57;;;;HOLY CAMP RD- 'GLENDRE';GRENFELL;2810;23.98;H;20020802;20020906;167000;R;3;FARM;;RR;RR;;9122963;
C;043;477527;1;20021204 08:57;518//754578 Suburban Holding 21/3;
D;043;477527;1;20021204 08:57;P;;;;;;
D;043;477527;1;20021204 08:57;P;;;;;;
D;043;477527;1;20021204 08:57;V;;;;;;
B;043;478510;2;20021204 08:57;WILLOW FLATS;;734;ADELARGO RD;GRENFELL;2810;40.21;H;20020831;20021014;45000;R;3;SM.FARM;;RR;RR;;9111458;
C;043;478510;2;20021204 08:57;4//739523;
D;043;478510;2;20021204 08:57;P;;;;;;
D;043;478510;2;20021204 08:57;P;;;;;;
D;043;478510;2;20021204 08:57;V;;;;;;
B;043;478625;3;20021204 08:57;;;LOT2;MAJOR WEST ROAD;COWRA;2794;40.5;H;20010905;20011010;33000;R;V;VACANT LAND;;RR;RR;;8034975;
C;043;478625;3;20021204 08:57;2//874404;
D;043;478625;3;20021204 08:57;P;;;;;;
D;043;478625;3;20021204 08:57;V;;;;;;
D;043;478625;3;20021204 08:57;V;;;;;;
B;043;479209;4;20021204 08:57;;;;LAWSON DR;GRENFELL;2810;8094;M;20020902;20020910;47000;A;R;RESIDENCE;;RA;AC;;9118375;
C;043;479209;4;20021204 08:57;883//754578;
D;043;479209;4;20021204 08:57;P;;;;;;
D;043;479209;4;20021204 08:57;P;;;;;;
D;043;479209;4;20021204 08:57;V;;;;;;
B;043;479271;5;20021204 08:57;;;17;MAIN ST;GRENFELL;2810;;;20020928;20021028;7750;A;3;ART GALLERY;;BA;;;9115137;
C;043;479271;5;20021204 08:57;3/2/758473;
D;043;479271;5;20021204 08:57;P;;;;;;
D;043;479271;5;20021204 08:57;V;;;;;;
Z;26;5;5;14;
