A;088;20020502 11:15;PDANN;
B;088;768028;1;20020502 11:15;;;14;ADDERSTONE AVE;NORTH SYDNEY;2060;;;20011130;20020131;2525000;A;R;RESIDENCE;;NA;;;8321348;
C;088;768028;1;20020502 11:15;21//14085 MSB LEASE 32 SQM;
D;088;768028;1;20020502 11:15;P;;;;;;
D;088;768028;1;20020502 11:15;V;;;;;;
B;088;768179;2;20020502 11:15;;5;5;ALEXANDER ST;CROWS NEST;2065;;;20020215;20020327;230000;;3;HOME UNIT;5;;;;8476377;
C;088;768179;2;20020502 11:15;5//SP 38568;
D;088;768179;2;20020502 11:15;P;;;;;;
D;088;768179;2;20020502 11:15;P;;;;;;
D;088;768179;2;20020502 11:15;V;;;;;;
D;088;768179;2;20020502 11:15;V;;;;;;
B;088;768247;3;20020502 11:15;;;107;ALEXANDER ST;CROWS NEST;2065;436.3;M;20000408;20000420;1450000;B;3;;;BN;;;6904451;
C;088;768247;3;20020502 11:15;A//343583;
D;088;768247;3;20020502 11:15;P;;;;;;
B;088;768248;4;20020502 11:15;;;109;ALEXANDER ST;CROWS NEST;2065;322.5;M;19990527;19991001;1425000;B;3;COMMERCIAL;;BN;;;6263589;
C;088;768248;4;20020502 11:15;B//343583;
D;088;768248;4;20020502 11:15;P;;;;;;
B;088;768272;5;20020502 11:15;;12;140;ALEXANDER ST;CROWS NEST;2065;;;20020223;20020404;435000;;R;RESIDENCE;12;;;;8502847;
C;088;768272;5;20020502 11:16;12//18600;
D;088;768272;5;20020502 11:16;P;;;;;;
D;088;768272;5;20020502 11:16;P;;;;;;
D;088;768272;5;20020502 11:16;V;;;;;;
B;088;768316;6;20020502 11:16;;12;78;ALEXANDER ST;CROWS NEST;2065;;;20011107;20011219;287500;;R;RESIDENCE;12;;;;8504269;
C;088;768316;6;20020502 11:16;12//SP 51660;
D;088;768316;6;20020502 11:16;P;;;;;;
D;088;768316;6;20020502 11:16;P;;;;;;
D;088;768316;6;20020502 11:16;V;;;;;;
D;088;768316;6;20020502 11:16;V;;;;;;
B;088;768390;7;20020502 11:16;;41;110;ALFRED ST S;MILSONS POINT;2061;;;20020215;20020322;800000;;R;RESIDENCE;41;;;;8482759;
C;088;768390;7;20020502 11:16;41//SP 50227;
D;088;768390;7;20020502 11:16;P;;;;;;
D;088;768390;7;20020502 11:16;V;;;;;;
