A;091;20011203 13:14;CDIXON;
D;091;902642;24;20011203 13:14;P;;;;;;
D;091;902642;24;20011203 13:14;V;;;;;;
B;091;902719;25;20011203 13:14;;;24;BRIGHTON ST;HARBORD;2096;556.4;M;20011024;20011126;900000;A;R;RESIDENCE;;EQ;;;8154645;
C;091;902719;25;20011203 13:14;6//19652;
D;091;902719;25;20011203 13:14;P;;;;;;
D;091;902719;25;20011203 13:14;P;;;;;;
D;091;902719;25;20011203 13:14;V;;;;;;
D;091;902719;25;20011203 13:14;V;;;;;;
B;091;902769;26;20011203 13:14;;;8;BRISBANE PL;CROMER;2099;556.4;M;20010928;20011109;625000;A;R;RESIDENCE;;EJ;;;8134749;
C;091;902769;26;20011203 13:14;10//238737;
D;091;902769;26;20011203 13:14;P;;;;;;
D;091;902769;26;20011203 13:14;P;;;;;;
D;091;902769;26;20011203 13:14;V;;;;;;
B;091;903103;27;20011203 13:14;;6;38;BURCHMORE RD;MANLY VALE;2093;;;20010914;20011005;307000;;R;RESIDENCE;6;;;;8102774;
C;091;903103;27;20011203 13:14;6//6865;
D;091;903103;27;20011203 13:14;P;;;;;;
D;091;903103;27;20011203 13:14;P;;;;;;
D;091;903103;27;20011203 13:14;V;;;;;;
B;091;903668;28;20011203 13:14;;13;49;CAMPBELL PDE;MANLY VALE;2093;;;20010929;20011112;265000;;R;RESIDENCE;13;;;;8116332;
C;091;903668;28;20011203 13:14;13//4767;
D;091;903668;28;20011203 13:14;P;;;;;;
D;091;903668;28;20011203 13:14;V;;;;;;
B;091;903724;29;20011203 13:14;;41;1;CAMPBELL PDE;MANLY VALE;2093;;;20010907;20010928;210000;;3;FACTORY;41;;;;8043327;
C;091;903724;29;20011203 13:14;41//SP 56291;
D;091;903724;29;20011203 13:14;P;;;;;;
D;091;903724;29;20011203 13:14;V;;;;;;
B;091;903893;30;20011203 13:14;;2;14;CAMPBELL PDE;MANLY VALE;2093;;;20010925;20011112;305000;;R;RESIDENCE;2;;;;8116814;
C;091;903893;30;20011203 13:14;2//SP 3566;
D;091;903893;30;20011203 13:14;P;;;;;;
D;091;903893;30;20011203 13:14;P;;;;;;
D;091;903893;30;20011203 13:14;V;;;;;;
B;091;904355;31;20011203 13:14;;;9;CARLOW CRES;KILLARNEY HEIGHTS;2087;695.6;M;20010915;20011026;602000;A;R;RESIDENCE;;EZ;;;8068524;
C;091;904355;31;20011203 13:14;40//215008;
D;091;904355;31;20011203 13:14;P;;;;;;
D;091;904355;31;20011203 13:14;P;;;;;;
D;091;904355;31;20011203 13:14;V;;;;;;
B;091;904359;32;20011203 13:14;;16;2;CARLTON ST;HARBORD;2096;;;20010908;20011031;342500;;R;RESIDENCE;16;;;;8107213;
C;091;904359;32;20011203 13:14;16//7894;
D;091;904359;32;20011203 13:14;P;;;;;;
D;091;904359;32;20011203 13:14;V;;;;;;
B;091;904586;33;20011203 13:14;;;1;CARRINGTON AVE;CROMER;2099;607;M;20011012;20011109;560000;A;R;RESIDENCE;;FE;;;8109686;
C;091;904586;33;20011203 13:14;A//419331;
D;091;904586;33;20011203 13:14;P;;;;;;
D;091;904586;33;20011203 13:14;V;;;;;;
D;091;904586;33;20011203 13:14;V;;;;;;
B;091;905012;34;20011203 13:14;;20;36;CAVILL ST;QUEENSCLIFF;2096;;;20010921;20011030;395000;;R;RESIDENCE;20;;;;8079458;
C;091;905012;34;20011203 13:14;20//1781;
D;091;905012;34;20011203 13:14;P;;;;;;
D;091;905012;34;20011203 13:14;P;;;;;;
D;091;905012;34;20011203 13:14;V;;;;;;
B;091;905134;35;20011203 13:14;;;5;CEDAR GR;FRENCHS FOREST;2086;576.5;M;20010820;20011004;390000;A;V;VACANT LAND;;EV;;;8057942;
C;091;905134;35;20011203 13:14;47//285537;
D;091;905134;35;20011203 13:14;P;;;;;;
D;091;905134;35;20011203 13:14;V;;;;;;
B;091;905379;36;20011203 13:14;;;10;CHESTERMAN CRES;DAVIDSON;2085;872.5;M;20010920;20011116;610000;A;R;RESIDENCE;;EW;;;8139363;
C;091;905379;36;20011203 13:14;21//244599;
D;091;905379;36;20011203 13:14;P;;;;;;
D;091;905379;36;20011203 13:14;P;;;;;;
D;091;905379;36;20011203 13:14;V;;;;;;
D;091;905379;36;20011203 13:14;V;;;;;;
B;091;905391;37;20011203 13:14;;;6;CHEYNE RD;TERREY HILLS;2084;695.6;M;20010829;20011012;515000;A;R;RESIDENCE;;EC;;;8081779;
C;091;905391;37;20011203 13:14;61//238658;
D;091;905391;37;20011203 13:14;P;;;;;;
D;091;905391;37;20011203 13:14;P;;;;;;
D;091;905391;37;20011203 13:14;V;;;;;;
B;091;905485;38;20011203 13:14;;2;28;CLARENCE AVE;DEE WHY;2099;;;20010827;20011008;290000;;R;RESIDENCE;2;;;;8086810;
C;091;905485;38;20011203 13:14;2//1259;
D;091;905485;38;20011203 13:14;P;;;;;;
D;091;905485;38;20011203 13:14;P;;;;;;
D;091;905485;38;20011203 13:14;V;;;;;;
D;091;905485;38;20011203 13:14;V;;;;;;
B;091;905689;39;20011203 13:14;;3;26;CLARKE ST;NARRABEEN;2101;;;20010920;20011101;365000;;R;RESIDENCE;3;;;;8098835;
C;091;905689;39;20011203 13:14;3//6938;
D;091;905689;39;20011203 13:14;P;;;;;;
D;091;905689;39;20011203 13:14;V;;;;;;
D;091;905689;39;20011203 13:14;V;;;;;;
B;091;905689;40;20011203 13:14;;6;26;CLARKE ST;NARRABEEN;2101;;;20010921;20011102;375000;;3;HOME UNIT;6;;;;8117585;
C;091;905689;40;20011203 13:14;6//6938;
D;091;905689;40;20011203 13:14;P;;;;;;
D;091;905689;40;20011203 13:14;P;;;;;;
D;091;905689;40;20011203 13:14;V;;;;;;
D;091;905689;40;20011203 13:14;V;;;;;;
B;091;905875;41;20011203 13:14;;;81;CLAUDARE ST;COLLAROY PLATEAU;2097;;;20010706;20010928;550000;A;R;RESIDENCE;;EG;;;8107602;
C;091;905875;41;20011203 13:14;8/V/33000;
D;091;905875;41;20011203 13:14;P;;;;;;
D;091;905875;41;20011203 13:14;P;;;;;;
D;091;905875;41;20011203 13:14;V;;;;;;
D;091;905875;41;20011203 13:14;V;;;;;;
B;091;906234;42;20011203 13:14;;13;7;COLLAROY ST;COLLAROY;2097;;;20011014;20011126;429000;;R;RESIDENCE;13;;;;8155034;
C;091;906234;42;20011203 13:14;13//57694;
D;091;906234;42;20011203 13:14;P;;;;;;
D;091;906234;42;20011203 13:14;P;;;;;;
D;091;906234;42;20011203 13:14;V;;;;;;
B;091;906271;43;20011203 13:14;;1;1;COLLAROY ST;COLLAROY;2097;;;20010921;20011102;440500;;R;RESIDENCE;1;;;;8111921;
C;091;906271;43;20011203 13:14;1//SP 58961;
D;091;906271;43;20011203 13:14;P;;;;;;
D;091;906271;43;20011203 13:14;P;;;;;;
B;091;906271;44;20011203 13:14;;48;1;COLLAROY ST;COLLAROY;2097;;;20010928;20011113;180000;;3;SHOP;48;;;;8117238;
C;091;906271;44;20011203 13:14;48//SP 58961;
D;091;906271;44;20011203 13:14;P;;;;;;
D;091;906271;44;20011203 13:14;V;;;;;;
B;091;906693;45;20011203 13:14;;;12;CONSUL RD;BROOKVALE;2100;604.5;M;20010718;20010907;645000;A;R;RESIDENCE;;FR;;;8061386;
C;091;906693;45;20011203 13:14;171//855294;
D;091;906693;45;20011203 13:14;P;;;;;;
D;091;906693;45;20011203 13:14;V;;;;;;
B;091;906879;46;20011203 13:14;;;4;COOKSEY AVE;HARBORD;2096;499.5;M;20010818;20011109;738000;A;R;RESIDENCE;;EQ;;;8114137;
C;091;906879;46;20011203 13:14;27//13915;
D;091;906879;46;20011203 13:14;P;;;;;;
D;091;906879;46;20011203 13:14;P;;;;;;
D;091;906879;46;20011203 13:14;V;;;;;;
D;091;906879;46;20011203 13:14;V;;;;;;
B;091;907066;47;20011203 13:14;;;4;COREEN AVE;TERREY HILLS;2084;784.1;M;20010831;20011109;470000;A;R;RESIDENCE;;EC;;;8147693;
C;091;907066;47;20011203 13:14;78//239216;
D;091;907066;47;20011203 13:14;P;;;;;;
D;091;907066;47;20011203 13:14;P;;;;;;
D;091;907066;47;20011203 13:14;V;;;;;;
B;091;907087;48;20011203 13:14;;;44;COREEN AVE;TERREY HILLS;2084;695.6;M;20010909;20011102;516000;A;R;RESIDENCE;;EC;;;8093590;
C;091;907087;48;20011203 13:14;8//238356;
D;091;907087;48;20011203 13:14;P;;;;;;
D;091;907087;48;20011203 13:14;P;;;;;;
D;091;907087;48;20011203 13:14;V;;;;;;
B;091;907750;49;20011203 13:14;;;3;CROMER RD;CROMER;2099;581.7;M;20010824;20011005;510000;A;R;RESIDENCE;;EJ;;;8125246;
C;091;907750;49;20011203 13:14;7//236365;
D;091;907750;49;20011203 13:14;P;;;;;;
D;091;907750;49;20011203 13:14;P;;;;;;
D;091;907750;49;20011203 13:14;V;;;;;;
D;091;907750;49;20011203 13:14;V;;;;;;
B;091;907777;50;20011203 13:14;;;61;CROMER RD;CROMER;2099;556.4;M;20010921;20011102;537000;A;R;RESIDENCE;;EJ;;;8091875;
C;091;907777;50;20011203 13:14;73//236651;
D;091;907777;50;20011203 13:14;P;;;;;;
D;091;907777;50;20011203 13:14;P;;;;;;
D;091;907777;50;20011203 13:14;V;;;;;;
D;091;907777;50;20011203 13:14;V;;;;;;
B;091;907893;51;20011203 13:14;;2;117;CROWN RD;QUEENSCLIFF;2096;;;20011002;20011109;370000;;R;RESIDENCE;2;;;;8142946;
C;091;907893;51;20011203 13:14;2//11728;
D;091;907893;51;20011203 13:14;P;;;;;;
D;091;907893;51;20011203 13:14;V;;;;;;
B;091;907963;52;20011203 13:14;;10;57;CROWN RD;QUEENSCLIFF;2096;;;20011006;20011116;635000;;3;HOME UNIT;10;;;;8129578;
C;091;907963;52;20011203 13:14;10//5095;
D;091;907963;52;20011203 13:14;P;;;;;;
D;091;907963;52;20011203 13:14;P;;;;;;
D;091;907963;52;20011203 13:14;V;;;;;;
B;091;908144;53;20011203 13:14;;6;68;CROWN RD;QUEENSCLIFF;2096;;;20010918;20011030;315000;;R;RESIDENCE;6;;;;8111956;
C;091;908144;53;20011203 13:14;6//3302;
D;091;908144;53;20011203 13:14;P;;;;;;
D;091;908144;53;20011203 13:14;V;;;;;;
B;091;908881;54;20011203 13:14;;;6;DAREEN ST;BEACON HILL;2100;474.2;M;20010913;20011121;526750;A;R;RESIDENCE;;ET;;;8153672;
C;091;908881;54;20011203 13:14;2//202308;
D;091;908881;54;20011203 13:14;P;;;;;;
D;091;908881;54;20011203 13:14;P;;;;;;
D;091;908881;54;20011203 13:14;V;;;;;;
D;091;908881;54;20011203 13:14;V;;;;;;
B;091;909098;55;20011203 13:14;;7;2;DAWES RD;BELROSE;2085;;;20011106;20011126;307500;;3;;7;;;;8153399;
C;091;909098;55;20011203 13:14;7//32095;
D;091;909098;55;20011203 13:14;P;;;;;;
D;091;909098;55;20011203 13:14;P;;;;;;
D;091;909098;55;20011203 13:14;V;;;;;;
D;091;909098;55;20011203 13:14;V;;;;;;
D;091;909098;55;20011203 13:14;V;;;;;;
B;091;909098;56;20011203 13:14;;39;2;DAWES RD;BELROSE;2085;;;20010928;20011017;304000;;R;RESIDENCE;39;;;;8059149;
C;091;909098;56;20011203 13:14;39//32095;
D;091;909098;56;20011203 13:14;P;;;;;;
D;091;909098;56;20011203 13:14;V;;;;;;
B;091;909098;57;20011203 13:14;;221;2;DAWES RD;BELROSE;2085;;;20010925;20011017;225000;;R;RESIDENCE;221;;;;8060921;
C;091;909098;57;20011203 13:14;221//SP 34380;
D;091;909098;57;20011203 13:14;P;;;;;;
D;091;909098;57;20011203 13:14;V;;;;;;
B;091;909593;58;20011203 13:14;;3;34;DEE WHY PDE;DEE WHY;2099;;;20010816;20010927;350500;;R;RESIDENCE;3;;;;8086105;
C;091;909593;58;20011203 13:14;3//9274;
D;091;909593;58;20011203 13:14;P;;;;;;
D;091;909593;58;20011203 13:14;P;;;;;;
D;091;909593;58;20011203 13:14;V;;;;;;
B;091;909733;59;20011203 13:14;;12;80;DEE WHY PDE;DEE WHY;2099;;;20010911;20011026;385000;;R;RESIDENCE;12;;;;8098723;
C;091;909733;59;20011203 13:14;12//3946;
D;091;909733;59;20011203 13:14;P;;;;;;
D;091;909733;59;20011203 13:14;V;;;;;;
B;091;909864;60;20011203 13:14;;2;87;DEE WHY PDE;DEE WHY;2099;;;20010914;20011026;420000;;R;RESIDENCE;2;;;;8153737;
C;091;909864;60;20011203 13:14;2//5233;
D;091;909864;60;20011203 13:14;P;;;;;;
D;091;909864;60;20011203 13:14;V;;;;;;
B;091;909978;61;20011203 13:14;;10;47;DEE WHY PDE;DEE WHY;2099;;;20011005;20011116;318000;;R;RESIDENCE;10;;;;8139882;
C;091;909978;61;20011203 13:14;10//1562;
D;091;909978;61;20011203 13:14;P;;;;;;
D;091;909978;61;20011203 13:14;P;;;;;;
D;091;909978;61;20011203 13:14;V;;;;;;
B;091;910478;62;20011203 13:14;;19;11;DEVITT ST;NARRABEEN;2101;;;20010929;20011109;349000;;R;RESIDENCE;19;;;;8128971;
C;091;910478;62;20011203 13:14;19//10419;
D;091;910478;62;20011203 13:14;P;;;;;;
D;091;910478;62;20011203 13:14;P;;;;;;
D;091;910478;62;20011203 13:14;V;;;;;;
B;091;910834;63;20011203 13:14;;;7;DRUMCLIFF AVE;KILLARNEY HEIGHTS;2087;815.7;M;20010829;20011015;690000;A;R;RESIDENCE;;EZ;;;8151433;
C;091;910834;63;20011203 13:14;4/74/758566;
D;091;910834;63;20011203 13:14;P;;;;;;
D;091;910834;63;20011203 13:14;P;;;;;;
D;091;910834;63;20011203 13:14;V;;;;;;
B;091;910982;64;20011203 13:14;;;5;DUNDILLA RD;FRENCHS FOREST;2086;720.8;M;20010716;20010827;515000;A;R;RESIDENCE;;EU;;;8113079;
C;091;910982;64;20011203 13:14;98//204122;
D;091;910982;64;20011203 13:14;P;;;;;;
D;091;910982;64;20011203 13:14;P;;;;;;
D;091;910982;64;20011203 13:14;V;;;;;;
B;091;911050;65;20011203 13:14;;;1;DUNEBA PL;FRENCHS FOREST;2086;746.1;M;20010929;20011106;522000;A;R;RESIDENCE;;EW;;;8107119;
C;091;911050;65;20011203 13:14;1//230828;
D;091;911050;65;20011203 13:14;P;;;;;;
D;091;911050;65;20011203 13:14;P;;;;;;
D;091;911050;65;20011203 13:14;V;;;;;;
B;091;911216;66;20011203 13:14;;;92;EDGECLIFFE BVD;COLLAROY PLATEAU;2097;765.1;M;20010825;20011026;887500;A;R;RESIDENCE;;FA;;;8070200;
C;091;911216;66;20011203 13:14;D//341590;
D;091;911216;66;20011203 13:14;P;;;;;;
D;091;911216;66;20011203 13:14;P;;;;;;
D;091;911216;66;20011203 13:14;V;;;;;;
D;091;911216;66;20011203 13:14;V;;;;;;
B;091;911321;67;20011203 13:14;;;23;EDWARD ST;NARRAWEENA;2099;552;M;20011001;20011114;465000;A;R;RESIDENCE;;EK;;;8131592;
C;091;911321;67;20011203 13:14;40//12200;
D;091;911321;67;20011203 13:14;P;;;;;;
D;091;911321;67;20011203 13:14;P;;;;;;
D;091;911321;67;20011203 13:14;V;;;;;;
B;091;911531;68;20011203 13:14;;;9;ELM AVE;BELROSE;2085;701.9;M;20011101;20011116;483500;A;R;RESIDENCE;;EV;;;8136783;
C;091;911531;68;20011203 13:14;5//240752;
D;091;911531;68;20011203 13:14;P;;;;;;
D;091;911531;68;20011203 13:14;P;;;;;;
D;091;911531;68;20011203 13:14;V;;;;;;
D;091;911531;68;20011203 13:14;V;;;;;;
B;091;911554;69;20011203 13:14;;;57;ELM AVE;BELROSE;2085;733;M;20010928;20011101;501000;A;R;RESIDENCE;;EV;;;8115271;
C;091;911554;69;20011203 13:14;2/192/245930;
D;091;911554;69;20011203 13:14;P;;;;;;
D;091;911554;69;20011203 13:14;P;;;;;;
D;091;911554;69;20011203 13:14;V;;;;;;
B;091;912140;70;20011203 13:14;;7;20;EVANS ST;HARBORD;2096;;;20010808;20011026;488000;;R;RESIDENCE;7;;;;8083474;
C;091;912140;70;20011203 13:14;7//31950;
D;091;912140;70;20011203 13:14;P;;;;;;
D;091;912140;70;20011203 13:14;P;;;;;;
D;091;912140;70;20011203 13:14;V;;;;;;
B;091;912382;71;20011203 13:14;;;9 A;GARDERE AVE;CURL CURL;2096;;;20010920;20011001;2300000;A;R;RESIDENCE;;FS;;;8094650;
C;091;912382;71;20011203 13:14;6//5539;
D;091;912382;71;20011203 13:14;P;;;;;;
D;091;912382;71;20011203 13:14;V;;;;;;
B;091;912490;72;20011203 13:14;;3;9;FAIRWAY CL;MANLY VALE;2093;;;20010914;20011105;298000;;3;HOME UNIT;3;;;;8127705;
C;091;912490;72;20011203 13:14;3//17004;
D;091;912490;72;20011203 13:14;P;;;;;;
D;091;912490;72;20011203 13:14;P;;;;;;
D;091;912490;72;20011203 13:14;V;;;;;;
D;091;912490;72;20011203 13:14;V;;;;;;
B;091;912736;73;20011203 13:14;;;14;FERGUSON ST;FORESTVILLE;2087;;;20010929;20011031;539000;A;R;RESIDENCE;;EX;;;8121404;
C;091;912736;73;20011203 13:14;14//25408;
D;091;912736;73;20011203 13:14;P;;;;;;
D;091;912736;73;20011203 13:14;P;;;;;;
D;091;912736;73;20011203 13:14;V;;;;;;
B;091;912738;74;20011203 13:14;;;10;FERGUSON ST;FORESTVILLE;2087;;;20010911;20011025;495000;A;R;RESIDENCE;;EX;;;8079363;
C;091;912738;74;20011203 13:14;16//25408;
D;091;912738;74;20011203 13:14;P;;;;;;
D;091;912738;74;20011203 13:14;P;;;;;;
D;091;912738;74;20011203 13:14;P;;;;;;
D;091;912738;74;20011203 13:14;V;;;;;;
D;091;912738;74;20011203 13:14;V;;;;;;
B;091;912799;75;20011203 13:14;;6;9;FIELDING ST;COLLAROY;2097;;;20010917;20011108;379000;;R;RESIDENCE;6;;;;8118719;
C;091;912799;75;20011203 13:14;6//4421;
D;091;912799;75;20011203 13:14;P;;;;;;
D;091;912799;75;20011203 13:14;P;;;;;;
D;091;912799;75;20011203 13:14;V;;;;;;
B;091;912906;76;20011203 13:14;;9;14;FIELDING ST;COLLAROY;2097;;;20010919;20011029;361000;;3;;9;;;;8118394;
C;091;912906;76;20011203 13:14;9//10322;
D;091;912906;76;20011203 13:14;P;;;;;;
D;091;912906;76;20011203 13:14;V;;;;;;
B;091;913038;77;20011203 13:14;;7;120;FISHER RD;DEE WHY;2099;;;20010820;20010928;285500;;R;RESIDENCE;7;;;;8072275;
C;091;913038;77;20011203 13:14;7//386;
D;091;913038;77;20011203 13:14;P;;;;;;
D;091;913038;77;20011203 13:14;P;;;;;;
D;091;913038;77;20011203 13:14;V;;;;;;
B;091;913140;78;20011203 13:14;;;60;FISHER RD;DEE WHY;2099;;;20010816;20011024;489000;A;R;RESIDENCE;;EL;;;8098777;
C;091;913140;78;20011203 13:14;6//7181;
D;091;913140;78;20011203 13:14;P;;;;;;
D;091;913140;78;20011203 13:14;V;;;;;;
B;091;913546;79;20011203 13:14;;;187;FOREST WAY;BELROSE;2085;1.938;H;20010426;20010703;4000000;R;R;RESIDENCE;;RF;;;7959109;
C;091;913546;79;20011203 13:14;12//807906;
D;091;913546;79;20011203 13:14;P;;;;;;
D;091;913546;79;20011203 13:14;V;;;;;;
