A;RTSALEDATA;117;20250421 01:26;VALNET;
B;117;1247776;1;20250421 01:26;;;226;FARNELL ST;FORBES;2871;1.646;H;20250225;20250411;680000;R1;R;RESIDENCE;;AAA;;0;AU973819;
C;117;1247776;1;20250421 01:26;5/616861;
D;117;1247776;1;20250421 01:26;P;;;;;;
D;117;1247776;1;20250421 01:26;P;;;;;;
D;117;1247776;1;20250421 01:26;V;;;;;;
D;117;1247776;1;20250421 01:26;V;;;;;;
B;117;1247805;2;20250421 01:26;;;31;FARRAND ST;FORBES;2871;1012;M;20250219;20250416;815000;R1;R;RESIDENCE;;AAA;;0;AU985459;
C;117;1247805;2;20250421 01:26;1/910832;
D;117;1247805;2;20250421 01:26;P;;;;;;
D;117;1247805;2;20250421 01:26;P;;;;;;
D;117;1247805;2;20250421 01:26;V;;;;;;
D;117;1247805;2;20250421 01:26;V;;;;;;
B;117;1247914;3;20250421 01:26;;;60;FERRY ST;FORBES;2871;1014.35;M;20250305;20250416;407500;R1;R;RESIDENCE;;AAE;;0;AU986074;
C;117;1247914;3;20250421 01:26;10/40/758418;
D;117;1247914;3;20250421 01:26;P;;;;;;
D;117;1247914;3;20250421 01:26;P;;;;;;
D;117;1247914;3;20250421 01:26;V;;;;;;
B;117;1245318;4;20250421 01:26;KELSO;;1004;BATTERY HILL RD;WIRRINYA;2871;340.8;H;20250327;20250409;38000000;RU1;3;FARM;;RMA;;0;AU963251;
C;117;1245318;4;20250421 01:26;9/133788 PT A, PT B/177491 PT 13/726937 43/753080;
D;117;1245318;4;20250421 01:26;P;;;;;;
D;117;1245318;4;20250421 01:26;V;;;;;;
B;117;1248209;5;20250421 01:26;;;55;HILDA ST;FORBES;2871;784.1;M;20250314;20250411;365000;R1;R;RESIDENCE;;AAD;;0;AU970605;
C;117;1248209;5;20250421 01:26;11/21476;
D;117;1248209;5;20250421 01:26;P;;;;;;
D;117;1248209;5;20250421 01:26;V;;;;;;
B;117;1246212;6;20250421 01:26;WARANGLA;;4257;WIRRINYA RD;WIRRINYA;2871;339.2;H;20250327;20250409;38000000;RU1;3;FARM;;RMA;;0;AU963251;
C;117;1246212;6;20250421 01:26;70, 71/753125;
D;117;1246212;6;20250421 01:26;P;;;;;;
D;117;1246212;6;20250421 01:26;V;;;;;;
B;117;1246214;7;20250421 01:26;GLENHURST;;4273;WIRRINYA RD;WIRRINYA;2871;260.3;H;20250327;20250409;38000000;RU1;3;FARM;;RMA;;0;AU963251;
C;117;1246214;7;20250421 01:26;72/753125 Enclosure Permit 30878;
D;117;1246214;7;20250421 01:26;P;;;;;;
D;117;1246214;7;20250421 01:26;V;;;;;;
B;117;1248974;8;20250421 01:26;;;21;QUEEN ST;FORBES;2871;846;M;20250304;20250415;255000;R1;R;RESIDENCE;;AAA;;0;AU982456;
C;117;1248974;8;20250421 01:26;B/939954;
D;117;1248974;8;20250421 01:26;P;;;;;;
D;117;1248974;8;20250421 01:26;P;;;;;;
D;117;1248974;8;20250421 01:26;V;;;;;;
B;117;1248998;9;20250421 01:26;;;303;RACECOURSE RD;FORBES;2871;4.542;H;20250313;20250410;266000;RU1;R;RESIDENCE;;RRL;;0;AU967146;
C;117;1248998;9;20250421 01:26;1518, 1608/750158;
D;117;1248998;9;20250421 01:26;P;;;;;;
D;117;1248998;9;20250421 01:26;P;;;;;;
D;117;1248998;9;20250421 01:26;V;;;;;;
D;117;1248998;9;20250421 01:26;V;;;;;;
B;117;1249476;10;20250421 01:26;;;17;THAMES ST;FORBES;2871;887.6;M;20250214;20250411;455000;R1;R;RESIDENCE;;AAC;;0;AU973822;
C;117;1249476;10;20250421 01:26;98/255587;
D;117;1249476;10;20250421 01:26;P;;;;;;
D;117;1249476;10;20250421 01:26;V;;;;;;
B;117;1249793;11;20250421 01:26;;;49;WILLIAM ST;FORBES;2871;1012;M;20250227;20250410;300000;R1;R;RESIDENCE;;AAB;;0;AU967404;
C;117;1249793;11;20250421 01:26;12/1084049;
D;117;1249793;11;20250421 01:26;P;;;;;;
D;117;1249793;11;20250421 01:26;P;;;;;;
D;117;1249793;11;20250421 01:26;V;;;;;;
B;117;4607573;12;20250421 01:26;;;;WALLAH WALLAH LANE;JEMALONG;2871;3.631;H;20231001;20250224;1260;;V;VACANT LAND;;;;0;AU872050;
C;117;4607573;12;20250421 01:26;2/1302788;
D;117;4607573;12;20250421 01:26;P;;;;;;
D;117;4607573;12;20250421 01:26;P;;;;;;
D;117;4607573;12;20250421 01:26;P;;;;;;
D;117;4607573;12;20250421 01:26;P;;;;;;
D;117;4607573;12;20250421 01:26;V;;;;;;
B;117;4544513;13;20250421 01:26;EUROW VALLEY;;93;WANERA LANE;COOKAMIDGERA;2870;315.8;H;20250306;20250411;650000;RU1;3;FARM;;RMR;;0;AU971953;
C;117;4544513;13;20250421 01:26;82/750184;
D;117;4544513;13;20250421 01:26;P;;;;;;
D;117;4544513;13;20250421 01:26;V;;;;;;
Z;66;13;13;38;
