A;135;20020617 12:29;PDANN;
B;135;1308368;1;20020617 12:29;;;50;AMY ST;REGENTS PARK;2143;;;20020318;20020520;230000;B;3;COMMERCIAL;;BL;;;8645166;
C;135;1308368;1;20020617 12:29;5//23195;
D;135;1308368;1;20020617 12:29;P;;;;;;
D;135;1308368;1;20020617 12:29;P;;;;;;
D;135;1308368;1;20020617 12:29;V;;;;;;
B;135;1308380;2;20020617 12:29;;;50 C;AMY ST;REGENTS PARK;2143;;;20020314;20020606;230000;B;3;SHOP;;BL;;;8671099;
C;135;1308380;2;20020617 12:29;8//23195;
D;135;1308380;2;20020617 12:29;P;;;;;;
D;135;1308380;2;20020617 12:29;P;;;;;;
D;135;1308380;2;20020617 12:29;V;;;;;;
B;135;1308384;3;20020617 12:29;;8;54;AMY ST;REGENTS PARK;2143;;;20020312;20020426;235000;;R;RESIDENCE;8;;;;8667664;
C;135;1308384;3;20020617 12:29;8//SP 55562;
D;135;1308384;3;20020617 12:29;P;;;;;;
D;135;1308384;3;20020617 12:29;V;;;;;;
B;135;1309347;4;20020617 12:29;;;84;BEACONSFIELD ST;AUBURN;2144;;;20010718;20020517;146666;A;V;VACANT LAND;;HA;;;8667935;
C;135;1309347;4;20020617 12:29;95//6299;
D;135;1309347;4;20020617 12:29;P;;;;;;
D;135;1309347;4;20020617 12:29;P;;;;;;
D;135;1309347;4;20020617 12:29;P;;;;;;
D;135;1309347;4;20020617 12:29;V;;;;;;
D;135;1309347;4;20020617 12:29;V;;;;;;
B;135;1309611;5;20020617 12:29;;16;27;BENNELONG RD;HOMEBUSH BAY;2127;;;20020130;20020308;315000;;R;RESIDENCE;16;;;;8651382;
C;135;1309611;5;20020617 12:29;16//SP 60794;
D;135;1309611;5;20020617 12:29;P;;;;;;
D;135;1309611;5;20020617 12:29;P;;;;;;
D;135;1309611;5;20020617 12:29;V;;;;;;
D;135;1309611;5;20020617 12:29;V;;;;;;
B;135;1309991;6;20020617 12:29;;;;BIRNIE AVE HOUSE NO: LT 3;LIDCOMBE;2141;7942;M;20020314;20020508;4200000;I;3;COMMERCIAL;;GC;;;8622462;
C;135;1309991;6;20020617 12:29;3//532651;
D;135;1309991;6;20020617 12:29;P;;;;;;
D;135;1309991;6;20020617 12:29;V;;;;;;
B;135;1310026;7;20020617 12:29;;35;11;BLAXLAND AVE;NEWINGTON;2127;;;20020419;20020531;472000;;R;RESIDENCE;35;;;;8666917;
C;135;1310026;7;20020617 12:29;35//SP 58861;
D;135;1310026;7;20020617 12:29;P;;;;;;
D;135;1310026;7;20020617 12:29;P;;;;;;
D;135;1310026;7;20020617 12:29;V;;;;;;
B;135;1310133;8;20020617 12:29;;5;21;BLAXLAND AVE;NEWINGTON;2127;;;20020418;20020527;360000;;3;UNIT;5;;;;8645296;
C;135;1310133;8;20020617 12:29;5//SP 61032;
D;135;1310133;8;20020617 12:29;P;;;;;;
D;135;1310133;8;20020617 12:29;V;;;;;;
B;135;1310425;9;20020617 12:29;;;16;BRADLEY AVE;BERALA;2141;448.9;M;20020403;20020521;300000;A;R;RESIDENCE;;HE;;;8639641;
C;135;1310425;9;20020617 12:29;14//30157;
D;135;1310425;9;20020617 12:29;P;;;;;;
D;135;1310425;9;20020617 12:29;P;;;;;;
D;135;1310425;9;20020617 12:29;V;;;;;;
B;135;1310693;10;20020617 12:29;;;31;CALOOL ST;LIDCOMBE;2141;;;20020417;20020530;428000;A;R;RESIDENCE;;HB;;;8661019;
C;135;1310693;10;20020617 12:29;60//13524;
D;135;1310693;10;20020617 12:29;P;;;;;;
D;135;1310693;10;20020617 12:29;V;;;;;;
B;135;1310718;11;20020617 12:29;;;47;CAMBRIDGE ST;LIDCOMBE;2141;435.7;M;20011006;20011119;237000;A;R;RESIDENCE;;HE;;;8151404;
C;135;1310718;11;20020617 12:29;17/10/1493 1//121550;
D;135;1310718;11;20020617 12:29;P;;;;;;
D;135;1310718;11;20020617 12:29;V;;;;;;
D;135;1310718;11;20020617 12:29;V;;;;;;
B;135;1310945;12;20020617 12:29;;;82;CARDIGAN ST;AUBURN;2144;490.8;M;20020415;20020529;250000;A;R;RESIDENCE;;HD;;;8661545;
C;135;1310945;12;20020617 12:29;25//450320;
D;135;1310945;12;20020617 12:29;P;;;;;;
D;135;1310945;12;20020617 12:29;V;;;;;;
B;135;1310992;13;20020617 12:29;;;67;CARNARVON ST;AUBURN;2144;860;M;20020419;20020524;830000;I;3;FACTORY;;GA;;;8651255;
C;135;1310992;13;20020617 12:29;1//559360;
D;135;1310992;13;20020617 12:29;P;;;;;;
D;135;1310992;13;20020617 12:29;P;;;;;;
D;135;1310992;13;20020617 12:29;P;;;;;;
D;135;1310992;13;20020617 12:29;V;;;;;;
B;135;1311023;14;20020617 12:29;;;94;CARNARVON ST;AUBURN;2144;;;20020308;20020514;260000;I;R;RESIDENCE;;GA;;;8640791;
C;135;1311023;14;20020617 12:29;6//6484;
D;135;1311023;14;20020617 12:29;P;;;;;;
D;135;1311023;14;20020617 12:29;V;;;;;;
B;135;1311024;15;20020617 12:29;;;92;CARNARVON ST;AUBURN;2144;;;20020308;20020514;261000;I;R;RESIDENCE;;GA;;;8640758;
C;135;1311024;15;20020617 12:29;7//6484;
D;135;1311024;15;20020617 12:29;P;;;;;;
D;135;1311024;15;20020617 12:29;V;;;;;;
B;135;1311026;16;20020617 12:29;;;90;CARNARVON ST;AUBURN;2144;1048;M;20020308;20020514;381000;I;R;RESIDENCE;;GB;;;8640759;
C;135;1311026;16;20020617 12:29;8//6484;
D;135;1311026;16;20020617 12:29;P;;;;;;
D;135;1311026;16;20020617 12:29;V;;;;;;
B;135;1311312;17;20020617 12:29;;;1;CHILDS ST;LIDCOMBE;2141;;;20010831;20020603;396000;A;R;RESIDENCE;;HB;;;8668309;
C;135;1311312;17;20020617 12:29;7//6258;
D;135;1311312;17;20020617 12:29;P;;;;;;
D;135;1311312;17;20020617 12:29;P;;;;;;
D;135;1311312;17;20020617 12:29;V;;;;;;
D;135;1311312;17;20020617 12:29;V;;;;;;
B;135;1311584;18;20020617 12:29;;;19;CHISWICK RD;AUBURN;2144;;;20020410;20020522;330000;A;R;RESIDENCE;;HD;;;8652974;
C;135;1311584;18;20020617 12:29;192//1638;
D;135;1311584;18;20020617 12:29;P;;;;;;
D;135;1311584;18;20020617 12:29;P;;;;;;
D;135;1311584;18;20020617 12:29;V;;;;;;
D;135;1311584;18;20020617 12:29;V;;;;;;
B;135;1311824;19;20020617 12:29;;49;18;CLARENCE ST;LIDCOMBE;2141;;;20020408;20020529;208000;;R;RESIDENCE;49;;;;8662639;
C;135;1311824;19;20020617 12:29;49//SP 44258;
D;135;1311824;19;20020617 12:29;P;;;;;;
