A;159;20020301 13:03;CDIXON;
B;159;1745175;11;20020301 13:03;;;9;BELBOURIE CRES;MCLEANS RIDGES;2480;1.024;H;20011203;20011219;93000;R;R;RESIDENCE;;RG;;;8372498;
C;159;1745175;11;20020301 13:03;3//876069;
D;159;1745175;11;20020301 13:03;P;;;;;;
D;159;1745175;11;20020301 13:03;P;;;;;;
D;159;1745175;11;20020301 13:03;V;;;;;;
D;159;1745175;11;20020301 13:03;V;;;;;;
B;159;1745178;12;20020301 13:03;;;21;BELBOURIE CRES;MCLEANS RIDGES;2480;1;H;20011220;20020131;80000;R;V;VACANT LAND;;RG;RV;;8362894;
C;159;1745178;12;20020301 13:03;6//876069;
D;159;1745178;12;20020301 13:03;P;;;;;;
D;159;1745178;12;20020301 13:03;P;;;;;;
D;159;1745178;12;20020301 13:03;V;;;;;;
D;159;1745178;12;20020301 13:03;V;;;;;;
B;159;1745804;13;20020301 13:03;;;3;CAMPBELL CRES;GOONELLABAH;2480;;;20011030;20020110;93000;A;R;RESIDENCE;;AJ;AC;;8319051;
C;159;1745804;13;20020301 13:03;37//811708;
D;159;1745804;13;20020301 13:03;P;;;;;;
D;159;1745804;13;20020301 13:03;V;;;;;;
D;159;1745804;13;20020301 13:03;V;;;;;;
B;159;1746065;14;20020301 13:03;;;181;CASINO ST;SOUTH LISMORE;2480;;;20011108;20011220;90000;A;R;RESIDENCE;;AB;AC;;8361118;
C;159;1746065;14;20020301 13:03;6//6782;
D;159;1746065;14;20020301 13:03;P;;;;;;
D;159;1746065;14;20020301 13:03;P;;;;;;
D;159;1746065;14;20020301 13:03;V;;;;;;
B;159;1746152;15;20020301 13:03;;;96;CASINO ST;SOUTH LISMORE;2480;651.3;M;20020122;20020122;65000;A;R;RESIDENCE;;AB;ACI;;8350431;
C;159;1746152;15;20020301 13:03;1//170177;
D;159;1746152;15;20020301 13:03;P;;;;;;
D;159;1746152;15;20020301 13:03;V;;;;;;
B;159;1746246;16;20020301 13:03;;;73;CATHCART ST;GIRARDS HILL;2480;1011.875;M;20020114;20020207;282500;A;R;RESIDENCE;;AE;AC;;8369782;
C;159;1746246;16;20020301 13:03;14//32824;
D;159;1746246;16;20020301 13:03;P;;;;;;
D;159;1746246;16;20020301 13:03;P;;;;;;
D;159;1746246;16;20020301 13:03;V;;;;;;
B;159;1746260;17;20020301 13:03;;;72;CATHCART ST;GIRARDS HILL;2480;2030;M;20011217;20020131;240000;A;R;RESIDENCE;;AT;;;8375807;
C;159;1746260;17;20020301 13:03;C//150049 17, 18//998298;
D;159;1746260;17;20020301 13:03;P;;;;;;
D;159;1746260;17;20020301 13:03;P;;;;;;
D;159;1746260;17;20020301 13:03;V;;;;;;
D;159;1746260;17;20020301 13:03;V;;;;;;
D;159;1746260;17;20020301 13:03;V;;;;;;
B;159;1746283;18;20020301 13:03;;;14;CATHCART ST;LISMORE;2480;;;20020122;20020221;80000;A;R;RESIDENCE;;AD;;;8387663;
C;159;1746283;18;20020301 13:03;3//16506;
D;159;1746283;18;20020301 13:03;P;;;;;;
D;159;1746283;18;20020301 13:03;V;;;;;;
B;159;1746289;19;20020301 13:03;;;27;NORTHCOTT DR;GOONELLABAH;2480;1120;M;20011123;20020206;107000;A;R;RESIDENCE;;AQ;AC;;8349928;
C;159;1746289;19;20020301 13:03;28//262347;
D;159;1746289;19;20020301 13:03;P;;;;;;
D;159;1746289;19;20020301 13:03;V;;;;;;
B;159;1746347;20;20020301 13:03;;;1 A;CARRINGTON ST;LISMORE;2480;418;M;20011114;20020206;132000;B;3;COMMERCIAL;;CD;BS;;8357891;
C;159;1746347;20;20020301 13:03;2//561597;
D;159;1746347;20;20020301 13:03;P;;;;;;
D;159;1746347;20;20020301 13:03;V;;;;;;
D;159;1746347;20;20020301 13:03;V;;;;;;
D;159;1746347;20;20020301 13:03;V;;;;;;
D;159;1746347;20;20020301 13:03;V;;;;;;
D;159;1746347;20;20020301 13:03;V;;;;;;
D;159;1746347;20;20020301 13:03;V;;;;;;
D;159;1746347;20;20020301 13:03;V;;;;;;
B;159;1746349;21;20020301 13:03;;;40;CENTRE ST;SOUTH LISMORE;2480;;;20011203;20020201;87500;A;R;RESIDENCE;;AB;AC;;8353230;
C;159;1746349;21;20020301 13:03;A//154841;
D;159;1746349;21;20020301 13:03;P;;;;;;
D;159;1746349;21;20020301 13:03;P;;;;;;
D;159;1746349;21;20020301 13:03;V;;;;;;
D;159;1746349;21;20020301 13:03;V;;;;;;
B;159;1746624;22;20020301 13:03;;;68;COLLEGE ST;EAST LISMORE;2480;607;M;20011128;20020107;143000;A;R;RESIDENCE;;AE;AC;;8362564;
C;159;1746624;22;20020301 13:03;16//501745;
D;159;1746624;22;20020301 13:03;P;;;;;;
D;159;1746624;22;20020301 13:03;P;;;;;;
D;159;1746624;22;20020301 13:03;V;;;;;;
D;159;1746624;22;20020301 13:03;V;;;;;;
B;159;1746689;23;20020301 13:03;;;32;CONTE ST;EAST LISMORE;2480;607;M;20011002;20011030;102000;A;R;RESIDENCE;;AE;AC;;8321029;
C;159;1746689;23;20020301 13:03;19//219599;
D;159;1746689;23;20020301 13:03;P;;;;;;
D;159;1746689;23;20020301 13:03;V;;;;;;
D;159;1746689;23;20020301 13:03;V;;;;;;
B;159;1746818;24;20020301 13:03;;;12;COTTEE ST;EAST LISMORE;2480;;;20011219;20020125;107000;A;R;RESIDENCE;;AE;AC;;8360360;
C;159;1746818;24;20020301 13:03;6//12620;
D;159;1746818;24;20020301 13:03;P;;;;;;
D;159;1746818;24;20020301 13:03;P;;;;;;
D;159;1746818;24;20020301 13:03;V;;;;;;
B;159;1746819;25;20020301 13:03;;;14;COTTEE ST;EAST LISMORE;2480;;;20011218;20020131;74000;A;R;RESIDENCE;;AE;;;8371049;
C;159;1746819;25;20020301 13:03;B//375018;
D;159;1746819;25;20020301 13:03;P;;;;;;
D;159;1746819;25;20020301 13:03;V;;;;;;
B;159;1746914;26;20020301 13:03;;;21;CROWN ST;SOUTH LISMORE;2480;;;20011217;20020207;84000;A;R;RESIDENCE;;AB;AC;;8371253;
C;159;1746914;26;20020301 13:03;1//122970;
D;159;1746914;26;20020301 13:03;P;;;;;;
D;159;1746914;26;20020301 13:03;V;;;;;;
B;159;1747038;27;20020301 13:03;;;83;DALLEY ST;EAST LISMORE;2480;;;20011127;20020204;100000;A;3;HOUSE/TOWNHOU;;AE;XA;;8353278;
C;159;1747038;27;20020301 13:03;1//376667;
D;159;1747038;27;20020301 13:03;P;;;;;;
D;159;1747038;27;20020301 13:03;P;;;;;;
D;159;1747038;27;20020301 13:03;V;;;;;;
D;159;1747038;27;20020301 13:03;V;;;;;;
B;159;1747173;28;20020301 13:03;;;44;ESMONDE ST;GIRARDS HILL;2480;551;M;20011219;20020201;105000;A;R;RESIDENCE;;AE;AC;;8355840;
C;159;1747173;28;20020301 13:03;2//618327;
D;159;1747173;28;20020301 13:03;P;;;;;;
D;159;1747173;28;20020301 13:03;P;;;;;;
D;159;1747173;28;20020301 13:03;V;;;;;;
B;159;1747185;29;20020301 13:03;;;11 A;DAPHNE ST;GIRARDS HILL;2480;414.17;M;20020111;20020201;95000;A;R;RESIDENCE;;AE;;;8388747;
C;159;1747185;29;20020301 13:03;B//153377;
D;159;1747185;29;20020301 13:03;P;;;;;;
D;159;1747185;29;20020301 13:03;V;;;;;;
B;159;1747431;30;20020301 13:03;;;13;DIADEM ST;LISMORE;2480;619.7;M;20020125;20020215;110000;A;R;RESIDENCE;;AD;;;8383318;
C;159;1747431;30;20020301 13:03;1//210138;
D;159;1747431;30;20020301 13:03;P;;;;;;
D;159;1747431;30;20020301 13:03;P;;;;;;
D;159;1747431;30;20020301 13:03;V;;;;;;
D;159;1747431;30;20020301 13:03;V;;;;;;
B;159;1747471;31;20020301 13:03;;;126;DIADEM ST;LISMORE;2480;556.4;M;20020109;20020208;74000;A;R;RESIDENCE;;AD;AC;;8357360;
C;159;1747471;31;20020301 13:03;10//21042;
D;159;1747471;31;20020301 13:03;P;;;;;;
D;159;1747471;31;20020301 13:03;V;;;;;;
D;159;1747471;31;20020301 13:03;V;;;;;;
B;159;1747526;32;20020301 13:03;;;125;DIBBS ST;EAST LISMORE;2480;758.8;M;20020108;20020201;129000;A;R;RESIDENCE;;AE;AC;;8340508;
C;159;1747526;32;20020301 13:03;2//525024;
D;159;1747526;32;20020301 13:03;P;;;;;;
D;159;1747526;32;20020301 13:03;P;;;;;;
D;159;1747526;32;20020301 13:03;V;;;;;;
B;159;1747569;33;20020301 13:03;;;172;DIBBS ST;EAST LISMORE;2480;326;M;20011220;20020131;92500;A;R;RESIDENCE;;AE;AC;;8334263;
C;159;1747569;33;20020301 13:03;5//825053;
D;159;1747569;33;20020301 13:03;P;;;;;;
D;159;1747569;33;20020301 13:03;V;;;;;;
B;159;1747637;34;20020301 13:03;;;10;DIXON PL;LISMORE;2480;3960;M;20011211;20020208;192000;A;R;RESIDENCE;;AG;AC;;8357869;
C;159;1747637;34;20020301 13:03;15//775333;
D;159;1747637;34;20020301 13:03;P;;;;;;
D;159;1747637;34;20020301 13:03;P;;;;;;
D;159;1747637;34;20020301 13:03;V;;;;;;
B;159;1747805;35;20020301 13:03;;;33;DUKE ST;GOONELLABAH;2480;1121;M;20011116;20011207;108000;A;R;RESIDENCE;;AJ;AC;;8350106;
C;159;1747805;35;20020301 13:03;2//263370;
D;159;1747805;35;20020301 13:03;P;;;;;;
D;159;1747805;35;20020301 13:03;V;;;;;;
D;159;1747805;35;20020301 13:03;V;;;;;;
B;159;1747922;36;20020301 13:03;;;50;EDEN ST;GIRARDS HILL;2480;;;20020118;20020214;123000;A;R;RESIDENCE;;AE;;;8385362;
C;159;1747922;36;20020301 13:03;4//365942;
D;159;1747922;36;20020301 13:03;P;;;;;;
D;159;1747922;36;20020301 13:03;V;;;;;;
B;159;1747957;37;20020301 13:03;;;67;ELIZABETH AVE;GOONELLABAH;2480;735.1;M;20011221;20020118;120000;A;R;RESIDENCE;;AJ;AC;;8343130;
C;159;1747957;37;20020301 13:03;1//829642;
D;159;1747957;37;20020301 13:03;P;;;;;;
D;159;1747957;37;20020301 13:03;V;;;;;;
D;159;1747957;37;20020301 13:03;V;;;;;;
B;159;1747964;38;20020301 13:03;;;13;ELIZABETH ST;EAST LISMORE;2480;594.4;M;20011206;20011219;127500;A;R;RESIDENCE;;AE;AC;;8262021;
C;159;1747964;38;20020301 13:03;9//236748;
D;159;1747964;38;20020301 13:03;P;;;;;;
D;159;1747964;38;20020301 13:03;P;;;;;;
D;159;1747964;38;20020301 13:03;V;;;;;;
D;159;1747964;38;20020301 13:03;V;;;;;;
B;159;1748287;39;20020301 13:03;;;18;FIFORD AVE;GOONELLABAH;2480;657.6;M;20011220;20020111;97000;A;R;RESIDENCE;;AJ;AC;;8302528;
C;159;1748287;39;20020301 13:03;16//27907;
D;159;1748287;39;20020301 13:03;P;;;;;;
D;159;1748287;39;20020301 13:03;V;;;;;;
B;159;1748370;40;20020301 13:03;;1;63;FIG TREE DR;GOONELLABAH;2480;;;20020118;20020208;116000;;R;RESIDENCE;1;;;;8357777;
C;159;1748370;40;20020301 13:03;1//35150;
D;159;1748370;40;20020301 13:03;P;;;;;;
D;159;1748370;40;20020301 13:03;V;;;;;;
D;159;1748370;40;20020301 13:03;V;;;;;;
B;159;1748552;41;20020301 13:03;;2;5;ALICE ST;GOONELLABAH;2480;;;20011128;20011214;115000;;R;RESIDENCE;2;;;;8384444;
C;159;1748552;41;20020301 13:03;2//SP 44180;
D;159;1748552;41;20020301 13:03;P;;;;;;
D;159;1748552;41;20020301 13:03;V;;;;;;
D;159;1748552;41;20020301 13:03;V;;;;;;
B;159;1748726;42;20020301 13:03;;;13;GALLAGHER DR;LISMORE HEIGHTS;2480;1833;M;20011221;20020118;53000;A;V;VACANT LAND;;AR;AV;;8342987;
C;159;1748726;42;20020301 13:03;33//805682;
D;159;1748726;42;20020301 13:03;P;;;;;;
D;159;1748726;42;20020301 13:03;P;;;;;;
D;159;1748726;42;20020301 13:03;V;;;;;;
D;159;1748726;42;20020301 13:03;V;;;;;;
B;159;1748745;43;20020301 13:03;;;3;KODY ST;GOONELLABAH;2480;832;M;20011115;20011217;52000;A;V;VACANT LAND;;AL;AV;;8350704;
C;159;1748745;43;20020301 13:03;241//1006444;
D;159;1748745;43;20020301 13:03;P;;;;;;
D;159;1748745;43;20020301 13:03;P;;;;;;
D;159;1748745;43;20020301 13:03;V;;;;;;
B;159;1748823;44;20020301 13:03;;;22;CAMPBELL CRES;GOONELLABAH;2480;552.7;M;19991009;19991022;50000;A;3;;;AJ;;;6314792;
C;159;1748823;44;20020301 13:03;79//811708;
D;159;1748823;44;20020301 13:03;P;;;;;;
D;159;1748823;44;20020301 13:03;V;;;;;;
B;159;1748884;45;20020301 13:03;;;16;GRAEME AVE;GOONELLABAH;2480;994.7;M;20011029;20011123;122500;A;R;RESIDENCE;;AL;AC;;8313677;
C;159;1748884;45;20020301 13:03;81//736982;
D;159;1748884;45;20020301 13:03;P;;;;;;
D;159;1748884;45;20020301 13:03;P;;;;;;
D;159;1748884;45;20020301 13:03;V;;;;;;
D;159;1748884;45;20020301 13:03;V;;;;;;
B;159;1748994;46;20020301 13:03;;;6;GREENWOOD DR;GOONELLABAH;2480;835.1;M;20011213;20020208;197500;A;R;RESIDENCE;;AP;AC;;8346525;
C;159;1748994;46;20020301 13:03;37//260409;
D;159;1748994;46;20020301 13:03;P;;;;;;
D;159;1748994;46;20020301 13:03;V;;;;;;
B;159;1749111;47;20020301 13:03;;;8;HAKEA CT;GOONELLABAH;2480;677.6;M;20020116;20020201;116000;A;R;RESIDENCE;;AH;AC;;8327875;
C;159;1749111;47;20020301 13:03;3//800313;
D;159;1749111;47;20020301 13:03;P;;;;;;
D;159;1749111;47;20020301 13:03;V;;;;;;
D;159;1749111;47;20020301 13:03;V;;;;;;
B;159;1749164;48;20020301 13:03;;;8;HAYES ST;GOONELLABAH;2480;651.3;M;20011212;20020118;132500;A;R;RESIDENCE;;AK;AC;;8362483;
C;159;1749164;48;20020301 13:03;24//243335;
D;159;1749164;48;20020301 13:03;P;;;;;;
D;159;1749164;48;20020301 13:03;P;;;;;;
D;159;1749164;48;20020301 13:03;V;;;;;;
B;159;1749317;49;20020301 13:03;;;149;HIGH ST;LISMORE HEIGHTS;2480;;;20011123;20011221;122500;A;R;RESIDENCE;;AG;AC;;8325116;
C;159;1749317;49;20020301 13:03;A//390240;
D;159;1749317;49;20020301 13:03;P;;;;;;
D;159;1749317;49;20020301 13:03;V;;;;;;
B;159;1749394;50;20020301 13:03;;;9;HIGHFIELD TCE;GOONELLABAH;2480;739;M;20011213;20020201;134000;A;R;RESIDENCE;;AH;;;8369856;
C;159;1749394;50;20020301 13:03;212//838071;
D;159;1749394;50;20020301 13:03;P;;;;;;
D;159;1749394;50;20020301 13:03;V;;;;;;
B;159;1749945;51;20020301 13:03;;;40;INVERCAULD RD;GOONELLABAH;2480;733.5;M;20011211;20011211;80000;A;R;RESIDENCE;;AJ;AC;;8350747;
C;159;1749945;51;20020301 13:03;2//20934;
D;159;1749945;51;20020301 13:03;P;;;;;;
D;159;1749945;51;20020301 13:03;P;;;;;;
D;159;1749945;51;20020301 13:03;V;;;;;;
B;159;1750373;52;20020301 13:03;;;45;KARISSA DR;GOONELLABAH;2480;1122;M;20011220;20020121;51000;A;V;VACANT LAND;;AN;AV;;8352813;
C;159;1750373;52;20020301 13:03;30//858641;
D;159;1750373;52;20020301 13:03;P;;;;;;
D;159;1750373;52;20020301 13:03;P;;;;;;
D;159;1750373;52;20020301 13:03;V;;;;;;
B;159;1750495;53;20020301 13:03;;;326;KEEN ST;GIRARDS HILL;2480;986.4;M;20011211;20020201;89000;A;R;RESIDENCE;;AE;AC;;8348628;
C;159;1750495;53;20020301 13:03;2//226720;
D;159;1750495;53;20020301 13:03;P;;;;;;
D;159;1750495;53;20020301 13:03;V;;;;;;
D;159;1750495;53;20020301 13:03;V;;;;;;
B;159;1750787;54;20020301 13:03;;;18;KRUSEANA AVE;GOONELLABAH;2480;823;M;20020117;20020204;200000;A;R;RESIDENCE;;AH;AC;;8378115;
C;159;1750787;54;20020301 13:03;101//255445;
D;159;1750787;54;20020301 13:03;P;;;;;;
D;159;1750787;54;20020301 13:03;P;;;;;;
D;159;1750787;54;20020301 13:03;V;;;;;;
D;159;1750787;54;20020301 13:03;V;;;;;;
B;159;1750936;55;20020301 13:03;;10;116;LAUREL AVE;LISMORE;2480;;;20020121;20020201;75000;;R;RESIDENCE;10;;;;8344885;
C;159;1750936;55;20020301 13:03;10//38698;
D;159;1750936;55;20020301 13:03;P;;;;;;
D;159;1750936;55;20020301 13:03;P;;;;;;
D;159;1750936;55;20020301 13:03;V;;;;;;
B;159;1751022;56;20020301 13:03;;;42;LEYCESTER ST;LISMORE;2480;;;20011220;20020118;118000;A;R;RESIDENCE;;AD;AC;;8379595;
C;159;1751022;56;20020301 13:03;5//17813;
D;159;1751022;56;20020301 13:03;P;;;;;;
D;159;1751022;56;20020301 13:03;P;;;;;;
D;159;1751022;56;20020301 13:03;V;;;;;;
B;159;1751096;57;20020301 13:03;;;16;LUCIA CRES;HOWARDS GRASS;2480;929.5;M;20010227;20010330;148750;A;R;RESIDENCE;;AG;AC;;7567397;
C;159;1751096;57;20020301 13:03;15//242229;
B;159;1751231;58;20020301 13:03;;;6;MAGNOLIA PL;GOONELLABAH;2480;677;M;20011221;20020201;175000;A;R;RESIDENCE;;AH;AC;;8359392;
C;159;1751231;58;20020301 13:03;12//701193;
D;159;1751231;58;20020301 13:03;P;;;;;;
D;159;1751231;58;20020301 13:03;V;;;;;;
D;159;1751231;58;20020301 13:03;V;;;;;;
B;159;1751255;59;20020301 13:03;;;3;MALONEY AVE;SOUTH LISMORE;2480;1226;M;20011115;20011214;100000;A;R;RESIDENCE;;AB;;;8381221;
C;159;1751255;59;20020301 13:03;16//705615;
D;159;1751255;59;20020301 13:03;P;;;;;;
D;159;1751255;59;20020301 13:03;V;;;;;;
B;159;1751552;60;20020301 13:03;;;14;MILTON ST;LISMORE HEIGHTS;2480;796.7;M;20011123;20011220;106500;A;R;RESIDENCE;;AG;AC;;8345404;
C;159;1751552;60;20020301 13:03;9//22314;
D;159;1751552;60;20020301 13:03;P;;;;;;
D;159;1751552;60;20020301 13:03;V;;;;;;
B;159;1751887;61;20020301 13:03;;;85;MOUNTAIN VIEW DR;GOONELLABAH;2480;976;M;20020108;20020215;30000;A;V;VACANT LAND;;AQ;AV;;8377425;
C;159;1751887;61;20020301 13:03;18//258946;
D;159;1751887;61;20020301 13:03;P;;;;;;
D;159;1751887;61;20020301 13:03;P;;;;;;
D;159;1751887;61;20020301 13:03;V;;;;;;
B;159;1752146;62;20020301 13:03;;;187;NEW BALLINA RD;LISMORE;2480;954.8;M;20011221;20020121;116000;A;R;RESIDENCE;;AG;AC;;8356842;
C;159;1752146;62;20020301 13:03;523//755718;
D;159;1752146;62;20020301 13:03;P;;;;;;
D;159;1752146;62;20020301 13:03;V;;;;;;
B;159;1752162;63;20020301 13:03;;;147;NEW BALLINA RD;LISMORE;2480;518.5;M;20010105;20011219;93500;A;R;RESIDENCE;;AG;AC;;8320592;
C;159;1752162;63;20020301 13:03;9//24678;
D;159;1752162;63;20020301 13:03;P;;;;;;
D;159;1752162;63;20020301 13:03;P;;;;;;
D;159;1752162;63;20020301 13:03;V;;;;;;
B;159;1752412;64;20020301 13:03;;;13;NORTHCOTT DR;GOONELLABAH;2480;990;M;20011221;20020121;125000;A;R;RESIDENCE;;AQ;AC;;8380998;
C;159;1752412;64;20020301 13:03;35//262347;
D;159;1752412;64;20020301 13:03;P;;;;;;
D;159;1752412;64;20020301 13:03;P;;;;;;
D;159;1752412;64;20020301 13:03;P;;;;;;
D;159;1752412;64;20020301 13:03;V;;;;;;
B;159;1752510;65;20020301 13:03;;;76;OAKLEY AVE;EAST LISMORE;2480;607;M;20011220;20020125;116250;A;R;RESIDENCE;;AE;AC;;8322931;
C;159;1752510;65;20020301 13:03;23//20768;
D;159;1752510;65;20020301 13:03;P;;;;;;
D;159;1752510;65;20020301 13:03;P;;;;;;
D;159;1752510;65;20020301 13:03;V;;;;;;
D;159;1752510;65;20020301 13:03;V;;;;;;
B;159;1752571;66;20020301 13:03;;;33;OAKESHOTT ST;LISMORE HEIGHTS;2480;;;20011109;20011207;83000;A;R;RESIDENCE;;AG;;;8382093;
C;159;1752571;66;20020301 13:03;4//36375;
D;159;1752571;66;20020301 13:03;P;;;;;;
D;159;1752571;66;20020301 13:03;V;;;;;;
D;159;1752571;66;20020301 13:03;V;;;;;;
B;159;1752747;67;20020301 13:03;;;30;OLIVER ST;EAST LISMORE;2480;594.4;M;20011213;20020111;134500;A;R;RESIDENCE;;AE;AC;;8340495;
C;159;1752747;67;20020301 13:03;5/3/17745;
D;159;1752747;67;20020301 13:03;P;;;;;;
D;159;1752747;67;20020301 13:03;V;;;;;;
B;159;1753238;68;20020301 13:03;;;7;PHYLLIS ST;SOUTH LISMORE;2480;1839;M;20000407;20000616;170000;I;3;;;FC;;;6889919;
C;159;1753238;68;20020301 13:03;7, 8, 9/18/2613;
D;159;1753238;68;20020301 13:03;P;;;;;;
D;159;1753238;68;20020301 13:03;P;;;;;;
D;159;1753238;68;20020301 13:03;P;;;;;;
D;159;1753238;68;20020301 13:03;V;;;;;;
B;159;1753348;69;20020301 13:03;;;22;PINE ST;NORTH LISMORE;2480;638.6;M;20010823;20011101;75000;A;R;RESIDENCE;;AA;ACI;;8351160;
C;159;1753348;69;20020301 13:03;1//997353;
D;159;1753348;69;20020301 13:03;P;;;;;;
D;159;1753348;69;20020301 13:03;V;;;;;;
D;159;1753348;69;20020301 13:03;V;;;;;;
B;159;1753353;70;20020301 13:03;;;6;PINE ST;NORTH LISMORE;2480;926.6;M;20011022;20011116;90000;A;R;RESIDENCE;;AA;AC;;8350868;
C;159;1753353;70;20020301 13:03;1//745471 1//799596;
D;159;1753353;70;20020301 13:03;P;;;;;;
D;159;1753353;70;20020301 13:03;P;;;;;;
D;159;1753353;70;20020301 13:03;V;;;;;;
B;159;1753390;71;20020301 13:03;;;8;PINNACLE PL;GOONELLABAH;2480;1017;M;20020122;20020201;105000;A;R;RESIDENCE;;AP;AC;;8362749;
C;159;1753390;71;20020301 13:03;26//830848;
D;159;1753390;71;20020301 13:03;P;;;;;;
D;159;1753390;71;20020301 13:03;P;;;;;;
D;159;1753390;71;20020301 13:03;V;;;;;;
B;159;1753393;72;20020301 13:03;;;2;PITT ST;NORTH LISMORE;2480;8814;M;20010618;20010712;40000;R;R;RESIDENCE;;RG;RR;;8334085;
C;159;1753393;72;20020301 13:03;1, 2, 3, 4, 5, 6//770846;
D;159;1753393;72;20020301 13:03;P;;;;;;
D;159;1753393;72;20020301 13:03;V;;;;;;
B;159;1753508;73;20020301 13:03;;;13;REDWOOD GR;GOONELLABAH;2480;1024;M;20000330;20000512;75000;A;3;;;AP;AVO;;6813969;
C;159;1753508;73;20020301 13:03;105//842898;
D;159;1753508;73;20020301 13:03;P;;;;;;
D;159;1753508;73;20020301 13:03;P;;;;;;
D;159;1753508;73;20020301 13:03;V;;;;;;
B;159;1753509;74;20020301 13:03;;;15;REDWOOD GR;GOONELLABAH;2480;1029;M;20000330;20000512;75000;A;3;;;AP;AVO;;6813969;
C;159;1753509;74;20020301 13:03;104//842898;
D;159;1753509;74;20020301 13:03;P;;;;;;
D;159;1753509;74;20020301 13:03;P;;;;;;
D;159;1753509;74;20020301 13:03;V;;;;;;
B;159;1753758;75;20020301 13:03;;;40;ROSS ST;LISMORE;2480;;;20011221;20020201;120000;A;R;RESIDENCE;;AG;;;8382122;
C;159;1753758;75;20020301 13:03;5//22691;
D;159;1753758;75;20020301 13:03;P;;;;;;
D;159;1753758;75;20020301 13:03;V;;;;;;
