A;RTSALEDATA;103;20250106 01:06;VALNET;
B;103;1164496;1;20250106 01:06;;3;1;LAKE PDE;EAST CORRIMAL;2518;;;20241218;20241220;700000;;R;RESIDENCE;3;;;0;AU716728;
C;103;1164496;1;20250106 01:06;3/SP22916;
D;103;1164496;1;20250106 01:06;P;;;;;;
D;103;1164496;1;20250106 01:06;V;;;;;;
B;103;1126831;2;20250106 01:06;;;24;ALDRIDGE AVE;EAST CORRIMAL;2518;695.6;M;20241218;20241220;1700000;R2;R;RESIDENCE;;AAO;;0;AU716764;
C;103;1126831;2;20250106 01:06;243/10422;
D;103;1126831;2;20250106 01:06;P;;;;;;
D;103;1126831;2;20250106 01:06;V;;;;;;
B;103;4491329;3;20250106 01:06;;;4;FOUNDATION AVE;HUNTLEY;2530;375;M;20241014;20241227;1165000;R2;R;RESIDENCE;;ABP;;0;AU722448;
C;103;4491329;3;20250106 01:06;216/1258914;
D;103;4491329;3;20250106 01:06;P;;;;;;
D;103;4491329;3;20250106 01:06;P;;;;;;
D;103;4491329;3;20250106 01:06;V;;;;;;
Z;15;3;3;7;
