A;RTSALEDATA;257;20250113 01:07;VALNET;
B;257;4589978;1;20250113 01:07;;;44;COOKES RD;ARMIDALE;2350;705.4;M;20241025;20250106;220000;;V;VACANT LAND;;;;0;AU729284;
C;257;4589978;1;20250113 01:07;2/1312034;
D;257;4589978;1;20250113 01:07;P;;;;;;
D;257;4589978;1;20250113 01:07;P;;;;;;
D;257;4589978;1;20250113 01:07;V;;;;;;
B;257;4589979;2;20250113 01:07;;;19;BUSHEL ST;ARMIDALE;2350;690;M;20241024;20250107;222000;;V;VACANT LAND;;;;0;AU731431;
C;257;4589979;2;20250113 01:07;3/1312034;
D;257;4589979;2;20250113 01:07;P;;;;;;
D;257;4589979;2;20250113 01:07;V;;;;;;
B;257;4589980;3;20250113 01:07;;;17;BUSHEL ST;ARMIDALE;2350;690;M;20241109;20250106;222000;;V;VACANT LAND;;;;0;AU729309;
C;257;4589980;3;20250113 01:07;4/1312034;
D;257;4589980;3;20250113 01:07;P;;;;;;
D;257;4589980;3;20250113 01:07;P;;;;;;
D;257;4589980;3;20250113 01:07;V;;;;;;
B;257;1844798;4;20250113 01:07;;;8853;KEMPSEY RD;LOWER CREEK;2440;118.07;H;20241204;20241217;410000;RU1;3;FARM;;RRR;;0;AU688570;
C;257;1844798;4;20250113 01:07;79, 90, 104/751451 Enclosure Permit 658408;
D;257;1844798;4;20250113 01:07;P;;;;;;
D;257;1844798;4;20250113 01:07;V;;;;;;
B;257;1843891;5;20250113 01:07;;;404;CASTLEDOYLE RD;ARMIDALE;2350;21.13;H;20240427;20240904;660000;RU4;R;RESIDENCE;;REX;RL;0;AU388615;
C;257;1843891;5;20250113 01:07;7/250579;
D;257;1843891;5;20250113 01:07;P;;;;;;
D;257;1843891;5;20250113 01:07;V;;;;;;
D;257;1843891;5;20250113 01:07;V;;;;;;
D;257;1843891;5;20250113 01:07;V;;;;;;
D;257;1843891;5;20250113 01:07;V;;;;;;
D;257;1843891;5;20250113 01:07;V;;;;;;
B;257;2749652;6;20250113 01:07;;;2;ELEANOR CL;ARMIDALE;2350;1149;M;20241129;20250108;705000;R1;R;RESIDENCE;;AAD;;0;AU733713;
C;257;2749652;6;20250113 01:07;24/838599;
D;257;2749652;6;20250113 01:07;P;;;;;;
D;257;2749652;6;20250113 01:07;P;;;;;;
D;257;2749652;6;20250113 01:07;V;;;;;;
D;257;2749652;6;20250113 01:07;V;;;;;;
B;257;2751624;7;20250113 01:07;;;54;LYNCHES RD;ARMIDALE;2350;2479;M;20241127;20250108;770000;R1;R;RESIDENCE;;AAB;;0;AU732259;
C;257;2751624;7;20250113 01:07;2, 24/210079;
D;257;2751624;7;20250113 01:07;P;;;;;;
D;257;2751624;7;20250113 01:07;P;;;;;;
D;257;2751624;7;20250113 01:07;V;;;;;;
D;257;2751624;7;20250113 01:07;V;;;;;;
Z;40;7;7;24;
