A;RTSALEDATA;265;20250317 01:17;VALNET;
B;265;420235;1;20250317 01:17;;;144;SUTTON ST;COOTAMUNDRA;2590;809.4;M;20250228;20250312;335000;R1;R;RESIDENCE;;RCY;;0;AU885733;
C;265;420235;1;20250317 01:17;2/208853;
D;265;420235;1;20250317 01:17;P;;;;;;
D;265;420235;1;20250317 01:17;P;;;;;;
D;265;420235;1;20250317 01:17;V;;;;;;
B;265;420529;2;20250317 01:17;;;212;THOMPSON ST;COOTAMUNDRA;2590;2359;M;20241030;20250307;835000;R1;R;RESIDENCE;;RCY;;0;AU877046;
C;265;420529;2;20250317 01:17;10, 11/205754 2/541693;
D;265;420529;2;20250317 01:17;P;;;;;;
D;265;420529;2;20250317 01:17;P;;;;;;
D;265;420529;2;20250317 01:17;V;;;;;;
B;265;418588;3;20250317 01:17;;;8;COORA AVE;COOTAMUNDRA;2590;958.5;M;20250207;20250307;462000;R1;R;RESIDENCE;;RNW;;0;AU878214;
C;265;418588;3;20250317 01:17;32/259786;
D;265;418588;3;20250317 01:17;P;;;;;;
D;265;418588;3;20250317 01:17;P;;;;;;
D;265;418588;3;20250317 01:17;V;;;;;;
B;265;418715;4;20250317 01:17;;;3;CUTLER AVE;COOTAMUNDRA;2590;1347;M;20241220;20250307;680000;R1;R;RESIDENCE;;RNW;;0;AU878475;
C;265;418715;4;20250317 01:17;3/532842;
D;265;418715;4;20250317 01:17;P;;;;;;
D;265;418715;4;20250317 01:17;V;;;;;;
D;265;418715;4;20250317 01:17;V;;;;;;
B;265;419239;5;20250317 01:17;;;80;HURLEY ST;COOTAMUNDRA;2590;727.7;M;20250212;20250312;410000;R1;R;RESIDENCE;;RCY;;0;AU885700;
C;265;419239;5;20250317 01:17;B/358221;
D;265;419239;5;20250317 01:17;P;;;;;;
D;265;419239;5;20250317 01:17;V;;;;;;
B;265;525552;6;20250317 01:17;;;21;MOUNT ST;SOUTH GUNDAGAI;2722;1410;M;20250226;20250306;240000;R1;3;COMMERCIAL;;AGA;;0;AU872331;
C;265;525552;6;20250317 01:17;1/544804;
D;265;525552;6;20250317 01:17;P;;;;;;
D;265;525552;6;20250317 01:17;P;;;;;;
D;265;525552;6;20250317 01:17;V;;;;;;
B;265;3273548;7;20250317 01:17;;;6;TENANDRA ST;NANGUS;2722;2428;M;20250211;20250307;425000;RU5;R;RESIDENCE;;VNG;;0;AU876774;
C;265;3273548;7;20250317 01:17;9, 10/846441;
D;265;3273548;7;20250317 01:17;P;;;;;;
D;265;3273548;7;20250317 01:17;V;;;;;;
D;265;3273548;7;20250317 01:17;V;;;;;;
B;265;3869002;8;20250317 01:17;;;820;OLD COOTAMUNDRA RD;COOTAMUNDRA;2590;466.45;H;20250123;20250228;11596997;RU1;3;FARM;;RMA;;0;AU858862;
C;265;3869002;8;20250317 01:17;1/554316 82, 83, 84, 150, 212/750598 126, 127, 139, 140, 164, 166, 167;
C;265;3869002;8;20250317 01:17;, 168/750636 2/1200612;
D;265;3869002;8;20250317 01:17;P;;;;;;
D;265;3869002;8;20250317 01:17;V;;;;;;
D;265;3869002;8;20250317 01:17;V;;;;;;
D;265;3869002;8;20250317 01:17;V;;;;;;
D;265;3869002;8;20250317 01:17;V;;;;;;
B;265;3951324;9;20250317 01:17;;;670;OLD COOTAMUNDRA RD;COOTAMUNDRA;2590;271.4;H;20250123;20250228;11596997;RU1;3;FARM;;RMA;;0;AU858862;
C;265;3951324;9;20250317 01:17;10/1220066 Enclosure Permit 673407;
D;265;3951324;9;20250317 01:17;P;;;;;;
D;265;3951324;9;20250317 01:17;V;;;;;;
D;265;3951324;9;20250317 01:17;V;;;;;;
D;265;3951324;9;20250317 01:17;V;;;;;;
D;265;3951324;9;20250317 01:17;V;;;;;;
Z;51;9;10;30;
