A;RTSALEDATA;207;20250526 01:16;VALNET;
B;207;1978190;1;20250526 01:16;;;14;AVOCA ST;RANDWICK;2031;325.22;M;20241122;20250522;3600000;R2;R;RESIDENCE;;ALA;;0;AV84016;
C;207;1978190;1;20250526 01:16;3/4219;
D;207;1978190;1;20250526 01:16;P;;;;;;
D;207;1978190;1;20250526 01:16;P;;;;;;
D;207;1978190;1;20250526 01:16;V;;;;;;
B;207;1986342;2;20250526 01:16;;;496;BUNNERONG RD;MATRAVILLE;2036;540.1;M;20241122;20250522;4200000;E1;R;RESIDENCE;;ELS;;0;AV84236;
C;207;1986342;2;20250526 01:16;1/1034266;
D;207;1986342;2;20250526 01:16;P;;;;;;
D;207;1986342;2;20250526 01:16;V;;;;;;
B;207;1997674;3;20250526 01:16;;;158;GALE RD;MAROUBRA;2035;343;M;20250221;20250521;3880000;R2;R;RESIDENCE;;ALH;;0;AV79779;
C;207;1997674;3;20250526 01:16;151/715393;
D;207;1997674;3;20250526 01:16;P;;;;;;
D;207;1997674;3;20250526 01:16;V;;;;;;
D;207;1997674;3;20250526 01:16;V;;;;;;
B;207;1989124;4;20250526 01:16;;;4 A;CLIFFORD ST;COOGEE;2034;228.1;M;20250404;20250516;4050000;R3;R;RESIDENCE;;AME;;0;AV65249;
C;207;1989124;4;20250526 01:16;2/717723;
D;207;1989124;4;20250526 01:16;P;;;;;;
D;207;1989124;4;20250526 01:16;V;;;;;;
B;207;2010519;5;20250526 01:16;;;31;MOVERLY RD;MAROUBRA;2035;354.1;M;20250405;20250519;3050000;R2;R;RESIDENCE;;ALH;;0;AV70652;
C;207;2010519;5;20250526 01:16;A/386185;
D;207;2010519;5;20250526 01:16;P;;;;;;
D;207;2010519;5;20250526 01:16;P;;;;;;
D;207;2010519;5;20250526 01:16;V;;;;;;
D;207;2010519;5;20250526 01:16;V;;;;;;
B;207;2018645;6;20250526 01:16;;;27;WALENORE AVE;KINGSFORD;2032;486.9;M;20250219;20250516;2790000;R2;R;RESIDENCE;;ALF;;0;AV65303;
C;207;2018645;6;20250526 01:16;18/9430;
D;207;2018645;6;20250526 01:16;P;;;;;;
D;207;2018645;6;20250526 01:16;P;;;;;;
D;207;2018645;6;20250526 01:16;V;;;;;;
B;207;2013952;7;20250526 01:16;;;3;RAE ST;RANDWICK;2031;278.2;M;20250406;20250519;4700000;R3;R;RESIDENCE;;AMA;;0;AV71235;
C;207;2013952;7;20250526 01:16;H/84853;
D;207;2013952;7;20250526 01:16;P;;;;;;
D;207;2013952;7;20250526 01:16;P;;;;;;
D;207;2013952;7;20250526 01:16;V;;;;;;
B;207;2014260;8;20250526 01:16;;;278;RAINBOW ST;COOGEE;2034;461.1;M;20250404;20250516;4185000;R2;R;RESIDENCE;;ALE;;0;AV67883;
C;207;2014260;8;20250526 01:16;1/133562;
D;207;2014260;8;20250526 01:16;P;;;;;;
D;207;2014260;8;20250526 01:16;V;;;;;;
D;207;2014260;8;20250526 01:16;V;;;;;;
B;207;2009100;9;20250526 01:16;;;67;MIRRABOOKA CRES;LITTLE BAY;2036;676.6;M;20250326;20250521;2891000;R2;R;RESIDENCE;;ALT;;0;AV80110;
C;207;2009100;9;20250526 01:16;13/247443;
D;207;2009100;9;20250526 01:16;P;;;;;;
D;207;2009100;9;20250526 01:16;V;;;;;;
D;207;2009100;9;20250526 01:16;V;;;;;;
B;207;2011943;10;20250526 01:16;;;11 A;OSWALD ST;RANDWICK;2031;107.5;M;20250406;20250519;2810000;R3;R;RESIDENCE;;AME;;0;AV71743;
C;207;2011943;10;20250526 01:16;7/108445;
D;207;2011943;10;20250526 01:16;P;;;;;;
D;207;2011943;10;20250526 01:16;P;;;;;;
D;207;2011943;10;20250526 01:16;V;;;;;;
D;207;2011943;10;20250526 01:16;V;;;;;;
B;207;2020167;11;20250526 01:16;;;34;WOOMERA RD;LITTLE BAY;2036;556.4;M;20250404;20250520;2600000;R2;R;RESIDENCE;;ALT;;0;AV75153;
