A;RTSALEDATA;157;20250414 01:17;VALNET;
B;157;1731666;1;20250414 01:17;;;1;PETER MARK CCT;SOUTH WEST ROCKS;2431;758.9;M;20250219;20250403;799000;R3;R;RESIDENCE;;MSW;;0;AU946863;
C;157;1731666;1;20250414 01:17;38/1012656;
D;157;1731666;1;20250414 01:17;P;;;;;;
D;157;1731666;1;20250414 01:17;P;;;;;;
D;157;1731666;1;20250414 01:17;V;;;;;;
D;157;1731666;1;20250414 01:17;V;;;;;;
B;157;1737203;2;20250414 01:17;;;225;CHAIN O PONDS RD;COLLOMBATTI;2440;7.782;H;20241118;20250403;760000;RU4;R;RESIDENCE;;RFC;;0;AU948230;
C;157;1737203;2;20250414 01:17;2/775562;
D;157;1737203;2;20250414 01:17;P;;;;;;
D;157;1737203;2;20250414 01:17;P;;;;;;
D;157;1737203;2;20250414 01:17;P;;;;;;
D;157;1737203;2;20250414 01:17;V;;;;;;
B;157;1732036;3;20250414 01:17;;;7;WENTWORTH AVE;SOUTH WEST ROCKS;2431;493;M;20250310;20250407;650000;R1;R;RESIDENCE;;ARC;;0;AU955122;
C;157;1732036;3;20250414 01:17;11/243816;
D;157;1732036;3;20250414 01:17;P;;;;;;
D;157;1732036;3;20250414 01:17;P;;;;;;
D;157;1732036;3;20250414 01:17;V;;;;;;
B;157;1730212;4;20250414 01:17;;;20;ATHOL ELLIOTT PL;SOUTH WEST ROCKS;2431;682.8;M;20250220;20250403;690000;R3;R;RESIDENCE;;MSW;;0;AU948105;
C;157;1730212;4;20250414 01:17;18/853829;
D;157;1730212;4;20250414 01:17;P;;;;;;
D;157;1730212;4;20250414 01:17;P;;;;;;
D;157;1730212;4;20250414 01:17;V;;;;;;
D;157;1730212;4;20250414 01:17;V;;;;;;
B;157;1738398;5;20250414 01:17;;;132;SHERWOOD RD;ALDAVILLA;2440;856.7;M;20250311;20250409;470000;R5;R;RESIDENCE;;LKW;;0;AU963754;
C;157;1738398;5;20250414 01:17;24/246475;
D;157;1738398;5;20250414 01:17;P;;;;;;
D;157;1738398;5;20250414 01:17;V;;;;;;
B;157;3591877;6;20250414 01:17;;;54;MACKENZIES CREEK RD;BELLBROOK;2440;16.997;H;20250320;20250408;225000;RU2;V;VACANT LAND;;RWH;;0;AU960820;
C;157;3591877;6;20250414 01:17;54/752421;
D;157;3591877;6;20250414 01:17;P;;;;;;
D;157;3591877;6;20250414 01:17;V;;;;;;
D;157;3591877;6;20250414 01:17;V;;;;;;
D;157;3591877;6;20250414 01:17;V;;;;;;
B;157;4094792;7;20250414 01:17;;14;38;PACIFIC ST;CRESCENT HEAD;2440;62.8;M;20250221;20250404;585000;;R;RESIDENCE;9;;;0;AU950630;
C;157;4094792;7;20250414 01:17;9/SP96992;
D;157;4094792;7;20250414 01:17;P;;;;;;
D;157;4094792;7;20250414 01:17;P;;;;;;
D;157;4094792;7;20250414 01:17;V;;;;;;
D;157;4094792;7;20250414 01:17;V;;;;;;
B;157;4043919;8;20250414 01:17;;;24;TALLOWWOOD PL;SOUTH WEST ROCKS;2431;1069;M;20250224;20250407;925000;R1;R;RESIDENCE;;ARC;;0;AU956236;
C;157;4043919;8;20250414 01:17;131/1164963;
D;157;4043919;8;20250414 01:17;P;;;;;;
D;157;4043919;8;20250414 01:17;P;;;;;;
D;157;4043919;8;20250414 01:17;V;;;;;;
D;157;4043919;8;20250414 01:17;V;;;;;;
B;157;4606966;9;20250414 01:17;;;441;KINCHELA CREEK RIGHT BANK RD;KINCHELA;2440;45.42;H;20250221;20250404;900000;;R;RESIDENCE;;;;0;AU954418;
C;157;4606966;9;20250414 01:17;1/32423 682/544061 70/653924;
D;157;4606966;9;20250414 01:17;P;;;;;;
D;157;4606966;9;20250414 01:17;V;;;;;;
B;157;3334492;10;20250414 01:17;;;;PACIFIC HWY;CLYBUCCA;2440;136.8;H;20250311;20250408;400000;RU2;V;VACANT LAND;;RBF;;0;AU961306;
C;157;3334492;10;20250414 01:17;1, 3/531372 212/752409 21/823797;
D;157;3334492;10;20250414 01:17;P;;;;;;
D;157;3334492;10;20250414 01:17;V;;;;;;
D;157;3334492;10;20250414 01:17;V;;;;;;
D;157;3334492;10;20250414 01:17;V;;;;;;
B;157;3863698;11;20250414 01:17;;;153;MACLEAY ST;FREDERICKTON;2440;912;M;20250221;20250404;460000;RU5;R;RESIDENCE;;VFV;;0;AU951399;
C;157;3863698;11;20250414 01:17;9/1210650;
D;157;3863698;11;20250414 01:17;P;;;;;;
D;157;3863698;11;20250414 01:17;P;;;;;;
D;157;3863698;11;20250414 01:17;V;;;;;;
Z;62;11;11;38;
