A;086;20020301 13:28;CDIXON;
C;086;736310;6;20020301 13:28;1//16422;
D;086;736310;6;20020301 13:28;P;;;;;;
D;086;736310;6;20020301 13:28;P;;;;;;
D;086;736310;6;20020301 13:28;V;;;;;;
D;086;736310;6;20020301 13:28;V;;;;;;
B;086;736354;7;20020301 13:28;;4;80;BALGOWLAH RD;BALGOWLAH;2093;;;20020107;20020218;373000;;R;RESIDENCE;4;;;;8370829;
C;086;736354;7;20020301 13:28;4//2591;
D;086;736354;7;20020301 13:28;P;;;;;;
D;086;736354;7;20020301 13:28;P;;;;;;
D;086;736354;7;20020301 13:28;V;;;;;;
D;086;736354;7;20020301 13:28;V;;;;;;
B;086;736429;8;20020301 13:28;;;55;BARANBALI AVE;SEAFORTH;2092;;;20011129;20020131;529000;A;R;RESIDENCE;;EB;;;8334593;
C;086;736429;8;20020301 13:28;130//35319;
D;086;736429;8;20020301 13:28;P;;;;;;
D;086;736429;8;20020301 13:28;P;;;;;;
D;086;736429;8;20020301 13:28;V;;;;;;
B;086;736506;9;20020301 13:28;;;41;BARINGA AVE;SEAFORTH;2092;537.5;M;19561024;20020109;7450;A;R;RESIDENCE;;EB;;;8387376;
C;086;736506;9;20020301 13:28;8//36412;
D;086;736506;9;20020301 13:28;P;;;;;;
D;086;736506;9;20020301 13:28;V;;;;;;
D;086;736506;9;20020301 13:28;V;;;;;;
B;086;736795;10;20020301 13:28;;;33;BEATTY ST;BALGOWLAH HEIGHTS;2093;958.8;M;20011207;20020125;1850000;A;R;RESIDENCE;;EP;;;8356609;
C;086;736795;10;20020301 13:28;1//565383;
D;086;736795;10;20020301 13:28;P;;;;;;
D;086;736795;10;20020301 13:28;V;;;;;;
B;086;737200;11;20020301 13:28;;3;2;BOLINGBROKE PDE;FAIRLIGHT;2094;;;20011214;20020124;895000;;R;RESIDENCE;3;;;;8328069;
C;086;737200;11;20020301 13:28;3//31975;
D;086;737200;11;20020301 13:28;P;;;;;;
D;086;737200;11;20020301 13:28;V;;;;;;
D;086;737200;11;20020301 13:28;V;;;;;;
B;086;737879;12;20020301 13:28;;;21;BUNGALOE AVE;BALGOWLAH HEIGHTS;2093;524.7;M;20011219;20020205;860000;A;R;RESIDENCE;;EH;;;8347995;
C;086;737879;12;20020301 13:28;B//401714;
D;086;737879;12;20020301 13:28;P;;;;;;
D;086;737879;12;20020301 13:28;P;;;;;;
D;086;737879;12;20020301 13:28;V;;;;;;
D;086;737879;12;20020301 13:28;V;;;;;;
B;086;737982;13;20020301 13:28;;3;4;CARLTON ST;MANLY;2095;;;20011123;20011124;435000;;R;RESIDENCE;3;;;;8324148;
C;086;737982;13;20020301 13:28;3//10702;
D;086;737982;13;20020301 13:28;P;;;;;;
D;086;737982;13;20020301 13:28;V;;;;;;
B;086;738083;14;20020301 13:28;PACIFIC WAVES;8;3;CENTRAL AVE;MANLY;2095;;;19980902;19991210;200000;;R;RESIDENCE;8;;;;8378461;
C;086;738083;14;20020301 13:28;8//SP 61139;
D;086;738083;14;20020301 13:28;P;;;;;;
D;086;738083;14;20020301 13:28;V;;;;;;
B;086;738227;15;20020301 13:28;;134;22;CENTRAL AVE;MANLY;2095;;;20011127;20020208;580000;;R;RESIDENCE;134;;;;8380354;
C;086;738227;15;20020301 13:28;134//13245;
D;086;738227;15;20020301 13:28;P;;;;;;
D;086;738227;15;20020301 13:28;V;;;;;;
B;086;738932;16;20020301 13:28;;;41;CLONTARF ST;SEAFORTH;2092;715.8;M;20011219;20020121;575000;A;R;RESIDENCE;;EA;;;8364456;
C;086;738932;16;20020301 13:28;7/1/13750;
D;086;738932;16;20020301 13:28;P;;;;;;
D;086;738932;16;20020301 13:28;V;;;;;;
B;086;739479;17;20020301 13:28;;;12;CRESCENT ST;FAIRLIGHT;2094;315.4;M;20011027;20020124;865000;A;R;RESIDENCE;;EM;;;8352640;
C;086;739479;17;20020301 13:28;1//815149;
D;086;739479;17;20020301 13:28;P;;;;;;
D;086;739479;17;20020301 13:28;P;;;;;;
D;086;739479;17;20020301 13:28;V;;;;;;
D;086;739479;17;20020301 13:28;V;;;;;;
B;086;739911;18;20020301 13:28;;17;22;DARLEY RD;MANLY;2095;;;20011128;20020214;290000;;3;COMMERCIAL;17;;;;8365307;
C;086;739911;18;20020301 13:28;17//SP 32861;
D;086;739911;18;20020301 13:28;P;;;;;;
D;086;739911;18;20020301 13:28;V;;;;;;
B;086;739961;19;20020301 13:28;;;46;DARLEY RD;MANLY;2095;203.9;M;20011020;20011130;705000;A;R;RESIDENCE;;EV;;;8319919;
C;086;739961;19;20020301 13:28;2//631741;
D;086;739961;19;20020301 13:28;P;;;;;;
D;086;739961;19;20020301 13:28;V;;;;;;
B;086;740111;20;20020301 13:28;;3;73;DARLEY RD;MANLY;2095;;;20011117;20020211;742500;;R;RESIDENCE;3;;;;8378092;
C;086;740111;20;20020301 13:28;3//7158;
D;086;740111;20;20020301 13:28;P;;;;;;
D;086;740111;20;20020301 13:28;V;;;;;;
D;086;740111;20;20020301 13:28;V;;;;;;
B;086;740175;21;20020301 13:28;;;17;DENISON ST;MANLY;2095;164.4;M;20020110;20020206;710000;A;R;RESIDENCE;;EU;;;8346668;
C;086;740175;21;20020301 13:28;2//223680;
D;086;740175;21;20020301 13:28;P;;;;;;
D;086;740175;21;20020301 13:28;V;;;;;;
D;086;740175;21;20020301 13:28;V;;;;;;
B;086;740637;22;20020301 13:28;;9;43;EAST ESP;MANLY;2095;;;20011214;20020215;660000;;3;UNIT;9;;;;8371935;
C;086;740637;22;20020301 13:28;9//34159;
D;086;740637;22;20020301 13:28;P;;;;;;
D;086;740637;22;20020301 13:28;V;;;;;;
B;086;740637;23;20020301 13:28;;34;43;EAST ESP;MANLY;2095;;;20020114;20020204;187500;;3;SHOP;34;;;;8335853;
C;086;740637;23;20020301 13:28;34//37026;
D;086;740637;23;20020301 13:28;P;;;;;;
D;086;740637;23;20020301 13:28;P;;;;;;
D;086;740637;23;20020301 13:28;V;;;;;;
B;086;740859;24;20020301 13:28;;;6;ELLERY PDE;SEAFORTH;2092;714.5;M;20011022;20011113;1025000;A;R;RESIDENCE;;EC;;;8323902;
C;086;740859;24;20020301 13:28;1//7750;
D;086;740859;24;20020301 13:28;P;;;;;;
D;086;740859;24;20020301 13:28;P;;;;;;
D;086;740859;24;20020301 13:28;V;;;;;;
D;086;740859;24;20020301 13:28;V;;;;;;
B;086;740864;25;20020301 13:28;;;16;ELLERY PDE;SEAFORTH;2092;720.8;M;20011215;20020212;881000;A;R;RESIDENCE;;EC;;;8372530;
C;086;740864;25;20020301 13:28;6//7750;
D;086;740864;25;20020301 13:28;P;;;;;;
D;086;740864;25;20020301 13:28;P;;;;;;
D;086;740864;25;20020301 13:28;V;;;;;;
D;086;740864;25;20020301 13:28;V;;;;;;
B;086;740888;26;20020301 13:28;;;60;ELLERY PDE;SEAFORTH;2092;720.8;M;20011130;20020208;1220000;A;R;RESIDENCE;;EC;;;8360588;
C;086;740888;26;20020301 13:28;A//155590;
D;086;740888;26;20020301 13:28;P;;;;;;
D;086;740888;26;20020301 13:28;P;;;;;;
D;086;740888;26;20020301 13:28;V;;;;;;
B;086;741158;27;20020301 13:28;;;7;EUROBIN AVE;MANLY;2095;440;M;20011211;20020201;1400000;A;R;RESIDENCE;;ET;;;8329264;
C;086;741158;27;20020301 13:28;53//14521;
D;086;741158;27;20020301 13:28;P;;;;;;
D;086;741158;27;20020301 13:28;P;;;;;;
D;086;741158;27;20020301 13:28;V;;;;;;
D;086;741158;27;20020301 13:28;V;;;;;;
B;086;741498;28;20020301 13:28;;3;7;FAIRLIGHT ST;MANLY;2095;;;20011207;20020122;465000;;R;RESIDENCE;3;;;;8365204;
C;086;741498;28;20020301 13:28;3//6685;
D;086;741498;28;20020301 13:28;P;;;;;;
D;086;741498;28;20020301 13:28;V;;;;;;
D;086;741498;28;20020301 13:28;V;;;;;;
B;086;741592;29;20020301 13:28;;5;24;FAIRLIGHT ST;FAIRLIGHT;2094;;;20020115;20020214;395000;;R;RESIDENCE;5;;;;8379232;
C;086;741592;29;20020301 13:28;5//3347;
D;086;741592;29;20020301 13:28;P;;;;;;
D;086;741592;29;20020301 13:28;V;;;;;;
B;086;741592;30;20020301 13:28;;7;24;FAIRLIGHT ST;FAIRLIGHT;2094;;;20011210;20020201;440000;;R;RESIDENCE;7;;;;8366968;
C;086;741592;30;20020301 13:28;7//3347;
D;086;741592;30;20020301 13:28;P;;;;;;
D;086;741592;30;20020301 13:28;V;;;;;;
B;086;741592;31;20020301 13:28;;20;24;FAIRLIGHT ST;FAIRLIGHT;2094;;;20011210;20020201;440000;;R;RESIDENCE;20;;;;8366968;
C;086;741592;31;20020301 13:28;20//3347;
D;086;741592;31;20020301 13:28;P;;;;;;
D;086;741592;31;20020301 13:28;V;;;;;;
B;086;741592;32;20020301 13:28;;27;24;FAIRLIGHT ST;FAIRLIGHT;2094;;;20020115;20020214;395000;;R;RESIDENCE;27;;;;8379232;
C;086;741592;32;20020301 13:28;27//3347;
D;086;741592;32;20020301 13:28;P;;;;;;
D;086;741592;32;20020301 13:28;V;;;;;;
B;086;741930;33;20020301 13:28;;;95;FRENCHS FOREST RD;SEAFORTH;2092;446.3;M;20011126;20020114;536000;A;R;RESIDENCE;;EB;;;8330628;
C;086;741930;33;20020301 13:28;200//863116;
D;086;741930;33;20020301 13:28;P;;;;;;
D;086;741930;33;20020301 13:28;P;;;;;;
D;086;741930;33;20020301 13:28;V;;;;;;
B;086;742021;34;20020301 13:28;;;19;FROMELLES AVE;SEAFORTH;2092;796.7;M;20011027;20011213;582000;A;R;RESIDENCE;;EB;;;8329707;
C;086;742021;34;20020301 13:28;62//15377;
D;086;742021;34;20020301 13:28;P;;;;;;
D;086;742021;34;20020301 13:28;V;;;;;;
D;086;742021;34;20020301 13:28;V;;;;;;
B;086;742292;35;20020301 13:28;;;22;GORDON ST;BALGOWLAH HEIGHTS;2093;447.5;M;20011026;20020131;1100000;A;R;RESIDENCE;;EP;;;8323731;
C;086;742292;35;20020301 13:28;101//1009640;
D;086;742292;35;20020301 13:28;P;;;;;;
D;086;742292;35;20020301 13:28;P;;;;;;
D;086;742292;35;20020301 13:28;P;;;;;;
D;086;742292;35;20020301 13:28;V;;;;;;
B;086;742475;36;20020301 13:28;;4;7;GRIFFIN ST;MANLY;2095;;;20011210;20020214;400000;;R;RESIDENCE;4;;;;8364831;
C;086;742475;36;20020301 13:28;4//2338;
D;086;742475;36;20020301 13:28;P;;;;;;
D;086;742475;36;20020301 13:28;P;;;;;;
D;086;742475;36;20020301 13:28;V;;;;;;
B;086;742724;37;20020301 13:28;;;90;GRIFFITHS ST;FAIRLIGHT;2094;532;M;20011220;20020204;655000;A;R;RESIDENCE;;EM;;;8363778;
C;086;742724;37;20020301 13:28;1794//752038;
D;086;742724;37;20020301 13:28;P;;;;;;
D;086;742724;37;20020301 13:28;P;;;;;;
D;086;742724;37;20020301 13:28;V;;;;;;
B;086;742974;38;20020301 13:28;;11;5;HIGH ST;MANLY;2095;;;20011120;20020129;535000;;R;RESIDENCE;11;;;;8323428;
C;086;742974;38;20020301 13:28;11//15442;
D;086;742974;38;20020301 13:28;P;;;;;;
D;086;742974;38;20020301 13:28;V;;;;;;
D;086;742974;38;20020301 13:28;V;;;;;;
B;086;743254;39;20020301 13:28;;3;8;HOPE ST;BALGOWLAH;2093;;;20011221;20020213;515000;;R;RESIDENCE;3;;;;8364110;
C;086;743254;39;20020301 13:28;3//42676;
D;086;743254;39;20020301 13:28;P;;;;;;
D;086;743254;39;20020301 13:28;V;;;;;;
D;086;743254;39;20020301 13:28;V;;;;;;
B;086;743295;40;20020301 13:28;;;35;HOPE ST;BALGOWLAH;2093;568.6;M;20011030;20020118;855000;A;R;RESIDENCE;;ED;;;8369409;
C;086;743295;40;20020301 13:28;21/1/5427;
D;086;743295;40;20020301 13:28;P;;;;;;
D;086;743295;40;20020301 13:28;P;;;;;;
D;086;743295;40;20020301 13:28;V;;;;;;
B;086;743304;41;20020301 13:28;;;17;HOPE ST;BALGOWLAH;2093;568.6;M;20011117;20020121;900000;A;R;RESIDENCE;;ED;;;8352773;
C;086;743304;41;20020301 13:28;12/1/5427;
D;086;743304;41;20020301 13:28;P;;;;;;
D;086;743304;41;20020301 13:28;V;;;;;;
B;086;743943;42;20020301 13:28;;;21;KITCHENER ST;BALGOWLAH;2093;753.6;M;20011201;20020215;652000;A;R;RESIDENCE;;EK;;;8370631;
C;086;743943;42;20020301 13:28;95//6208;
D;086;743943;42;20020301 13:28;P;;;;;;
D;086;743943;42;20020301 13:28;P;;;;;;
D;086;743943;42;20020301 13:28;P;;;;;;
D;086;743943;42;20020301 13:28;P;;;;;;
D;086;743943;42;20020301 13:28;V;;;;;;
B;086;744622;43;20020301 13:28;;;27;LODGE ST;BALGOWLAH;2093;709.4;M;20011215;20020125;850000;A;R;RESIDENCE;;EK;;;8327729;
C;086;744622;43;20020301 13:28;24/3/6154;
D;086;744622;43;20020301 13:28;P;;;;;;
D;086;744622;43;20020301 13:28;P;;;;;;
D;086;744622;43;20020301 13:28;V;;;;;;
B;086;744959;44;20020301 13:28;;3;33;MALVERN AVE;MANLY;2095;;;20010731;20020129;460000;;R;RESIDENCE;3;;;;8327842;
C;086;744959;44;20020301 13:28;3//6430;
D;086;744959;44;20020301 13:28;P;;;;;;
D;086;744959;44;20020301 13:28;P;;;;;;
D;086;744959;44;20020301 13:28;V;;;;;;
B;086;745564;45;20020301 13:28;;;14;NOLAN PL;BALGOWLAH HEIGHTS;2093;581.7;M;20011208;20020118;915000;A;R;RESIDENCE;;EH;;;8339174;
C;086;745564;45;20020301 13:28;25/28/758044;
D;086;745564;45;20020301 13:28;P;;;;;;
D;086;745564;45;20020301 13:28;P;;;;;;
D;086;745564;45;20020301 13:28;V;;;;;;
B;086;746002;46;20020301 13:28;;9;69;NORTH STEYNE;MANLY;2095;;;20011219;20020205;1175000;;R;RESIDENCE;9;;;;8345224;
C;086;746002;46;20020301 13:28;9//37611;
D;086;746002;46;20020301 13:28;P;;;;;;
D;086;746002;46;20020301 13:28;P;;;;;;
D;086;746002;46;20020301 13:28;V;;;;;;
D;086;746002;46;20020301 13:28;V;;;;;;
B;086;746196;47;20020301 13:28;;1;10;OCEAN RD;MANLY;2095;;;20020101;20020201;160000;;R;RESIDENCE;1;;;;8354525;
C;086;746196;47;20020301 13:28;1//11704;
D;086;746196;47;20020301 13:28;P;;;;;;
D;086;746196;47;20020301 13:28;V;;;;;;
D;086;746196;47;20020301 13:28;V;;;;;;
B;086;746754;48;20020301 13:28;;;47;PACIFIC PDE;MANLY;2095;525.9;M;20011117;20011219;755000;A;R;RESIDENCE;;ET;;;8320290;
C;086;746754;48;20020301 13:28;C//330362;
D;086;746754;48;20020301 13:28;P;;;;;;
D;086;746754;48;20020301 13:28;P;;;;;;
D;086;746754;48;20020301 13:28;P;;;;;;
D;086;746754;48;20020301 13:28;V;;;;;;
B;086;746825;49;20020301 13:28;;11;9;PACIFIC ST;MANLY;2095;;;20011207;20020125;620000;;R;RESIDENCE;11;;;;8340173;
C;086;746825;49;20020301 13:28;11//7277;
D;086;746825;49;20020301 13:28;P;;;;;;
D;086;746825;49;20020301 13:28;V;;;;;;
D;086;746825;49;20020301 13:28;V;;;;;;
B;086;747034;50;20020301 13:28;;;91;PEACOCK ST;SEAFORTH;2092;720.8;M;20011027;20020118;1392000;A;R;RESIDENCE;;EC;;;8347528;
C;086;747034;50;20020301 13:28;53//7750;
D;086;747034;50;20020301 13:28;P;;;;;;
D;086;747034;50;20020301 13:28;P;;;;;;
D;086;747034;50;20020301 13:28;V;;;;;;
B;086;747056;51;20020301 13:28;;;51;PEACOCK ST;SEAFORTH;2092;581.7;M;20011208;20020215;962000;A;R;RESIDENCE;;EC;;;8369797;
C;086;747056;51;20020301 13:28;8//7836;
D;086;747056;51;20020301 13:28;P;;;;;;
D;086;747056;51;20020301 13:28;P;;;;;;
D;086;747056;51;20020301 13:28;V;;;;;;
D;086;747056;51;20020301 13:28;V;;;;;;
B;086;747469;52;20020301 13:28;;;150;PITTWATER RD;MANLY;2095;;;20011116;20020219;900;A;V;VACANT LAND;;EX;;;8384022;
C;086;747469;52;20020301 13:28;D//364292;
D;086;747469;52;20020301 13:28;P;;;;;;
D;086;747469;52;20020301 13:28;P;;;;;;
D;086;747469;52;20020301 13:28;P;;;;;;
D;086;747469;52;20020301 13:28;V;;;;;;
B;086;747672;53;20020301 13:28;;22;51;PITTWATER RD;MANLY;2095;;;20010917;20011030;395000;;3;HOME UNIT;22;;;;8375155;
C;086;747672;53;20020301 13:28;22//SP 61237;
D;086;747672;53;20020301 13:28;P;;;;;;
D;086;747672;53;20020301 13:28;V;;;;;;
B;086;747909;54;20020301 13:28;;;1;PRINCES PROM;SEAFORTH;2092;897.9;M;20011208;20020211;1120000;A;R;RESIDENCE;;EF;;;8371248;
C;086;747909;54;20020301 13:28;146//4889;
D;086;747909;54;20020301 13:28;P;;;;;;
D;086;747909;54;20020301 13:28;V;;;;;;
D;086;747909;54;20020301 13:28;V;;;;;;
B;086;748457;55;20020301 13:28;;2;13;RICKARD ST;BALGOWLAH;2093;;;20011123;20020201;605000;;3;;2;;;;8329205;
C;086;748457;55;20020301 13:28;2//18121;
D;086;748457;55;20020301 13:28;P;;;;;;
D;086;748457;55;20020301 13:28;V;;;;;;
D;086;748457;55;20020301 13:28;V;;;;;;
B;086;748465;56;20020301 13:28;;1;11;RICKARD ST;BALGOWLAH;2093;;;20010924;20011217;290000;;3;HOME UNIT;1;;;;8325847;
C;086;748465;56;20020301 13:28;1//421;
D;086;748465;56;20020301 13:28;P;;;;;;
D;086;748465;56;20020301 13:28;V;;;;;;
B;086;748610;57;20020301 13:28;;1;30;ROSEDALE AVE;FAIRLIGHT;2094;;;20011212;20020215;320000;;R;RESIDENCE;1;;;;8366628;
C;086;748610;57;20020301 13:28;1//4030;
D;086;748610;57;20020301 13:28;P;;;;;;
D;086;748610;57;20020301 13:28;V;;;;;;
B;086;748962;58;20020301 13:28;;;10;SEAVIEW ST;BALGOWLAH;2093;466.1;M;20011114;20020131;873000;A;R;RESIDENCE;;EJ;;;8353438;
C;086;748962;58;20020301 13:28;1//836111;
D;086;748962;58;20020301 13:28;P;;;;;;
D;086;748962;58;20020301 13:28;P;;;;;;
D;086;748962;58;20020301 13:28;V;;;;;;
D;086;748962;58;20020301 13:28;V;;;;;;
B;086;748980;59;20020301 13:28;;2;24;SEAVIEW ST;BALGOWLAH;2093;;;20011020;20020205;780000;;R;RESIDENCE;2;;;;8340561;
C;086;748980;59;20020301 13:28;2//SP 40102;
D;086;748980;59;20020301 13:28;P;;;;;;
D;086;748980;59;20020301 13:28;V;;;;;;
B;086;749489;60;20020301 13:29;;92;48;SYDNEY RD;MANLY;2095;;;20011218;20020129;285000;;R;RESIDENCE;92;;;;8323442;
C;086;749489;60;20020301 13:29;92//45730;
D;086;749489;60;20020301 13:29;P;;;;;;
D;086;749489;60;20020301 13:29;V;;;;;;
B;086;749650;61;20020301 13:29;;3;168;SYDNEY RD;FAIRLIGHT;2094;;;20020110;20020205;360000;;R;RESIDENCE;3;;;;8341552;
C;086;749650;61;20020301 13:29;3//4105;
D;086;749650;61;20020301 13:29;P;;;;;;
D;086;749650;61;20020301 13:29;V;;;;;;
B;086;750035;62;20020301 13:29;;;449;SYDNEY RD;BALGOWLAH;2093;1321.5;M;20000309;20001024;1300000;A;R;RESIDENCE;;EX;;;7260037;
C;086;750035;62;20020301 13:29;3/1/2072 Y//332783;
D;086;750035;62;20020301 13:29;P;;;;;;
D;086;750035;62;20020301 13:29;V;;;;;;
B;086;750061;63;20020301 13:29;;4;417;SYDNEY RD;BALGOWLAH;2093;;;20011128;20020125;635000;;3;TOWN HOUSE;4;;;;8319700;
C;086;750061;63;20020301 13:29;4//SP 32375;
D;086;750061;63;20020301 13:29;P;;;;;;
D;086;750061;63;20020301 13:29;P;;;;;;
D;086;750061;63;20020301 13:29;V;;;;;;
B;086;750102;64;20020301 13:29;;30;;SYDNEY RD;BALGOWLAH;2093;;;20011107;20011212;590000;;R;RESIDENCE;30;;;;8341808;
C;086;750102;64;20020301 13:29;30//35121;
D;086;750102;64;20020301 13:29;P;;;;;;
D;086;750102;64;20020301 13:29;V;;;;;;
D;086;750102;64;20020301 13:29;V;;;;;;
B;086;750102;65;20020301 13:29;;35;;SYDNEY RD;BALGOWLAH;2093;;;20010928;20020131;216000;;3;SHOP;35;;;;8324342;
C;086;750102;65;20020301 13:29;35//35121;
D;086;750102;65;20020301 13:29;P;;;;;;
D;086;750102;65;20020301 13:29;P;;;;;;
D;086;750102;65;20020301 13:29;V;;;;;;
D;086;750102;65;20020301 13:29;V;;;;;;
B;086;750259;66;20020301 13:29;;;209;SYDNEY RD;FAIRLIGHT;2094;;;20010824;20020115;535000;A;R;RESIDENCE;;EX;;;8339304;
C;086;750259;66;20020301 13:29;94//1729;
D;086;750259;66;20020301 13:29;P;;;;;;
D;086;750259;66;20020301 13:29;V;;;;;;
D;086;750259;66;20020301 13:29;V;;;;;;
B;086;750521;67;20020301 13:29;;;34;TABALUM RD;BALGOWLAH HEIGHTS;2093;613;M;20011121;20020114;1050000;A;R;RESIDENCE;;EP;;;8325832;
C;086;750521;67;20020301 13:29;37/56/758044;
D;086;750521;67;20020301 13:29;P;;;;;;
D;086;750521;67;20020301 13:29;P;;;;;;
D;086;750521;67;20020301 13:29;V;;;;;;
D;086;750521;67;20020301 13:29;V;;;;;;
B;086;750624;68;20020301 13:29;;;51;THE CORSO;MANLY;2095;152;M;20011224;20020204;2450000;B;3;SHOP;;CF;;;8376884;
C;086;750624;68;20020301 13:29;4//26171;
D;086;750624;68;20020301 13:29;P;;;;;;
D;086;750624;68;20020301 13:29;P;;;;;;
D;086;750624;68;20020301 13:29;V;;;;;;
D;086;750624;68;20020301 13:29;V;;;;;;
D;086;750624;68;20020301 13:29;V;;;;;;
B;086;750916;69;20020301 13:29;;78;54;WEST ESP;MANLY;2095;;;20011011;20020114;1010000;;R;RESIDENCE;78;;;;8337740;
C;086;750916;69;20020301 13:29;78//SP 53211;
D;086;750916;69;20020301 13:29;P;;;;;;
D;086;750916;69;20020301 13:29;P;;;;;;
D;086;750916;69;20020301 13:29;V;;;;;;
B;086;750916;70;20020301 13:29;;93;54;WEST ESP;MANLY;2095;;;20011215;20020125;945000;;3;UNIT;93;;;;8312114;
C;086;750916;70;20020301 13:29;93//SP 53211;
D;086;750916;70;20020301 13:29;P;;;;;;
D;086;750916;70;20020301 13:29;P;;;;;;
D;086;750916;70;20020301 13:29;V;;;;;;
D;086;750916;70;20020301 13:29;V;;;;;;
B;086;751252;71;20020301 13:29;;13;95;WEST ESP;MANLY;2095;;;20011207;20020129;510000;;R;RESIDENCE;13;;;;8335428;
C;086;751252;71;20020301 13:29;13//63607;
D;086;751252;71;20020301 13:29;P;;;;;;
D;086;751252;71;20020301 13:29;V;;;;;;
B;086;751748;72;20020301 13:29;;;55;WAKEHURST PY;SEAFORTH;2092;780.4;M;20011120;20020115;565000;A;R;RESIDENCE;;EA;;;8347928;
C;086;751748;72;20020301 13:29;A//341824;
D;086;751748;72;20020301 13:29;P;;;;;;
D;086;751748;72;20020301 13:29;P;;;;;;
D;086;751748;72;20020301 13:29;V;;;;;;
D;086;751748;72;20020301 13:29;V;;;;;;
B;086;751779;73;20020301 13:29;;;20;WAKEHURST PY;SEAFORTH;2092;657.6;M;20011214;20020211;475000;A;R;RESIDENCE;;EA;;;8355150;
C;086;751779;73;20020301 13:29;12//20177;
D;086;751779;73;20020301 13:29;P;;;;;;
D;086;751779;73;20020301 13:29;P;;;;;;
D;086;751779;73;20020301 13:29;V;;;;;;
B;086;752010;74;20020301 13:29;;;20;WANGANELLA ST;BALGOWLAH;2093;465.9;M;20011105;20020211;1400000;A;R;RESIDENCE;;EJ;;;8366203;
C;086;752010;74;20020301 13:29;A//334939;
D;086;752010;74;20020301 13:29;P;;;;;;
D;086;752010;74;20020301 13:29;P;;;;;;
D;086;752010;74;20020301 13:29;V;;;;;;
D;086;752010;74;20020301 13:29;V;;;;;;
B;086;752163;75;20020301 13:29;PENINSULA APARTMENTS;145;25;WENTWORTH ST;MANLY;2095;;;20020107;20020205;530000;;R;RESIDENCE;145;;;;8350426;
C;086;752163;75;20020301 13:29;145//SP 63767;
D;086;752163;75;20020301 13:29;P;;;;;;
D;086;752163;75;20020301 13:29;V;;;;;;
B;086;752482;76;20020301 13:29;;5;95;WEST ST;BALGOWLAH;2093;;;20011120;20020208;350000;;R;RESIDENCE;5;;;;8349478;
C;086;752482;76;20020301 13:29;5//21028;
D;086;752482;76;20020301 13:29;P;;;;;;
D;086;752482;76;20020301 13:29;P;;;;;;
D;086;752482;76;20020301 13:29;P;;;;;;
D;086;752482;76;20020301 13:29;V;;;;;;
B;086;752574;77;20020301 13:29;;1;2;WEST ST;BALGOWLAH;2093;;;20011103;20011221;1310000;;R;RESIDENCE;1;;;;8384818;
C;086;752574;77;20020301 13:29;1//14385;
D;086;752574;77;20020301 13:29;P;;;;;;
D;086;752574;77;20020301 13:29;V;;;;;;
B;086;752574;78;20020301 13:29;;2;2;WEST ST;BALGOWLAH;2093;;;20011103;20011221;1310000;;R;RESIDENCE;2;;;;8384818;
C;086;752574;78;20020301 13:29;2//14385;
D;086;752574;78;20020301 13:29;P;;;;;;
D;086;752574;78;20020301 13:29;V;;;;;;
B;086;752992;79;20020301 13:29;;;17;WILLAWA ST;BALGOWLAH HEIGHTS;2093;;;20011123;20020208;980000;A;R;RESIDENCE;;EP;;;8359084;
C;086;752992;79;20020301 13:29;2/57/758044;
