A;RTSALEDATA;274;20250609 01:22;VALNET;
B;274;2930913;1;20250609 01:22;;;1730;TUMBARUMBA RD;ROSEWOOD;2652;5535;M;20250404;20250603;769000;RU1;R;RESIDENCE;;HUC;;0;AV116645;
C;274;2930913;1;20250609 01:22;1/1044043;
D;274;2930913;1;20250609 01:22;P;;;;;;
D;274;2930913;1;20250609 01:22;P;;;;;;
D;274;2930913;1;20250609 01:22;V;;;;;;
D;274;2930913;1;20250609 01:22;V;;;;;;
B;274;554659;2;20250609 01:22;;;5;LYNCH ST;ADELONG;2729;2245;M;20250501;20250530;555000;RU5;R;RESIDENCE;;VAD;;0;AV108283;
C;274;554659;2;20250609 01:22;4, 5/263724;
D;274;554659;2;20250609 01:22;P;;;;;;
D;274;554659;2;20250609 01:22;P;;;;;;
D;274;554659;2;20250609 01:22;V;;;;;;
D;274;554659;2;20250609 01:22;V;;;;;;
B;274;557409;3;20250609 01:22;;;28;BOONDEROO RD;TUMUT;2720;4.047;H;20250417;20250602;1540000;R5;R;RESIDENCE;;LTU;;0;AV112842;
C;274;557409;3;20250609 01:22;247/757252;
D;274;557409;3;20250609 01:22;P;;;;;;
D;274;557409;3;20250609 01:22;P;;;;;;
D;274;557409;3;20250609 01:22;V;;;;;;
D;274;557409;3;20250609 01:22;V;;;;;;
D;274;557409;3;20250609 01:22;V;;;;;;
B;274;557820;4;20250609 01:22;;;58;CAREY ST;TUMUT;2720;1005;M;20250514;20250602;630000;R2;R;RESIDENCE;;RTE;;0;AV113714;
C;274;557820;4;20250609 01:22;3/216407;
D;274;557820;4;20250609 01:22;P;;;;;;
D;274;557820;4;20250609 01:22;P;;;;;;
D;274;557820;4;20250609 01:22;V;;;;;;
D;274;557820;4;20250609 01:22;V;;;;;;
B;274;552552;5;20250609 01:22;;;605;MAGINNITYS GAP RD;GLENROY;2653;197;H;20250428;20250602;4000000;RU1;3;FARM;;GRC;;0;AV111929;
C;274;552552;5;20250609 01:22;2/1007724;
D;274;552552;5;20250609 01:22;P;;;;;;
D;274;552552;5;20250609 01:22;V;;;;;;
B;274;555288;6;20250609 01:22;;;28;CORRA LYN AVE;BATLOW;2730;695.6;M;20250422;20250530;295000;R3;R;RESIDENCE;;RBA;;0;AV108585;
C;274;555288;6;20250609 01:22;2/518317;
D;274;555288;6;20250609 01:22;P;;;;;;
D;274;555288;6;20250609 01:22;P;;;;;;
D;274;555288;6;20250609 01:22;V;;;;;;
B;274;555314;7;20250609 01:22;;;8;EURABBIE ST;BATLOW;2730;1347;M;20250429;20250605;360000;R3;R;RESIDENCE;;RBA;;0;AV123173;
C;274;555314;7;20250609 01:22;1/230821;
D;274;555314;7;20250609 01:22;P;;;;;;
D;274;555314;7;20250609 01:22;V;;;;;;
B;274;552893;8;20250609 01:22;;;34;MITCHELL AVE;KHANCOBAN;2642;594.3;M;20250305;20250530;319000;RU5;R;RESIDENCE;;VKH;;0;AV107568;
C;274;552893;8;20250609 01:22;129/226654;
D;274;552893;8;20250609 01:22;P;;;;;;
D;274;552893;8;20250609 01:22;V;;;;;;
B;274;558567;9;20250609 01:22;;;38;HOWICK ST;TUMUT;2720;885.2;M;20250506;20250605;435000;R3;R;RESIDENCE;;RTH;;0;AV123503;
C;274;558567;9;20250609 01:22;A/373112;
D;274;558567;9;20250609 01:22;P;;;;;;
D;274;558567;9;20250609 01:22;P;;;;;;
D;274;558567;9;20250609 01:22;V;;;;;;
Z;49;9;9;29;
