A;014;20030701 14:12;PDANN;
B;014;331003;1;20030701 14:12;;;41;ALBATROSS RD;BERKELEY VALE;2261;626;M;20030502;20030606;238000;A;R;RESIDENCE;;CB;;0;9689641;
C;014;331003;1;20030701 14:12;31//218003;
D;014;331003;1;20030701 14:12;P;;;;;;
D;014;331003;1;20030701 14:12;P;;;;;;
D;014;331003;1;20030701 14:12;V;;;;;;
D;014;331003;1;20030701 14:12;V;;;;;;
B;014;331246;2;20030701 14:12;;;27;ALEWA AVE;HALEKULANI;2262;556.4;M;20030505;20030616;285000;A;R;RESIDENCE;;CE;;0;9716368;
C;014;331246;2;20030701 14:12;1513//24650;
D;014;331246;2;20030701 14:12;P;;;;;;
D;014;331246;2;20030701 14:12;P;;;;;;
D;014;331246;2;20030701 14:12;V;;;;;;
D;014;331246;2;20030701 14:12;V;;;;;;
B;014;331440;3;20030701 14:12;;;4;ALIMAH CL;TUMBI UMBI;2261;550.1;M;20030328;20030509;349000;A;R;RESIDENCE;;CP;;0;9693572;
C;014;331440;3;20030701 14:12;6//258460;
D;014;331440;3;20030701 14:12;P;;;;;;
D;014;331440;3;20030701 14:12;P;;;;;;
D;014;331440;3;20030701 14:12;V;;;;;;
B;014;331819;4;20030701 14:12;;1;14;ANCHOR AVE;TOUKLEY;2263;;;20030430;20030611;255000;;R;RESIDENCE;1;;;0;9695859;
C;014;331819;4;20030701 14:12;1//SP 20137;
D;014;331819;4;20030701 14:12;P;;;;;;
D;014;331819;4;20030701 14:12;V;;;;;;
B;014;331842;5;20030701 14:12;;;12;ANCHORAGE CIR;SUMMERLAND POINT;2259;703.2;M;20030327;20030606;330000;A;R;RESIDENCE;;DJ;;0;9701001;
C;014;331842;5;20030701 14:12;223//830759;
D;014;331842;5;20030701 14:12;P;;;;;;
D;014;331842;5;20030701 14:12;P;;;;;;
D;014;331842;5;20030701 14:12;V;;;;;;
D;014;331842;5;20030701 14:12;V;;;;;;
B;014;331939;6;20030701 14:12;;;15;ANDREW ST;LAKE MUNMORAH;2259;841;M;20030413;20030526;450000;A;R;RESIDENCE;;CQ;;0;9727691;
C;014;331939;6;20030701 14:12;15//203495;
D;014;331939;6;20030701 14:12;P;;;;;;
D;014;331939;6;20030701 14:12;P;;;;;;
D;014;331939;6;20030701 14:12;V;;;;;;
B;014;332293;7;20030701 14:12;;;21;ANZAC AVE;WYONG;2259;803;M;20030415;20030527;272000;A;R;RESIDENCE;;DF;;0;9704463;
C;014;332293;7;20030701 14:12;4//12996;
D;014;332293;7;20030701 14:12;P;;;;;;
D;014;332293;7;20030701 14:12;V;;;;;;
B;014;332301;8;20030701 14:12;;;27;ANZAC RD;TUGGERAH;2259;1055;M;20030314;20030516;433500;B;R;RESIDENCE;;HT;;0;9703314;
C;014;332301;8;20030701 14:12;5//706640;
D;014;332301;8;20030701 14:12;P;;;;;;
D;014;332301;8;20030701 14:12;V;;;;;;
B;014;332302;9;20030701 14:12;;;25;ANZAC RD;TUGGERAH;2259;1011;M;20030314;20030516;433500;B;R;RESIDENCE;;HT;;0;9703304;
C;014;332302;9;20030701 14:12;2//4608;
D;014;332302;9;20030701 14:12;P;;;;;;
D;014;332302;9;20030701 14:12;V;;;;;;
B;014;332303;10;20030701 14:12;;;23;ANZAC RD;TUGGERAH;2259;1011;M;20030314;20030515;433500;B;3;;;HT;;0;9703291;
C;014;332303;10;20030701 14:12;3//4608;
D;014;332303;10;20030701 14:12;P;;;;;;
D;014;332303;10;20030701 14:12;V;;;;;;
