A;068;20020301 13:04;CDIXON;
B;068;545433;8;20020301 13:04;;;67;LAWSON DR;MOAMA;2731;831.5;M;20011221;20020125;154000;Z;R;RESIDENCE;;ZC;;;8345622;
C;068;545433;8;20020301 13:04;122//774274;
D;068;545433;8;20020301 13:04;P;;;;;;
D;068;545433;8;20020301 13:04;P;;;;;;
D;068;545433;8;20020301 13:04;V;;;;;;
B;068;545502;9;20020301 13:04;;2;24;MAIDEN ST;MOAMA;2731;;;20011213;20020111;189000;;R;RESIDENCE;2;;;;8330892;
C;068;545502;9;20020301 13:04;2//57949;
D;068;545502;9;20020301 13:04;P;;;;;;
D;068;545502;9;20020301 13:04;V;;;;;;
D;068;545502;9;20020301 13:04;V;;;;;;
B;068;545759;10;20020301 13:04;;;24;ORKNEY CT;MOAMA;2731;712;M;20011113;20011114;40500;Z;V;VACANT LAND;;ZC;;;8352067;
C;068;545759;10;20020301 13:04;24//1009801;
D;068;545759;10;20020301 13:04;P;;;;;;
D;068;545759;10;20020301 13:04;P;;;;;;
D;068;545759;10;20020301 13:04;V;;;;;;
B;068;545903;11;20020301 13:04;;15;36;ALLEN CT;MOAMA;2731;;;20011120;20020131;120000;;R;RESIDENCE;15;;;;8385122;
C;068;545903;11;20020301 13:04;15//32646;
D;068;545903;11;20020301 13:04;P;;;;;;
D;068;545903;11;20020301 13:04;P;;;;;;
D;068;545903;11;20020301 13:04;V;;;;;;
B;068;545903;12;20020301 13:04;;54;36;ALLEN CT;MOAMA;2731;;;20020129;20020207;75000;;R;RESIDENCE;54;;;;8360882;
C;068;545903;12;20020301 13:04;54//35299;
D;068;545903;12;20020301 13:04;P;;;;;;
D;068;545903;12;20020301 13:04;V;;;;;;
B;068;545903;13;20020301 13:04;;68;36;ALLEN CT;MOAMA;2731;;;20011128;20020218;124000;;R;RESIDENCE;68;;;;8366735;
C;068;545903;13;20020301 13:04;68//37428;
D;068;545903;13;20020301 13:04;P;;;;;;
D;068;545903;13;20020301 13:04;V;;;;;;
B;068;546081;14;20020301 13:04;;1;2;WAR ST;MOAMA;2731;;;20011024;20011210;90000;;R;RESIDENCE;1;;;;8308179;
C;068;546081;14;20020301 13:04;1//12728;
D;068;546081;14;20020301 13:04;P;;;;;;
D;068;546081;14;20020301 13:04;V;;;;;;
D;068;546081;14;20020301 13:04;V;;;;;;
B;068;546101;15;20020301 13:04;;;3;SKYE AVE;MOAMA;2731;680;M;20011116;20011207;158700;Z;R;RESIDENCE;;ZC;;;8312893;
C;068;546101;15;20020301 13:04;1//1009556;
D;068;546101;15;20020301 13:04;P;;;;;;
D;068;546101;15;20020301 13:04;P;;;;;;
D;068;546101;15;20020301 13:04;V;;;;;;
B;068;546102;16;20020301 13:04;;;1;SKYE AVE;MOAMA;2731;674;M;20020103;20020131;42000;Z;V;VACANT LAND;;ZC;;;8346762;
C;068;546102;16;20020301 13:04;2//1009556;
D;068;546102;16;20020301 13:04;P;;;;;;
D;068;546102;16;20020301 13:04;P;;;;;;
D;068;546102;16;20020301 13:04;V;;;;;;
B;068;546320;17;20020301 13:04;;;;PH PURDANIMA;DENILIQUIN;2710;1149.9;H;20010420;20010704;941378;R;3;FARMS;;RA;;;7945068;
C;068;546320;17;20020301 13:04;171//39527 1, 2//128160 4//720271 PT 10, PT 40, PT 41, PT 42, PT 43, P;
C;068;546320;17;20020301 13:04;T 44, 45, 46, 66, 70, 78, 85, 92, 93//756259 12, PT 32, PT 69//756320 ;
C;068;546320;17;20020301 13:04;Licence 333088 .;
D;068;546320;17;20020301 13:04;P;;;;;;
D;068;546320;17;20020301 13:04;P;;;;;;
D;068;546320;17;20020301 13:04;P;;;;;;
B;068;547059;18;20020301 13:04;;6;1;MAYFIELD CT;MOAMA;2731;;;20011204;20011221;105000;;R;RESIDENCE;6;;;;8362600;
C;068;547059;18;20020301 13:04;6//32192;
D;068;547059;18;20020301 13:04;P;;;;;;
D;068;547059;18;20020301 13:04;V;;;;;;
B;068;2824316;19;20020301 13:04;GOTHS  ROYAL RD;;;;DENILIQUIN;2710;61.02;H;20020205;20020205;75000;R;3;FARM;;RA;;;8345625;
C;068;2824316;19;20020301 13:04;101//1014282;
D;068;2824316;19;20020301 13:04;P;;;;;;
D;068;2824316;19;20020301 13:04;V;;;;;;
B;068;2841966;20;20020301 13:04;;;;WINBI RD;MOAMA;2731;1710;M;20010719;20020131;60000;R;V;VACANT LAND;;MJ;;;8357532;
C;068;2841966;20;20020301 13:04;10//1031043;
D;068;2841966;20;20020301 13:04;P;;;;;;
D;068;2841966;20;20020301 13:04;V;;;;;;
B;068;2841967;21;20020301 13:04;;;;WINBI RD;MOAMA;2731;1834;M;20010829;20020131;68000;R;V;VACANT LAND;;MJ;;;8337162;
C;068;2841967;21;20020301 13:04;11//1031043;
D;068;2841967;21;20020301 13:04;P;;;;;;
D;068;2841967;21;20020301 13:04;V;;;;;;
B;068;2841967;22;20020301 13:04;;;;WINBI RD;MOAMA;2731;1834;M;20010829;20020131;68000;R;R;RESIDENCE;;MJ;;;8337163;
C;068;2841967;22;20020301 13:04;11//1031043;
D;068;2841967;22;20020301 13:04;P;;;;;;
D;068;2841967;22;20020301 13:04;P;;;;;;
D;068;2841967;22;20020301 13:04;V;;;;;;
B;068;546460;23;20020301 13:04;;44;;WINBI RD;MOAMA;2731;;;20010716;20011008;155000;;R;RESIDENCE;44;;;;8342828;
C;068;546460;23;20020301 13:04;44//SP 66505;
D;068;546460;23;20020301 13:04;P;;;;;;
D;068;546460;23;20020301 13:04;V;;;;;;
B;068;2876632;24;20020301 13:04;;;;ABERDEEN WAY;MOAMA;2731;737;M;20011122;20020121;47500;Z;R;RESIDENCE;;ZC;;;8321519;
C;068;2876632;24;20020301 13:04;30//1035734;
D;068;2876632;24;20020301 13:04;P;;;;;;
D;068;2876632;24;20020301 13:04;V;;;;;;
B;068;2876634;25;20020301 13:04;;;;ABERDEEN WAY;MOAMA;2731;654;M;20011203;20020114;45600;Z;V;VACANT LAND;;ZC;;;8328034;
C;068;2876634;25;20020301 13:04;32//1035734;
D;068;2876634;25;20020301 13:04;P;;;;;;
D;068;2876634;25;20020301 13:04;P;;;;;;
D;068;2876634;25;20020301 13:04;V;;;;;;
B;068;2876639;26;20020301 13:04;;;;ABERDEEN WAY;MOAMA;2731;720;M;20011121;20020121;47250;Z;V;VACANT LAND;;ZC;;;8327174;
C;068;2876639;26;20020301 13:04;37//1035734;
D;068;2876639;26;20020301 13:04;P;;;;;;
D;068;2876639;26;20020301 13:04;P;;;;;;
D;068;2876639;26;20020301 13:04;V;;;;;;
B;068;2876650;27;20020301 13:04;;;;ABERDEEN WAY;MOAMA;2731;648;M;20011109;20020125;45500;Z;V;VACANT LAND;;ZC;;;8359677;
C;068;2876650;27;20020301 13:04;48//1035734;
D;068;2876650;27;20020301 13:04;P;;;;;;
D;068;2876650;27;20020301 13:04;V;;;;;;
B;068;2889610;28;20020301 13:04;;;;PH BENARCA;MOAMA;2731;46.8;H;20000526;20001211;70000;;V;VACANT LAND;;;;;7309985;
C;068;2889610;28;20020301 13:04;1//867451;
D;068;2889610;28;20020301 13:04;P;;;;;;
D;068;2889610;28;20020301 13:04;V;;;;;;
B;068;2889612;29;20020301 13:04;;;;PH BENARCA;MOAMA;2731;167.35;H;20000526;20001130;700000;;3;FARM;;;;;7331358;
C;068;2889612;29;20020301 13:04;2//24208 4//657681 22//1006934;
D;068;2889612;29;20020301 13:04;P;;;;;;
D;068;2889612;29;20020301 13:04;P;;;;;;
D;068;2889612;29;20020301 13:04;V;;;;;;
Z;136;29;31;74;
