A;054;20020109 10:44;PDANN;
B;054;511703;1;20020109 10:44;;;42;FORD ST;GANMAIN;2702;1353;M;20010817;20010926;25000;Z;R;RESIDENCE;;VE;AC;;8005465;
C;054;511703;1;20020109 10:44;50//5363;
D;054;511703;1;20020109 10:44;P;;;;;;
D;054;511703;1;20020109 10:44;V;;;;;;
D;054;511703;1;20020109 10:44;V;;;;;;
B;054;511717;2;20020109 10:44;;;4;FORD ST;GANMAIN;2702;2915;M;20010925;20011019;49500;Z;R;RESIDENCE;;VE;AC;;8061507;
C;054;511717;2;20020109 10:44;31//5363 A//331454;
D;054;511717;2;20020109 10:44;P;;;;;;
B;054;512013;3;20020109 10:44;;;69;WATERVIEW ST;GANMAIN;2702;1056;M;20010727;20010905;55000;Z;R;RESIDENCE;;VE;AC;;8016886;
C;054;512013;3;20020109 10:44;1//221566;
D;054;512013;3;20020109 10:44;P;;;;;;
D;054;512013;3;20020109 10:44;V;;;;;;
B;054;512045;4;20020109 10:44;;;47;ASHBRIDGE RD;GANMAIN;2702;2.023;H;20010817;20010907;85000;R;R;RESIDENCE;;HC;RR;;8012212;
C;054;512045;4;20020109 10:44;127//750834;
D;054;512045;4;20020109 10:44;P;;;;;;
D;054;512045;4;20020109 10:44;P;;;;;;
D;054;512045;4;20020109 10:44;V;;;;;;
D;054;512045;4;20020109 10:44;V;;;;;;
B;054;512083;5;20020109 10:44;;;;DEVLIN RD SR 125;GANMAIN;2702;871.4;H;19990630;19990630;714548;R;3;FARMLANDS;;MC;RMI;;7877695;
C;054;512083;5;20020109 10:44;11, 47//750837 PH DULAH PORS 11 47 SP 1989/94 PT POR 15 LOT 1 DP 58448;
C;054;512083;5;20020109 10:44;7LOT 1 DP 252155;
D;054;512083;5;20020109 10:44;P;;;;;;
D;054;512083;5;20020109 10:44;V;;;;;;
D;054;512083;5;20020109 10:44;V;;;;;;
B;054;512095;6;20020109 10:44;;;5633;MR240;GANMAIN;2702;243;H;20010504;20010629;183137;R;3;FARM;;MC;RM;;7803460;
C;054;512095;6;20020109 10:44;2//584422;
D;054;512095;6;20020109 10:44;P;;;;;;
D;054;512095;6;20020109 10:44;P;;;;;;
D;054;512095;6;20020109 10:44;V;;;;;;
D;054;512095;6;20020109 10:44;V;;;;;;
B;054;512256;7;20020109 10:44;;;220;LEARYS LANE;COOLAMON;2701;198.04;H;20010327;20010501;261744;R;3;FARMLANDS;;MF;RM;;7641839;
C;054;512256;7;20020109 10:44;83, 85//750846;
D;054;512256;7;20020109 10:44;P;;;;;;
D;054;512256;7;20020109 10:44;V;;;;;;
D;054;512256;7;20020109 10:44;V;;;;;;
D;054;512256;7;20020109 10:44;V;;;;;;
B;054;512282;8;20020109 10:44;;;;PH KINDRA;COOLAMON;2701;3.864;H;19980207;20010501;180000;R;3;NULL;;HB;RR;;7642627;
C;054;512282;8;20020109 10:44;285//750846;
D;054;512282;8;20020109 10:44;P;;;;;;
D;054;512282;8;20020109 10:44;P;;;;;;
D;054;512282;8;20020109 10:44;V;;;;;;
B;054;512282;9;20020109 10:44;;;;PH KINDRA;COOLAMON;2701;3.864;H;20010115;20010501;40000;R;V;VACANT LAND;;HB;RV;;7642628;
C;054;512282;9;20020109 10:44;285//750846;
D;054;512282;9;20020109 10:44;P;;;;;;
D;054;512282;9;20020109 10:44;V;;;;;;
D;054;512282;9;20020109 10:44;V;;;;;;
B;054;512290;10;20020109 10:44;;;121;RANNOCK RD;COOLAMON;2701;32.05;H;20010503;20010618;222500;R;3;NULL;;MA;RM;;7724009;
C;054;512290;10;20020109 10:44;2//586404;
D;054;512290;10;20020109 10:44;P;;;;;;
D;054;512290;10;20020109 10:44;P;;;;;;
D;054;512290;10;20020109 10:44;V;;;;;;
