A;181;20020502 11:56;PDANN;
B;181;1842589;1;20020502 11:56;Linton Vale;;;Elcombe-Caroda Rd;Bingara;2404;33;H;20020311;20020326;175000;R;3;FARM;;RD;;;8510241;
C;181;1842589;1;20020502 11:56;17//113983 15, 16//754819;
D;181;1842589;1;20020502 11:56;P;;;;;;
D;181;1842589;1;20020502 11:56;P;;;;;;
D;181;1842589;1;20020502 11:56;V;;;;;;
B;181;1842768;2;20020502 11:56;;;59;Cunningham St;Bingara;2404;809.4;M;20020215;20020322;69000;Z;R;RESIDENCE;;MR;AC;;8475955;
C;181;1842768;2;20020502 11:56;C//321303;
D;181;1842768;2;20020502 11:56;P;;;;;;
D;181;1842768;2;20020502 11:56;V;;;;;;
B;181;1842793;3;20020502 11:56;;;22;Cunningham St;Bingara;2404;980.6;M;20020226;20020321;40000;Z;R;RESIDENCE;;MR;AC;;8505287;
C;181;1842793;3;20020502 11:56;1//590807;
D;181;1842793;3;20020502 11:56;P;;;;;;
D;181;1842793;3;20020502 11:56;P;;;;;;
D;181;1842793;3;20020502 11:56;V;;;;;;
B;181;1842830;4;20020502 11:56;;;11;East St;Bingara;2404;2.46;H;20010913;20011128;70000;Z;R;RESIDENCE;;NH;AC;;8170429;
C;181;1842830;4;20020502 11:56;1, 3, PT 4/8/758111;
D;181;1842830;4;20020502 11:56;P;;;;;;
D;181;1842830;4;20020502 11:56;V;;;;;;
B;181;1843301;5;20020502 11:56;;;56;RIDDELL ST;BINGARA;2404;1093;M;20020226;20020404;60000;Z;R;RESIDENCE;;MR;AC;;8498575;
C;181;1843301;5;20020502 11:56;10//39995;
D;181;1843301;5;20020502 11:56;P;;;;;;
D;181;1843301;5;20020502 11:56;V;;;;;;
B;181;1843359;6;20020502 11:56;GLENARA;;;TERRY HIE RD;BINGARA;2404;204.8;H;20011219;20020123;360000;R;3;1843359 &1868707;;GR;RGO;;8395158;
C;181;1843359;6;20020502 11:56;PT 27//705399 Permissive Occupancy 88/1 ,;
D;181;1843359;6;20020502 11:56;P;;;;;;
D;181;1843359;6;20020502 11:56;P;;;;;;
B;181;1843369;7;20020502 11:56;;;;BUNDARRA RD;BINGARA;2404;44.04;H;20020213;20020405;40000;R;R;RESIDENCE;;RR;;;8503010;
C;181;1843369;7;20020502 11:56;33//710374;
D;181;1843369;7;20020502 11:56;P;;;;;;
D;181;1843369;7;20020502 11:56;V;;;;;;
D;181;1843369;7;20020502 11:56;V;;;;;;
B;181;1843610;8;20020502 11:56;KINNESSWOOD;;;BUNDARRA RD;BINGARA;2404;42;H;20020225;20020315;140000;R;R;RESIDENCE;;RR;;;8462831;
C;181;1843610;8;20020502 11:56;2//710373;
D;181;1843610;8;20020502 11:56;P;;;;;;
D;181;1843610;8;20020502 11:56;P;;;;;;
D;181;1843610;8;20020502 11:56;V;;;;;;
Z;38;8;8;20;
