A;RTSALEDATA;560;20250526 01:22;VALNET;
B;560;4613909;1;20250526 01:22;;;4;KING ST;BROCKLESBY;2642;2023;M;20250407;20250519;280000;;R;RESIDENCE;;;;0;AV70581;
C;560;4613909;1;20250526 01:22;197/753724;
D;560;4613909;1;20250526 01:22;P;;;;;;
D;560;4613909;1;20250526 01:22;P;;;;;;
D;560;4613909;1;20250526 01:22;V;;;;;;
D;560;4613909;1;20250526 01:22;V;;;;;;
B;560;4613653;2;20250526 01:22;;;;GORDON ST;CULCAIRN;2660;1326;M;20250416;20250516;15925;;V;VACANT LAND;;;;0;AV66622;
C;560;4613653;2;20250526 01:22;100/1294201;
D;560;4613653;2;20250526 01:22;P;;;;;;
D;560;4613653;2;20250526 01:22;P;;;;;;
D;560;4613653;2;20250526 01:22;V;;;;;;
B;560;4613725;3;20250526 01:22;;;2159;WYMAH RD;WYMAH;2640;311.539;H;20250320;20250514;2266985;;3;FARM;;;;0;AV57931;
C;560;4613725;3;20250526 01:22;1/342527 107, 131, 132/753358 2/962143 1, 2, 3, 4, 5/1100830 1, 2, 3/1;
C;560;4613725;3;20250526 01:22;172852;
D;560;4613725;3;20250526 01:22;P;;;;;;
D;560;4613725;3;20250526 01:22;V;;;;;;
D;560;4613725;3;20250526 01:22;V;;;;;;
B;560;4613725;4;20250526 01:22;;;2159;WYMAH RD;WYMAH;2640;311.539;H;20250320;20250514;17400;;3;FARM;;;;0;AV57939;
C;560;4613725;4;20250526 01:22;1/342527 107, 131, 132/753358 2/962143 1, 2, 3, 4, 5/1100830 1, 2, 3/1;
C;560;4613725;4;20250526 01:22;172852;
D;560;4613725;4;20250526 01:22;P;;;;;;
D;560;4613725;4;20250526 01:22;V;;;;;;
D;560;4613725;4;20250526 01:22;V;;;;;;
B;560;4606361;5;20250526 01:22;;;38;WAGNER DR;JINDERA;2642;2022;M;20250422;20250522;310000;R2;V;VACANT LAND;;DJD;;0;AV81742;
C;560;4606361;5;20250526 01:22;5104/1310539;
D;560;4606361;5;20250526 01:22;P;;;;;;
D;560;4606361;5;20250526 01:22;P;;;;;;
D;560;4606361;5;20250526 01:22;V;;;;;;
B;560;527872;6;20250526 01:22;;;103;ALBURY ST;HOLBROOK;2644;646.9;M;20250417;20250519;350000;RU5;3;COMMERCIAL;;CHO;;0;AV72274;
C;560;527872;6;20250526 01:22;21/706227;
D;560;527872;6;20250526 01:22;P;;;;;;
D;560;527872;6;20250526 01:22;V;;;;;;
B;560;527937;7;20250526 01:22;;;98;ALBURY ST;HOLBROOK;2644;750.27;M;20250409;20250521;410000;RU5;R;RESIDENCE;;CHO;;0;AV79208;
C;560;527937;7;20250526 01:22;9/2326;
D;560;527937;7;20250526 01:22;P;;;;;;
D;560;527937;7;20250526 01:22;P;;;;;;
D;560;527937;7;20250526 01:22;P;;;;;;
D;560;527937;7;20250526 01:22;P;;;;;;
D;560;527937;7;20250526 01:22;V;;;;;;
D;560;527937;7;20250526 01:22;V;;;;;;
B;560;528443;8;20250526 01:22;;;58;WALLACE ST;HOLBROOK;2644;1012;M;20250404;20250516;375000;RU5;R;RESIDENCE;;CHO;;0;AV67439;
C;560;528443;8;20250526 01:22;16/4045;
D;560;528443;8;20250526 01:22;P;;;;;;
D;560;528443;8;20250526 01:22;P;;;;;;
D;560;528443;8;20250526 01:22;V;;;;;;
Z;47;8;10;27;
