A;RTSALEDATA;526;20250707 01:12;VALNET;
B;526;422646;1;20250707 01:12;;;39;GOULBURN ST;CROOKWELL;2583;341.4;M;20250122;20250630;860000;E1;R;RESIDENCE;;UBA;;;AV199358;
C;526;422646;1;20250707 01:12;10/667711;
D;526;422646;1;20250707 01:12;P;;;;;;
D;526;422646;1;20250707 01:12;V;;;;;;
B;526;438781;2;20250707 01:12;;;;RYE PARK RD;BROADWAY;2581;64.75;H;20250529;20250627;485000;RU2;V;VACANT LAND;;OSB;;;AV192166;
C;526;438781;2;20250707 01:12;92, 255/754106;
D;526;438781;2;20250707 01:12;P;;;;;;
D;526;438781;2;20250707 01:12;V;;;;;;
B;526;447872;3;20250707 01:12;;;95;CHISHOLM ST;TARALGA;2580;4046;M;20250516;20250627;910000;RU5;R;RESIDENCE;;VTA;;;AV189968;
C;526;447872;3;20250707 01:12;290/808142;
D;526;447872;3;20250707 01:12;P;;;;;;
D;526;447872;3;20250707 01:12;P;;;;;;
D;526;447872;3;20250707 01:12;V;;;;;;
D;526;447872;3;20250707 01:12;V;;;;;;
B;526;450948;4;20250707 01:12;;;82;OLD STATION CREEK RD;CURRAWEELA;2580;40.97;H;20250602;20250627;1100000;RU2;R;RESIDENCE;;OEB;;;AV189393;
C;526;450948;4;20250707 01:12;14/846409 Enclosure Permit 302989;
D;526;450948;4;20250707 01:12;P;;;;;;
D;526;450948;4;20250707 01:12;V;;;;;;
D;526;450948;4;20250707 01:12;V;;;;;;
B;526;3552192;5;20250707 01:12;;;6;BOND ST;GUNNING;2581;758.6;M;20250606;20250702;369000;RU5;R;RESIDENCE;;VGR;;;AV206902;
C;526;3552192;5;20250707 01:12;41/1159084;
D;526;3552192;5;20250707 01:12;P;;;;;;
D;526;3552192;5;20250707 01:12;V;;;;;;
D;526;3552192;5;20250707 01:12;V;;;;;;
B;526;3641508;6;20250707 01:12;;;126;YASS ST;GUNNING;2581;2121;M;20250519;20250627;922000;RU5;R;RESIDENCE;;VGR;;;AV192268;
C;526;3641508;6;20250707 01:12;2/1170939;
D;526;3641508;6;20250707 01:12;P;;;;;;
D;526;3641508;6;20250707 01:12;P;;;;;;
D;526;3641508;6;20250707 01:12;V;;;;;;
D;526;3641508;6;20250707 01:12;V;;;;;;
B;526;4616521;7;20250707 01:12;;;1;LEONARD PL;CROOKWELL;2583;452;M;20250515;20250702;620000;;R;RESIDENCE;2;;;;AV205935;
C;526;4616521;7;20250707 01:12;2/SP109778;
D;526;4616521;7;20250707 01:12;P;;;;;;
D;526;4616521;7;20250707 01:12;P;;;;;;
D;526;4616521;7;20250707 01:12;V;;;;;;
D;526;4616521;7;20250707 01:12;V;;;;;;
Z;38;7;7;22;
