A;209;20030317 14:38;PDANN;
B;209;2050457;1;20030317 14:38;;4;316;BIRRELL ST;BONDI;2026;;;20021022;20030124;580000;;3;HOME UNIT;4;;;;9420573;
C;209;2050457;1;20030317 14:38;4//SP 2472;
D;209;2050457;1;20030317 14:38;P;;;;;;
D;209;2050457;1;20030317 14:38;V;;;;;;
B;209;2051855;2;20030317 14:38;;21;212;BONDI RD;BONDI;2026;;;20021213;20030206;185000;;R;RESIDENCE;21;;;;9426345;
C;209;2051855;2;20030317 14:38;21//SP 11960;
D;209;2051855;2;20030317 14:38;P;;;;;;
D;209;2051855;2;20030317 14:38;P;;;;;;
D;209;2051855;2;20030317 14:38;P;;;;;;
D;209;2051855;2;20030317 14:38;V;;;;;;
B;209;2052290;3;20030317 14:38;;;46;BOTANY ST;BONDI JUNCTION;2022;;;20021223;20030217;629000;A;R;RESIDENCE;;EP;;;9447656;
C;209;2052290;3;20030317 14:38;4//537847;
D;209;2052290;3;20030317 14:38;P;;;;;;
D;209;2052290;3;20030317 14:38;V;;;;;;
B;209;2052295;4;20030317 14:38;;2;36;BOTANY ST;BONDI JUNCTION;2022;;;20021129;20030121;456000;;R;RESIDENCE;2;;;;9445456;
C;209;2052295;4;20030317 14:38;2//SP 7662;
D;209;2052295;4;20030317 14:38;P;;;;;;
D;209;2052295;4;20030317 14:38;P;;;;;;
D;209;2052295;4;20030317 14:38;V;;;;;;
B;209;2052361;5;20030317 14:38;;11;7;BOTANY ST;BONDI JUNCTION;2022;;;20021126;20030307;390000;;R;RESIDENCE;11;;;;9440070;
C;209;2052361;5;20030317 14:38;11//SP 21142;
D;209;2052361;5;20030317 14:38;P;;;;;;
D;209;2052361;5;20030317 14:38;V;;;;;;
B;209;2052436;6;20030317 14:38;;;24 B;BOUNDARY ST;BRONTE;2024;;;20030120;20030303;960000;A;R;RESIDENCE;;CL;;;9431752;
C;209;2052436;6;20030317 14:38;B//398681;
D;209;2052436;6;20030317 14:38;P;;;;;;
D;209;2052436;6;20030317 14:38;V;;;;;;
B;209;2052783;7;20030317 14:38;;;130;BRIGHTON BVD E;NORTH BONDI;2026;;;20020920;20021115;2730000;A;R;RESIDENCE;;EE;;;9447621;
C;209;2052783;7;20030317 14:38;18/7/786;
D;209;2052783;7;20030317 14:38;P;;;;;;
D;209;2052783;7;20030317 14:38;P;;;;;;
D;209;2052783;7;20030317 14:38;V;;;;;;
B;209;2053746;8;20030317 14:38;;9;359 C;BRONTE RD;BRONTE;2024;;;20021216;20030304;470000;;R;RESIDENCE;9;;;;9439133;
C;209;2053746;8;20030317 14:38;9//SP 7263;
D;209;2053746;8;20030317 14:38;P;;;;;;
D;209;2053746;8;20030317 14:38;V;;;;;;
D;209;2053746;8;20030317 14:38;V;;;;;;
B;209;2053919;9;20030317 14:38;;6;503;BRONTE RD;BRONTE;2024;;;20030208;20030310;635000;;R;RESIDENCE;6;;;;9449782;
C;209;2053919;9;20030317 14:38;6//SP 1150;
D;209;2053919;9;20030317 14:38;P;;;;;;
D;209;2053919;9;20030317 14:38;P;;;;;;
D;209;2053919;9;20030317 14:38;V;;;;;;
B;209;2053919;10;20030317 14:38;;14;503;BRONTE RD;BRONTE;2024;;;20030208;20030310;635000;;R;RESIDENCE;14;;;;9449782;
C;209;2053919;10;20030317 14:38;14//SP 1150;
D;209;2053919;10;20030317 14:38;P;;;;;;
D;209;2053919;10;20030317 14:38;P;;;;;;
D;209;2053919;10;20030317 14:38;V;;;;;;
B;209;2054556;11;20030317 14:38;;20;240;CAMPBELL PDE;BONDI BEACH;2026;;;20021123;20030129;270000;;R;RESIDENCE;20;;;;9409701;
C;209;2054556;11;20030317 14:38;20//SP 36225;
D;209;2054556;11;20030317 14:38;P;;;;;;
D;209;2054556;11;20030317 14:38;P;;;;;;
D;209;2054556;11;20030317 14:38;V;;;;;;
B;209;2055537;12;20030317 14:38;;;136;CLYDE ST;NORTH BONDI;2026;326.5;M;20021213;20030124;1110000;A;R;RESIDENCE;;CD;;;9430425;
C;209;2055537;12;20030317 14:38;15//802296;
D;209;2055537;12;20030317 14:38;P;;;;;;
D;209;2055537;12;20030317 14:38;V;;;;;;
B;209;2055856;13;20030317 14:38;;3;4;CROSS ST;BRONTE;2024;;;20030204;20030307;420000;;R;RESIDENCE;3;;;;9439682;
C;209;2055856;13;20030317 14:38;3//SP 49910;
D;209;2055856;13;20030317 14:38;P;;;;;;
D;209;2055856;13;20030317 14:38;V;;;;;;
D;209;2055856;13;20030317 14:38;V;;;;;;
D;209;2055856;13;20030317 14:38;V;;;;;;
B;209;2056125;14;20030317 14:38;;14;136;CURLEWIS ST;BONDI BEACH;2026;;;20020828;20021009;215000;;R;RESIDENCE;14;;;;9442782;
C;209;2056125;14;20030317 14:38;14//SP 11959;
D;209;2056125;14;20030317 14:38;P;;;;;;
D;209;2056125;14;20030317 14:38;P;;;;;;
