A;224;20021001 12:20;PDANN;
B;224;2527471;1;20021001 12:20;;;10;ACACIA AVE;GLENMORE PARK;2745;726.3;M;20020716;20020827;496000;A;R;RESIDENCE;;KH;;;8941851;
C;224;2527471;1;20021001 12:20;1036//802042;
D;224;2527471;1;20021001 12:20;P;;;;;;
D;224;2527471;1;20021001 12:20;P;;;;;;
D;224;2527471;1;20021001 12:20;V;;;;;;
D;224;2527471;1;20021001 12:20;V;;;;;;
B;224;2527481;2;20021001 12:20;;;4;ACACIA ST;ST MARYS;2760;373.1;M;20020703;20020731;225000;A;R;RESIDENCE;;GZ;;;8828767;
C;224;2527481;2;20021001 12:20;112//26908;
D;224;2527481;2;20021001 12:20;P;;;;;;
D;224;2527481;2;20021001 12:20;V;;;;;;
D;224;2527481;2;20021001 12:20;V;;;;;;
B;224;2527608;3;20021001 12:20;;3;135;ADELAIDE ST;ST MARYS;2760;;;20020412;20020627;223000;;3;VILLA;3;;;;8963840;
C;224;2527608;3;20021001 12:20;3//60777;
D;224;2527608;3;20021001 12:20;P;;;;;;
D;224;2527608;3;20021001 12:20;V;;;;;;
D;224;2527608;3;20021001 12:20;V;;;;;;
B;224;2527764;4;20021001 12:20;;;3;AFTERNOON CT;ERSKINE PARK;2759;627;M;20020814;20020913;310000;A;R;RESIDENCE;;AA;;;8979078;
C;224;2527764;4;20021001 12:20;5093//260508;
D;224;2527764;4;20021001 12:20;P;;;;;;
D;224;2527764;4;20021001 12:20;V;;;;;;
D;224;2527764;4;20021001 12:20;V;;;;;;
B;224;2527885;5;20021001 12:20;;;51;ALBERT ST;WERRINGTON;2747;344.5;M;20020624;20020806;120000;A;R;RESIDENCE;;AP;;;8985864;
C;224;2527885;5;20021001 12:20;32//860057;
D;224;2527885;5;20021001 12:20;P;;;;;;
D;224;2527885;5;20021001 12:20;P;;;;;;
D;224;2527885;5;20021001 12:20;P;;;;;;
D;224;2527885;5;20021001 12:20;P;;;;;;
D;224;2527885;5;20021001 12:20;V;;;;;;
D;224;2527885;5;20021001 12:20;V;;;;;;
B;224;2527952;6;20021001 12:20;;;47;ALDEBARAN ST;CRANEBROOK;2749;575.5;M;20020603;20020826;254500;A;R;RESIDENCE;;AV;;;8964336;
C;224;2527952;6;20021001 12:20;2014//806265;
D;224;2527952;6;20021001 12:20;P;;;;;;
D;224;2527952;6;20021001 12:20;P;;;;;;
D;224;2527952;6;20021001 12:20;V;;;;;;
D;224;2527952;6;20021001 12:20;V;;;;;;
B;224;2528290;7;20021001 12:20;;;13;ALLARD ST;KINGSWOOD PARK;2750;703.8;M;20020529;20020703;248500;A;3;;;GC;;;8774219;
C;224;2528290;7;20021001 12:20;40//263510;
D;224;2528290;7;20021001 12:20;P;;;;;;
D;224;2528290;7;20021001 12:20;V;;;;;;
D;224;2528290;7;20021001 12:20;V;;;;;;
B;224;2528442;8;20021001 12:20;;;18;ALPINE CCT;ST CLAIR;2759;626.1;M;20020607;20020719;250000;A;R;RESIDENCE;;AA;;;8803356;
C;224;2528442;8;20021001 12:20;255//261734;
D;224;2528442;8;20021001 12:20;P;;;;;;
D;224;2528442;8;20021001 12:20;P;;;;;;
D;224;2528442;8;20021001 12:20;V;;;;;;
D;224;2528442;8;20021001 12:20;V;;;;;;
D;224;2528442;8;20021001 12:20;V;;;;;;
D;224;2528442;8;20021001 12:20;V;;;;;;
B;224;2528467;9;20021001 12:20;;;37;ALSTON ST;GLENMORE PARK;2745;510;M;20020722;20020902;333000;A;R;RESIDENCE;;KK;;;8968140;
C;224;2528467;9;20021001 12:20;13//852187;
D;224;2528467;9;20021001 12:20;P;;;;;;
D;224;2528467;9;20021001 12:20;P;;;;;;
D;224;2528467;9;20021001 12:20;V;;;;;;
B;224;2528713;10;20021001 12:20;;;9;ANDRO PL;WERRINGTON;2747;648.4;M;20020823;20020913;148000;A;R;RESIDENCE;;AP;;;8973804;
C;224;2528713;10;20021001 12:20;10//261007;
D;224;2528713;10;20021001 12:20;P;;;;;;
D;224;2528713;10;20021001 12:20;P;;;;;;
D;224;2528713;10;20021001 12:20;V;;;;;;
B;224;2528843;11;20021001 12:20;;;164;ANDROMEDA DR;CRANEBROOK;2749;413.8;M;20020805;20020916;248000;A;R;RESIDENCE;;AV;;;8983634;
C;224;2528843;11;20021001 12:20;4//846674;
D;224;2528843;11;20021001 12:20;P;;;;;;
D;224;2528843;11;20021001 12:20;V;;;;;;
D;224;2528843;11;20021001 12:20;V;;;;;;
B;224;2528929;12;20021001 12:20;;;19;ANNETT ST;EMU PLAINS;2750;556.4;M;20020809;20020830;240000;A;R;RESIDENCE;;GL;;;8960634;
C;224;2528929;12;20021001 12:20;34//240985;
D;224;2528929;12;20021001 12:20;P;;;;;;
D;224;2528929;12;20021001 12:20;P;;;;;;
D;224;2528929;12;20021001 12:20;V;;;;;;
B;224;2529054;13;20021001 12:20;;;41;ANTHONY CRES;KINGSWOOD;2747;556.4;M;19610510;19610510;5500;A;R;RESIDENCE;;AR;;;8966800;
C;224;2529054;13;20021001 12:20;28//39452;
D;224;2529054;13;20021001 12:20;P;;;;;;
D;224;2529054;13;20021001 12:20;P;;;;;;
B;224;2529460;14;20021001 12:20;;;38;ARUNDEL PARK DR;ERSKINE PARK;2759;561;M;20020514;20020729;340000;A;R;RESIDENCE;;AA;;;8832008;
C;224;2529460;14;20021001 12:20;2051//261356;
D;224;2529460;14;20021001 12:20;P;;;;;;
D;224;2529460;14;20021001 12:20;V;;;;;;
D;224;2529460;14;20021001 12:20;V;;;;;;
B;224;2529683;15;20021001 12:20;;7;13;ATCHISON ST;ST MARYS;2760;;;20020812;20020919;255000;;3;UNIT;7;;;;8983968;
C;224;2529683;15;20021001 12:20;7//SP 61978;
D;224;2529683;15;20021001 12:20;P;;;;;;
D;224;2529683;15;20021001 12:20;V;;;;;;
D;224;2529683;15;20021001 12:20;V;;;;;;
B;224;2529794;16;20021001 12:20;;;21;AUGUSTA PL;ST CLAIR;2759;744.4;M;20020707;20020812;287000;A;R;RESIDENCE;;AA;;;8984470;
C;224;2529794;16;20021001 12:20;234//708572;
D;224;2529794;16;20021001 12:20;P;;;;;;
D;224;2529794;16;20021001 12:20;P;;;;;;
D;224;2529794;16;20021001 12:20;V;;;;;;
B;224;2529949;17;20021001 12:20;;;4;AVON PL;ST CLAIR;2759;626;M;20020411;20020606;275000;A;R;RESIDENCE;;AA;;;8789808;
C;224;2529949;17;20021001 12:20;1524//262911;
D;224;2529949;17;20021001 12:20;P;;;;;;
D;224;2529949;17;20021001 12:20;P;;;;;;
D;224;2529949;17;20021001 12:20;V;;;;;;
D;224;2529949;17;20021001 12:20;V;;;;;;
B;224;2530182;18;20021001 12:20;;;18;BALOG ST;ST MARYS;2760;626;M;20020625;20020808;250000;A;R;RESIDENCE;;AC;;;8967587;
C;224;2530182;18;20021001 12:20;80//241774;
D;224;2530182;18;20021001 12:20;P;;;;;;
D;224;2530182;18;20021001 12:20;P;;;;;;
D;224;2530182;18;20021001 12:20;V;;;;;;
B;224;2530277;19;20021001 12:20;;;;BANJO PATERSON CL;GLENMORE PARK;2745;702.9;M;20020804;20020902;418000;A;R;RESIDENCE;;KJ;;;8973073;
C;224;2530277;19;20021001 12:20;3128//810254;
D;224;2530277;19;20021001 12:20;P;;;;;;
D;224;2530277;19;20021001 12:20;P;;;;;;
D;224;2530277;19;20021001 12:20;V;;;;;;
D;224;2530277;19;20021001 12:20;V;;;;;;
B;224;2530389;20;20021001 12:20;;;19;BANKS DR;ST CLAIR;2759;562.5;M;20020519;20020705;323000;A;R;RESIDENCE;;AA;;;8796630;
C;224;2530389;20;20021001 12:20;5062//260508;
D;224;2530389;20;20021001 12:20;P;;;;;;
D;224;2530389;20;20021001 12:20;V;;;;;;
D;224;2530389;20;20021001 12:20;V;;;;;;
B;224;2530389;21;20021001 12:20;;;19;BANKS DR;ST CLAIR;2759;562.5;M;20020519;20020705;323000;A;R;RESIDENCE;;AA;;;8796631;
C;224;2530389;21;20021001 12:20;5062//260508;
D;224;2530389;21;20021001 12:20;P;;;;;;
D;224;2530389;21;20021001 12:20;P;;;;;;
D;224;2530389;21;20021001 12:20;P;;;;;;
D;224;2530389;21;20021001 12:20;P;;;;;;
D;224;2530389;21;20021001 12:20;P;;;;;;
D;224;2530389;21;20021001 12:20;V;;;;;;
D;224;2530389;21;20021001 12:20;V;;;;;;
B;224;2530452;22;20021001 12:20;;;18;BANKSIA ST;ST MARYS;2760;714.5;M;20020623;20020726;257000;A;R;RESIDENCE;;AE;;;8948782;
C;224;2530452;22;20021001 12:20;194//30071;
D;224;2530452;22;20021001 12:20;P;;;;;;
D;224;2530452;22;20021001 12:20;V;;;;;;
B;224;2530736;23;20021001 12:20;;;9;BARLOW ST;CAMBRIDGE PARK;2747;3364;M;20020412;20020812;560000;A;V;VACANT LAND;;GU;;;8979310;
C;224;2530736;23;20021001 12:20;6//204473;
D;224;2530736;23;20021001 12:20;P;;;;;;
D;224;2530736;23;20021001 12:20;V;;;;;;
B;224;2530852;24;20021001 12:20;;;60;BARNES RD;LLANDILO;2747;2.023;H;20020528;20020725;415000;R;V;VACANT LAND;;RB;;;8942543;
C;224;2530852;24;20021001 12:20;48//222192;
D;224;2530852;24;20021001 12:20;P;;;;;;
D;224;2530852;24;20021001 12:20;P;;;;;;
D;224;2530852;24;20021001 12:20;P;;;;;;
D;224;2530852;24;20021001 12:20;P;;;;;;
D;224;2530852;24;20021001 12:20;V;;;;;;
B;224;2531541;25;20021001 12:20;;;19;BEETHOVEN PL;CRANEBROOK;2749;510.4;M;20020702;20020906;238000;A;R;RESIDENCE;;AV;;;8957464;
C;224;2531541;25;20021001 12:20;1022//803591;
D;224;2531541;25;20021001 12:20;P;;;;;;
D;224;2531541;25;20021001 12:20;V;;;;;;
D;224;2531541;25;20021001 12:20;V;;;;;;
B;224;2531606;26;20021001 12:20;;;11;BEL AIR RD;PENRITH;2750;556.4;M;20020603;20020715;225000;A;R;RESIDENCE;;GC;;;8825107;
C;224;2531606;26;20021001 12:20;72//216783;
D;224;2531606;26;20021001 12:20;P;;;;;;
D;224;2531606;26;20021001 12:20;P;;;;;;
D;224;2531606;26;20021001 12:20;V;;;;;;
B;224;2531643;27;20021001 12:20;;;10;BELLATRIX ST;CRANEBROOK;2749;610;M;20020804;20020916;255000;A;R;RESIDENCE;;AV;;;8983400;
C;224;2531643;27;20021001 12:20;58//802833;
D;224;2531643;27;20021001 12:20;P;;;;;;
D;224;2531643;27;20021001 12:20;P;;;;;;
D;224;2531643;27;20021001 12:20;V;;;;;;
B;224;2531672;28;20021001 12:20;;;39;BELLATRIX ST;CRANEBROOK;2749;636.4;M;20020604;20020716;236000;A;3;;;AV;;;8800349;
C;224;2531672;28;20021001 12:20;43//802833;
D;224;2531672;28;20021001 12:20;P;;;;;;
D;224;2531672;28;20021001 12:20;V;;;;;;
D;224;2531672;28;20021001 12:20;V;;;;;;
B;224;2531893;29;20021001 12:20;;;21;BENAUD CT;ERSKINE PARK;2759;628;M;20020519;20020715;269000;A;R;RESIDENCE;;AA;;;8805245;
C;224;2531893;29;20021001 12:20;2137//255370;
D;224;2531893;29;20021001 12:20;P;;;;;;
D;224;2531893;29;20021001 12:20;V;;;;;;
D;224;2531893;29;20021001 12:20;V;;;;;;
B;224;2532655;30;20021001 12:20;;;;BIRMINGHAM RD HOUSE NO: LOT 2;SOUTH PENRITH;2750;612.4;M;20020730;20020913;307500;A;3;;;GG;;;8980069;
C;224;2532655;30;20021001 12:20;2//701874;
D;224;2532655;30;20021001 12:20;P;;;;;;
D;224;2532655;30;20021001 12:20;P;;;;;;
D;224;2532655;30;20021001 12:20;V;;;;;;
B;224;2532678;31;20021001 12:20;;19;;BIRMINGHAM RD HOUSE NO: LT 1;SOUTH PENRITH;2750;;;20020807;20020911;210000;;R;RESIDENCE;19;;;;8966122;
C;224;2532678;31;20021001 12:20;19//44218;
D;224;2532678;31;20021001 12:20;P;;;;;;
D;224;2532678;31;20021001 12:20;P;;;;;;
