A;034;20050628 09:27;PDANN;
B;034;442056;1;20050628 09:27;;;2062;JERANGLE RD;JERANGLE;2630;41.1;H;20010831;20010921;46000;R;V;VACANT LAND;;RR;RV;0;7976870;
C;034;442056;1;20050628 09:27;5/708705 /750558;
D;034;442056;1;20050628 09:27;P;;;;;;
D;034;442056;1;20050628 09:27;P;;;;;;
D;034;442056;1;20050628 09:27;V;;;;;;
D;034;442056;1;20050628 09:27;V;;;;;;
B;034;444014;2;20050628 09:27;;;5;KERWAN ST;COOMA;2630;2194;M;20020123;20020123;12000;A;R;RESIDENCE;;AG;AV;0;8309744;
C;034;444014;2;20050628 09:27;1/532397;
D;034;444014;2;20050628 09:27;P;;;;;;
D;034;444014;2;20050628 09:27;V;;;;;;
D;034;444014;2;20050628 09:27;V;;;;;;
B;034;445180;3;20050628 09:27;;;200;SHARP ST;COOMA;2630;;;20011219;20020123;129000;A;R;RESIDENCE;;AM;AC;0;8312333;
C;034;445180;3;20050628 09:27;8/8/758280;
D;034;445180;3;20050628 09:27;P;;;;;;
D;034;445180;3;20050628 09:27;V;;;;;;
D;034;445180;3;20050628 09:27;V;;;;;;
Z;18;3;3;10;
