A;RTSALEDATA;051;20250407 01:06;VALNET;
B;051;3415218;1;20250407 01:06;;;7;MAJUDA CT;TOCUMWAL;2714;620;M;20250217;20250328;650000;RU5;R;RESIDENCE;;TR1;;0;AU930477;
C;051;3415218;1;20250407 01:06;68/1131677;
D;051;3415218;1;20250407 01:06;P;;;;;;
D;051;3415218;1;20250407 01:06;P;;;;;;
D;051;3415218;1;20250407 01:06;V;;;;;;
B;051;507837;2;20250407 01:06;;;88;HENNESSY ST;TOCUMWAL;2714;1226;M;20250207;20250324;440000;RU5;R;RESIDENCE;;TR1;;0;AU916349;
C;051;507837;2;20250407 01:06;23/591130;
D;051;507837;2;20250407 01:06;P;;;;;;
D;051;507837;2;20250407 01:06;P;;;;;;
D;051;507837;2;20250407 01:06;V;;;;;;
D;051;507837;2;20250407 01:06;V;;;;;;
B;051;507872;3;20250407 01:06;;;1;HILES CT;TOCUMWAL;2714;632.6;M;20250226;20250328;460000;RU5;R;RESIDENCE;;TR1;;0;AU933751;
C;051;507872;3;20250407 01:06;9/716407;
D;051;507872;3;20250407 01:06;P;;;;;;
D;051;507872;3;20250407 01:06;V;;;;;;
B;051;507954;4;20250407 01:06;;;5;JERILDERIE ST;TOCUMWAL;2714;999.1;M;20250206;20250331;385000;RU5;R;RESIDENCE;;TR1;;0;AU934975;
C;051;507954;4;20250407 01:06;A/389675;
D;051;507954;4;20250407 01:06;P;;;;;;
D;051;507954;4;20250407 01:06;P;;;;;;
D;051;507954;4;20250407 01:06;V;;;;;;
D;051;507954;4;20250407 01:06;V;;;;;;
B;051;508061;5;20250407 01:06;;;30;MURRAY ST;TOCUMWAL;2714;714.5;M;20250130;20250331;445000;RU5;R;RESIDENCE;;TR1;;0;AU936289;
C;051;508061;5;20250407 01:06;12/13213;
D;051;508061;5;20250407 01:06;P;;;;;;
D;051;508061;5;20250407 01:06;P;;;;;;
D;051;508061;5;20250407 01:06;V;;;;;;
D;051;508061;5;20250407 01:06;V;;;;;;
B;051;504636;6;20250407 01:06;;;22;HOWARD ST;BAROOGA;3644;1075;M;20250221;20250324;675000;RU5;R;RESIDENCE;;VB1;;0;AU916381;
C;051;504636;6;20250407 01:06;16/2/758057;
D;051;504636;6;20250407 01:06;P;;;;;;
D;051;504636;6;20250407 01:06;V;;;;;;
B;051;3122376;7;20250407 01:06;;;43;GOLF COURSE RD;BAROOGA;3644;1169;M;20250129;20250331;630000;RU5;R;RESIDENCE;;VB1;;0;AU936353;
C;051;3122376;7;20250407 01:06;221/1072495;
D;051;3122376;7;20250407 01:06;P;;;;;;
D;051;3122376;7;20250407 01:06;P;;;;;;
D;051;3122376;7;20250407 01:06;V;;;;;;
D;051;3122376;7;20250407 01:06;V;;;;;;
B;051;4592060;8;20250407 01:06;;;30;TESSIER DR;TOCUMWAL;2714;1000;M;20250303;20250402;145000;RU5;V;VACANT LAND;;TR1;;0;AU944318;
C;051;4592060;8;20250407 01:06;50/1306463;
D;051;4592060;8;20250407 01:06;P;;;;;;
D;051;4592060;8;20250407 01:06;P;;;;;;
D;051;4592060;8;20250407 01:06;V;;;;;;
B;051;3247132;9;20250407 01:06;;;4;GEORGE ST;TOCUMWAL;2714;1082;M;20250207;20250331;742500;RU5;R;RESIDENCE;;TR1;;0;AU936286;
C;051;3247132;9;20250407 01:06;89/1096540;
D;051;3247132;9;20250407 01:06;P;;;;;;
D;051;3247132;9;20250407 01:06;P;;;;;;
D;051;3247132;9;20250407 01:06;V;;;;;;
D;051;3247132;9;20250407 01:06;V;;;;;;
B;051;3329375;10;20250407 01:06;;;32;BAROOGA RD;TOCUMWAL;2714;4756;M;20250124;20250401;992800;RU5;R;RESIDENCE;;TX1;;0;AU942657;
C;051;3329375;10;20250407 01:06;293/1115502;
D;051;3329375;10;20250407 01:06;P;;;;;;
D;051;3329375;10;20250407 01:06;V;;;;;;
B;051;3858515;11;20250407 01:06;;;50;RACECOURSE RD;BERRIGAN;2712;6310;M;20250314;20250328;220000;R5;R;RESIDENCE;;RR3;;0;AU929868;
C;051;3858515;11;20250407 01:06;52/1179688;
D;051;3858515;11;20250407 01:06;P;;;;;;
D;051;3858515;11;20250407 01:06;P;;;;;;
D;051;3858515;11;20250407 01:06;V;;;;;;
Z;59;11;11;35;
