A;RTSALEDATA;247;20250414 01:20;VALNET;
B;247;4606752;1;20250414 01:20;;;;YARRIE LAKE RD;NARRABRI;2390;116.8;H;20250303;20250317;467200;;3;FARM;;;;0;AU898577;
C;247;4606752;1;20250414 01:20;151/851561;
D;247;4606752;1;20250414 01:20;P;;;;;;
D;247;4606752;1;20250414 01:20;V;;;;;;
D;247;4606752;1;20250414 01:20;V;;;;;;
D;247;4606752;1;20250414 01:20;V;;;;;;
B;247;2659897;2;20250414 01:20;;;18;THURLAGOONA AVE;NARRABRI;2390;777.8;M;20250221;20250404;410000;R1;R;RESIDENCE;;ANA;;0;AU954153;
C;247;2659897;2;20250414 01:20;35/238050;
D;247;2659897;2;20250414 01:20;P;;;;;;
D;247;2659897;2;20250414 01:20;V;;;;;;
B;247;3152052;3;20250414 01:20;;;10;CUNNINGHAM CL;NARRABRI;2390;1000;M;20250306;20250407;530000;R1;R;RESIDENCE;;ANA;;0;AU957739;
C;247;3152052;3;20250414 01:20;85/1078375;
D;247;3152052;3;20250414 01:20;P;;;;;;
D;247;3152052;3;20250414 01:20;P;;;;;;
D;247;3152052;3;20250414 01:20;V;;;;;;
B;247;3752112;4;20250414 01:20;TARA LODGE;;796;KAPUTAR RD;NARRABRI;2390;3.674;H;20250304;20250403;660000;RU1;R;RESIDENCE;;RNF;;0;AU948049;
C;247;3752112;4;20250414 01:20;10/1192886;
D;247;3752112;4;20250414 01:20;P;;;;;;
D;247;3752112;4;20250414 01:20;P;;;;;;
D;247;3752112;4;20250414 01:20;V;;;;;;
D;247;3752112;4;20250414 01:20;V;;;;;;
Z;23;4;4;13;
