A;RTSALEDATA;620;20250203 01:05;VALNET;
B;620;1259813;1;20250203 01:05;;;4;NANDOURA ST;GULGONG;2852;689.2;M;20241220;20250124;500000;R1;R;RESIDENCE;;AAN;;0;AU777895;
C;620;1259813;1;20250203 01:05;2/73/758482;
D;620;1259813;1;20250203 01:05;P;;;;;;
D;620;1259813;1;20250203 01:05;P;;;;;;
D;620;1259813;1;20250203 01:05;V;;;;;;
B;620;1282500;2;20250203 01:05;;;69;RODGERS ST;KANDOS;2848;1012;M;20241210;20250128;520000;RU5;R;RESIDENCE;;VVK;;0;AU781118;
C;620;1282500;2;20250203 01:05;7/15/8955;
D;620;1282500;2;20250203 01:05;P;;;;;;
D;620;1282500;2;20250203 01:05;V;;;;;;
D;620;1282500;2;20250203 01:05;V;;;;;;
B;620;1282146;3;20250203 01:05;;;65;DANGAR ST;KANDOS;2848;1012;M;20241212;20250123;245000;RU5;R;RESIDENCE;;VVK;;0;AU772875;
C;620;1282146;3;20250203 01:05;16/19/9044;
D;620;1282146;3;20250203 01:05;P;;;;;;
D;620;1282146;3;20250203 01:05;P;;;;;;
D;620;1282146;3;20250203 01:05;V;;;;;;
D;620;1282146;3;20250203 01:05;V;;;;;;
B;620;3565672;4;20250203 01:05;;;10 A;FLORENCE CL;MUDGEE;2850;548;M;20241113;20250129;595000;R1;R;RESIDENCE;;AAS;;0;AU788698;
C;620;3565672;4;20250203 01:05;2/1161801;
D;620;3565672;4;20250203 01:05;P;;;;;;
D;620;3565672;4;20250203 01:05;V;;;;;;
D;620;3565672;4;20250203 01:05;V;;;;;;
B;620;4596034;5;20250203 01:05;;;;NULLO MOUNTAIN RD;NULLO MOUNTAIN;2849;32.38;H;20241219;20250123;263000;;R;RESIDENCE;;;;0;AU773692;
C;620;4596034;5;20250203 01:05;13/755446;
D;620;4596034;5;20250203 01:05;P;;;;;;
D;620;4596034;5;20250203 01:05;P;;;;;;
D;620;4596034;5;20250203 01:05;V;;;;;;
B;620;4596035;6;20250203 01:05;;;;NULLO MOUNTAIN RD;NULLO MOUNTAIN;2849;16.19;H;20241220;20250124;198950;;V;VACANT LAND;;;;0;AU778554;
C;620;4596035;6;20250203 01:05;75/755444;
D;620;4596035;6;20250203 01:05;P;;;;;;
D;620;4596035;6;20250203 01:05;P;;;;;;
D;620;4596035;6;20250203 01:05;V;;;;;;
B;620;4596036;7;20250203 01:05;;;;NULLO MOUNTAIN RD;NULLO MOUNTAIN;2849;16.19;H;20241219;20250124;236000;;3;FARM;;;;0;AU777604;
C;620;4596036;7;20250203 01:05;34/755444;
D;620;4596036;7;20250203 01:05;P;;;;;;
D;620;4596036;7;20250203 01:05;P;;;;;;
D;620;4596036;7;20250203 01:05;V;;;;;;
B;620;4515662;8;20250203 01:05;;;62;KNOX CRES;CAERLEON;2850;544;M;20241218;20250129;695000;MU1;R;RESIDENCE;;MBD;;0;AU786935;
C;620;4515662;8;20250203 01:05;1008/1297490;
D;620;4515662;8;20250203 01:05;P;;;;;;
D;620;4515662;8;20250203 01:05;V;;;;;;
B;620;4564466;9;20250203 01:05;;;25;MARSKELL CCT;MUDGEE;2850;663;M;20241216;20250128;210000;R1;R;RESIDENCE;;AAF;;0;AU783071;
C;620;4564466;9;20250203 01:05;8/1307255;
D;620;4564466;9;20250203 01:05;P;;;;;;
D;620;4564466;9;20250203 01:05;P;;;;;;
D;620;4564466;9;20250203 01:05;V;;;;;;
B;620;4529756;10;20250203 01:05;;;4 A;GOODLET LANE;MUDGEE;2850;668.6;M;20241218;20250123;675000;R1;R;RESIDENCE;;AAS;;0;AU774221;
C;620;4529756;10;20250203 01:05;751/1274428;
D;620;4529756;10;20250203 01:05;P;;;;;;
D;620;4529756;10;20250203 01:05;V;;;;;;
B;620;4596002;11;20250203 01:05;;;;GUNDOWDA RD;HARGRAVES;2850;12.95;H;20241001;20250123;50000;;V;VACANT LAND;;;;0;AU775102;
C;620;4596002;11;20250203 01:05;14/756887;
D;620;4596002;11;20250203 01:05;P;;;;;;
D;620;4596002;11;20250203 01:05;V;;;;;;
D;620;4596002;11;20250203 01:05;V;;;;;;
B;620;3712051;12;20250203 01:05;;;77;BLACK LEAD LANE;GULGONG;2852;2.09;H;20241127;20250129;1050000;R5;R;RESIDENCE;;REG;;0;AU788559;
