A;RTSALEDATA;259;20250303 01:08;VALNET;
B;259;336433;1;20250303 01:08;;;84;BLUERIDGE DR;BLUE HAVEN;2262;657.8;M;20250124;20250221;810000;R1;R;RESIDENCE;;WFP;;0;AU840622;
C;259;336433;1;20250303 01:08;31/855974;
D;259;336433;1;20250303 01:08;P;;;;;;
D;259;336433;1;20250303 01:08;P;;;;;;
D;259;336433;1;20250303 01:08;V;;;;;;
B;259;336738;2;20250303 01:08;;1;60;BONNIEVIEW ST;LONG JETTY;2261;106.5;M;20250117;20250221;400000;;R;RESIDENCE;1;;;0;AU841928;
C;259;336738;2;20250303 01:08;1/SP8011;
D;259;336738;2;20250303 01:08;P;;;;;;
D;259;336738;2;20250303 01:08;P;;;;;;
D;259;336738;2;20250303 01:08;V;;;;;;
B;259;336807;3;20250303 01:08;;;31;BOOMERANG RD;THE ENTRANCE;2261;691;M;20240903;20250224;935000;R1;R;RESIDENCE;;WFC;;0;AU846193;
C;259;336807;3;20250303 01:08;247/656624;
D;259;336807;3;20250303 01:08;P;;;;;;
D;259;336807;3;20250303 01:08;V;;;;;;
D;259;336807;3;20250303 01:08;V;;;;;;
D;259;336807;3;20250303 01:08;V;;;;;;
B;259;331989;4;20250303 01:08;;;43;ANEMBO AVE;SUMMERLAND POINT;2259;537.5;M;20250110;20250221;750000;R2;R;RESIDENCE;;WHB;;0;AU841821;
C;259;331989;4;20250303 01:08;174/31339;
D;259;331989;4;20250303 01:08;P;;;;;;
D;259;331989;4;20250303 01:08;P;;;;;;
D;259;331989;4;20250303 01:08;V;;;;;;
B;259;344192;5;20250303 01:08;;;11;DANBURY AVE;GOROKAN;2263;613.4;M;20250128;20250221;750000;R2;R;RESIDENCE;;WGW;;0;AU842140;
C;259;344192;5;20250303 01:08;287/26286;
D;259;344192;5;20250303 01:08;P;;;;;;
D;259;344192;5;20250303 01:08;P;;;;;;
D;259;344192;5;20250303 01:08;V;;;;;;
B;259;342175;6;20250303 01:08;;;17;COOGEE AVE;THE ENTRANCE NORTH;2261;657.6;M;20241017;20250224;1820000;R1;R;RESIDENCE;;WFD;;0;AU845392;
C;259;342175;6;20250303 01:08;206/18958;
D;259;342175;6;20250303 01:08;P;;;;;;
D;259;342175;6;20250303 01:08;P;;;;;;
D;259;342175;6;20250303 01:08;V;;;;;;
D;259;342175;6;20250303 01:08;V;;;;;;
B;259;340134;7;20250303 01:08;;;17;CANTON PDE;NORAVILLE;2263;771.4;M;20250221;20250221;180000;R2;R;RESIDENCE;;WHH;;0;AU842532;
C;259;340134;7;20250303 01:08;15/C/25692;
D;259;340134;7;20250303 01:08;P;;;;;;
D;259;340134;7;20250303 01:08;P;;;;;;
D;259;340134;7;20250303 01:08;V;;;;;;
D;259;340134;7;20250303 01:08;V;;;;;;
D;259;340134;7;20250303 01:08;V;;;;;;
B;259;340280;8;20250303 01:08;;;16;CARLYON ST;KILLARNEY VALE;2261;714.5;M;20250123;20250224;1320000;R2;R;RESIDENCE;;WGD;;0;AU845400;
C;259;340280;8;20250303 01:08;48/14373;
D;259;340280;8;20250303 01:08;P;;;;;;
D;259;340280;8;20250303 01:08;P;;;;;;
D;259;340280;8;20250303 01:08;V;;;;;;
D;259;340280;8;20250303 01:08;V;;;;;;
