A;090;20011109 13:25;CDIXON;
B;090;860047;8;20011109 13:25;;;84;BALACLAVA RD;EASTWOOD;2122;1265;M;20010607;20010803;460000;A;R;RESIDENCE;;EC;;;7897928;
C;090;860047;8;20011109 13:25;4//342339;
D;090;860047;8;20011109 13:25;P;;;;;;
B;090;860047;9;20011109 13:25;;;84;BALACLAVA RD;EASTWOOD;2122;1265;M;20010823;20010920;466000;A;R;RESIDENCE;;EC;;;7971181;
C;090;860047;9;20011109 13:25;4//342339;
D;090;860047;9;20011109 13:25;P;;;;;;
D;090;860047;9;20011109 13:25;V;;;;;;
B;090;860128;10;20011109 13:25;;;18;BALACLAVA RD;EASTWOOD;2122;910.5;M;20010610;20010809;450000;A;R;RESIDENCE;;EC;;;7902960;
C;090;860128;10;20011109 13:25;F//405452;
D;090;860128;10;20011109 13:25;P;;;;;;
D;090;860128;10;20011109 13:25;P;;;;;;
D;090;860128;10;20011109 13:25;V;;;;;;
D;090;860128;10;20011109 13:25;V;;;;;;
B;090;860288;11;20011109 13:25;;2;27;BANK ST;MEADOWBANK;2114;;;20010723;20010903;250000;;R;RESIDENCE;2;;;;7908809;
C;090;860288;11;20011109 13:25;2//SP 49481;
D;090;860288;11;20011109 13:25;P;;;;;;
D;090;860288;11;20011109 13:25;P;;;;;;
D;090;860288;11;20011109 13:25;V;;;;;;
B;090;860435;12;20011109 13:25;;15;9;BANK ST;MEADOWBANK;2114;;;20010814;20010918;197500;;R;RESIDENCE;15;;;;7959583;
C;090;860435;12;20011109 13:25;15//5587;
D;090;860435;12;20011109 13:25;P;;;;;;
D;090;860435;12;20011109 13:25;V;;;;;;
B;090;860545;13;20011109 13:25;;13;4;BANK ST;MEADOWBANK;2114;;;20010719;20010920;116100;;R;RESIDENCE;13;;;;7971576;
C;090;860545;13;20011109 13:25;13//14658;
D;090;860545;13;20011109 13:25;P;;;;;;
D;090;860545;13;20011109 13:25;V;;;;;;
B;090;860582;14;20011109 13:25;;10;1;BANK ST;MEADOWBANK;2114;;;20010630;20010827;265000;;R;RESIDENCE;10;;;;7906660;
C;090;860582;14;20011109 13:25;10//9039;
D;090;860582;14;20011109 13:25;P;;;;;;
D;090;860582;14;20011109 13:25;V;;;;;;
B;090;860772;15;20011109 13:25;;4;13;BAYVIEW ST;GLADESVILLE;2111;;;20010618;20010724;450000;;R;RESIDENCE;4;;;;7909769;
C;090;860772;15;20011109 13:25;4//34200;
D;090;860772;15;20011109 13:25;P;;;;;;
D;090;860772;15;20011109 13:25;P;;;;;;
D;090;860772;15;20011109 13:25;V;;;;;;
B;090;861074;16;20011109 13:25;;;40;BELLEVUE AVE;WEST RYDE;2114;;;20010814;20010903;495000;A;R;RESIDENCE;;EL;;;7917357;
C;090;861074;16;20011109 13:25;175//12010;
D;090;861074;16;20011109 13:25;P;;;;;;
D;090;861074;16;20011109 13:25;P;;;;;;
D;090;861074;16;20011109 13:25;V;;;;;;
B;090;861181;17;20011109 13:25;;7;30;BELMORE ST;RYDE;2112;;;20010622;20010803;230000;;R;RESIDENCE;7;;;;7911759;
C;090;861181;17;20011109 13:25;7//5764;
D;090;861181;17;20011109 13:25;P;;;;;;
D;090;861181;17;20011109 13:25;P;;;;;;
D;090;861181;17;20011109 13:25;V;;;;;;
B;090;861268;18;20011109 13:25;;2;2;BELMORE ST;RYDE;2112;;;20010719;20010830;252000;;V;VACANT LAND;2;;;;7901887;
C;090;861268;18;20011109 13:25;2//19300;
D;090;861268;18;20011109 13:25;P;;;;;;
D;090;861268;18;20011109 13:25;V;;;;;;
D;090;861268;18;20011109 13:25;V;;;;;;
B;090;861470;19;20011109 13:25;;;2;BERGIN ST;WEST RYDE;2114;701.9;M;20010622;20010817;408000;A;R;RESIDENCE;;EP;;;7938664;
C;090;861470;19;20011109 13:25;22//24619;
D;090;861470;19;20011109 13:25;P;;;;;;
D;090;861470;19;20011109 13:25;P;;;;;;
D;090;861470;19;20011109 13:25;V;;;;;;
B;090;861555;20;20011109 13:25;;;12;BERRYMAN ST;NORTH RYDE;2113;556.4;M;20010803;20010914;459000;A;R;RESIDENCE;;EA;;;7969500;
C;090;861555;20;20011109 13:25;295//28914;
D;090;861555;20;20011109 13:25;P;;;;;;
D;090;861555;20;20011109 13:25;P;;;;;;
D;090;861555;20;20011109 13:25;V;;;;;;
B;090;861671;21;20011109 13:25;;;5;BETOLA ST;RYDE;2112;556.4;M;20010809;20010913;371000;A;R;RESIDENCE;;EB;;;7965363;
C;090;861671;21;20011109 13:25;5//29806;
D;090;861671;21;20011109 13:25;P;;;;;;
D;090;861671;21;20011109 13:25;V;;;;;;
B;090;862091;22;20011109 13:25;;17;236;BLAXLAND RD;RYDE;2112;;;20010720;20010824;238000;;R;RESIDENCE;17;;;;7978863;
C;090;862091;22;20011109 13:25;17//1800;
D;090;862091;22;20011109 13:25;P;;;;;;
D;090;862091;22;20011109 13:25;V;;;;;;
B;090;862091;23;20011109 13:25;;20;236;BLAXLAND RD;RYDE;2112;;;20010720;20010824;238000;;R;RESIDENCE;20;;;;7978863;
C;090;862091;23;20011109 13:25;20//1800;
D;090;862091;23;20011109 13:25;P;;;;;;
D;090;862091;23;20011109 13:25;V;;;;;;
D;090;862091;23;20011109 13:25;V;;;;;;
B;090;862122;24;20011109 13:25;;7;240;BLAXLAND RD;RYDE;2112;;;20010803;20010914;258000;;R;RESIDENCE;7;;;;7945114;
C;090;862122;24;20011109 13:25;7//8718;
D;090;862122;24;20011109 13:25;P;;;;;;
D;090;862122;24;20011109 13:25;P;;;;;;
D;090;862122;24;20011109 13:25;V;;;;;;
D;090;862122;24;20011109 13:25;V;;;;;;
B;090;862396;25;20011109 13:25;;;661;BLAXLAND RD;EASTWOOD;2122;482.1;M;20010802;20010831;367000;A;R;RESIDENCE;;EM;;;7930667;
C;090;862396;25;20011109 13:25;2//830256;
D;090;862396;25;20011109 13:25;P;;;;;;
D;090;862396;25;20011109 13:25;P;;;;;;
D;090;862396;25;20011109 13:25;V;;;;;;
D;090;862396;25;20011109 13:25;V;;;;;;
B;090;862403;26;20011109 13:25;;;651;BLAXLAND RD;EASTWOOD;2122;563.3;M;20010530;20010822;335000;A;R;RESIDENCE;;EM;;;7908152;
C;090;862403;26;20011109 13:25;100//748632;
D;090;862403;26;20011109 13:25;P;;;;;;
D;090;862403;26;20011109 13:25;P;;;;;;
D;090;862403;26;20011109 13:25;V;;;;;;
D;090;862403;26;20011109 13:25;V;;;;;;
B;090;862408;27;20011109 13:25;;;643;BLAXLAND RD;EASTWOOD;2122;335.1;M;20010617;20010827;320000;A;R;RESIDENCE;;EM;;;7927564;
C;090;862408;27;20011109 13:25;2//201003;
D;090;862408;27;20011109 13:25;P;;;;;;
D;090;862408;27;20011109 13:25;P;;;;;;
D;090;862408;27;20011109 13:25;V;;;;;;
B;090;862429;28;20011109 13:25;;;611;BLAXLAND RD;EASTWOOD;2122;618;M;20010716;20010912;380000;A;R;RESIDENCE;;EM;;;7952071;
C;090;862429;28;20011109 13:25;2//623183;
D;090;862429;28;20011109 13:25;P;;;;;;
D;090;862429;28;20011109 13:25;P;;;;;;
D;090;862429;28;20011109 13:25;P;;;;;;
D;090;862429;28;20011109 13:25;V;;;;;;
B;090;862607;29;20011109 13:25;;12;273;BLAXLAND RD;RYDE;2112;;;20010216;20010330;160000;;R;RESIDENCE;12;;;;7920464;
C;090;862607;29;20011109 13:25;12//14472;
D;090;862607;29;20011109 13:25;P;;;;;;
D;090;862607;29;20011109 13:25;V;;;;;;
B;090;862607;30;20011109 13:25;;1;273;BLAXLAND RD;RYDE;2112;;;20010704;20010808;205000;;3;HOME UNIT;1;;;;7895884;
C;090;862607;30;20011109 13:25;1//14472;
D;090;862607;30;20011109 13:25;P;;;;;;
D;090;862607;30;20011109 13:25;V;;;;;;
B;090;863102;31;20011109 13:25;;;84;BOWDEN ST;RYDE;2112;;;20010705;20010830;550000;A;R;RESIDENCE;;ES;;;7941800;
C;090;863102;31;20011109 13:25;38//301828;
D;090;863102;31;20011109 13:25;P;;;;;;
D;090;863102;31;20011109 13:25;V;;;;;;
B;090;863199;32;20011109 13:25;;;54;BRABYN ST;EASTWOOD;2122;415.3;M;20010726;20010906;388000;A;R;RESIDENCE;;EE;;;7931820;
C;090;863199;32;20011109 13:25;1//859666;
D;090;863199;32;20011109 13:25;P;;;;;;
D;090;863199;32;20011109 13:25;P;;;;;;
D;090;863199;32;20011109 13:25;V;;;;;;
B;090;863292;33;20011109 13:25;;;5;BRIAN ST;DENISTONE EAST;2112;486.9;M;20010702;20010814;425000;A;R;RESIDENCE;;EB;;;7963414;
C;090;863292;33;20011109 13:25;19//28281;
D;090;863292;33;20011109 13:25;P;;;;;;
D;090;863292;33;20011109 13:25;P;;;;;;
D;090;863292;33;20011109 13:25;V;;;;;;
B;090;863330;34;20011109 13:25;;;71;BRIDGE RD;RYDE;2112;;;20010601;20010827;425000;A;R;RESIDENCE;;EB;;;7938729;
C;090;863330;34;20011109 13:25;21//13850;
D;090;863330;34;20011109 13:25;P;;;;;;
D;090;863330;34;20011109 13:25;V;;;;;;
B;090;863718;35;20011109 13:25;;;13 A;BUFFALO RD;GLADESVILLE;2111;245.5;M;20010706;20010917;410000;A;R;RESIDENCE;;EJ;;;7954192;
C;090;863718;35;20011109 13:25;241//870033;
D;090;863718;35;20011109 13:25;P;;;;;;
D;090;863718;35;20011109 13:25;V;;;;;;
D;090;863718;35;20011109 13:25;V;;;;;;
B;090;863722;36;20011109 13:25;;;21;BUFFALO RD;GLADESVILLE;2111;1115;M;20010626;20010828;1055000;I;3;FACTORY;;DB;;;7913389;
C;090;863722;36;20011109 13:25;1//308559;
D;090;863722;36;20011109 13:25;P;;;;;;
D;090;863722;36;20011109 13:25;V;;;;;;
B;090;864007;37;20011109 13:25;;28;17;BUSACO RD;EASTWOOD;2122;;;20010731;20010919;295000;;R;RESIDENCE;28;;;;7980159;
C;090;864007;37;20011109 13:25;28//15091;
D;090;864007;37;20011109 13:25;P;;;;;;
D;090;864007;37;20011109 13:25;P;;;;;;
D;090;864007;37;20011109 13:25;V;;;;;;
B;090;864067;38;20011109 13:25;;23;15;BUSACO RD;EASTWOOD;2122;;;20010713;20010912;315000;;3;HOME UNIT;23;;;;7980288;
C;090;864067;38;20011109 13:25;23//18147;
D;090;864067;38;20011109 13:25;P;;;;;;
D;090;864067;38;20011109 13:25;V;;;;;;
B;090;864192;39;20011109 13:25;;46;1;BUSACO RD;EASTWOOD;2122;;;20010719;20010830;385000;;V;VACANT LAND;46;;;;7911770;
C;090;864192;39;20011109 13:25;46//SP 57203;
D;090;864192;39;20011109 13:25;P;;;;;;
D;090;864192;39;20011109 13:25;P;;;;;;
D;090;864192;39;20011109 13:25;V;;;;;;
B;090;864368;40;20011109 13:25;;15;26;BUSACO RD;MARSFIELD;2122;;;20010713;20010831;295000;;R;RESIDENCE;15;;;;7921856;
C;090;864368;40;20011109 13:25;15//14440;
D;090;864368;40;20011109 13:25;P;;;;;;
D;090;864368;40;20011109 13:25;V;;;;;;
B;090;864435;41;20011109 13:25;;4;36;BUSACO RD;MARSFIELD;2122;;;20010811;20010910;323000;;R;RESIDENCE;4;;;;7933741;
C;090;864435;41;20011109 13:25;4//11139;
D;090;864435;41;20011109 13:25;P;;;;;;
D;090;864435;41;20011109 13:25;P;;;;;;
D;090;864435;41;20011109 13:25;V;;;;;;
B;090;864526;42;20011109 13:25;;;15;CALLAGHAN ST;RYDE;2112;575.4;M;20010710;20010815;639000;A;R;RESIDENCE;;EF;;;7922438;
C;090;864526;42;20011109 13:25;16//35626;
D;090;864526;42;20011109 13:25;P;;;;;;
D;090;864526;42;20011109 13:25;V;;;;;;
B;090;865173;43;20011109 13:25;;;184;CHARLES ST;PUTNEY;2112;;;20010717;20010828;650000;A;R;RESIDENCE;;ET;;;7950489;
C;090;865173;43;20011109 13:25;439//15093;
D;090;865173;43;20011109 13:25;P;;;;;;
D;090;865173;43;20011109 13:25;V;;;;;;
D;090;865173;43;20011109 13:25;V;;;;;;
B;090;865365;44;20011109 13:25;;;107;CHATHAM RD;WEST RYDE;2114;;;20010508;20010720;478000;A;R;RESIDENCE;;EL;;;7944148;
C;090;865365;44;20011109 13:25;505//13256;
D;090;865365;44;20011109 13:25;P;;;;;;
D;090;865365;44;20011109 13:25;P;;;;;;
D;090;865365;44;20011109 13:25;V;;;;;;
B;090;865625;45;20011109 13:25;;;71;CHURCH ST;RYDE;2112;505.9;M;20010707;20010820;335000;A;R;RESIDENCE;;EM;;;7896182;
C;090;865625;45;20011109 13:25;1//508149;
D;090;865625;45;20011109 13:25;P;;;;;;
D;090;865625;45;20011109 13:25;P;;;;;;
D;090;865625;45;20011109 13:25;V;;;;;;
B;090;865658;46;20011109 13:25;;;14;CILENTO CRES;EAST RYDE;2113;575.4;M;20010920;20010920;225000;A;R;RESIDENCE;;EV;;;7977680;
C;090;865658;46;20011109 13:25;175//30690;
D;090;865658;46;20011109 13:25;P;;;;;;
D;090;865658;46;20011109 13:25;V;;;;;;
D;090;865658;46;20011109 13:25;V;;;;;;
B;090;866012;47;20011109 13:25;;;97;COBHAM AVE;WEST RYDE;2114;;;20010705;20010816;399000;A;R;RESIDENCE;;EQ;;;7906968;
C;090;866012;47;20011109 13:25;75//19435;
D;090;866012;47;20011109 13:25;P;;;;;;
D;090;866012;47;20011109 13:25;P;;;;;;
D;090;866012;47;20011109 13:25;V;;;;;;
D;090;866012;47;20011109 13:25;V;;;;;;
B;090;866052;48;20011109 13:25;;;19;COBHAM AVE;WEST RYDE;2114;;;20010713;20010824;500000;A;R;RESIDENCE;;EQ;;;7905852;
C;090;866052;48;20011109 13:25;64//15965;
D;090;866052;48;20011109 13:25;P;;;;;;
D;090;866052;48;20011109 13:25;P;;;;;;
D;090;866052;48;20011109 13:25;V;;;;;;
B;090;866413;49;20011109 13:25;;;31;CONSTITUTION RD;RYDE;2112;;;20010709;20010831;389000;A;R;RESIDENCE;;ES;;;7920805;
C;090;866413;49;20011109 13:25;6//23753;
D;090;866413;49;20011109 13:25;P;;;;;;
D;090;866413;49;20011109 13:25;P;;;;;;
D;090;866413;49;20011109 13:25;V;;;;;;
B;090;866758;50;20011109 13:25;;19;14;COTTONWOOD CRES;NORTH RYDE;2113;;;20010809;20010827;165000;;3;HOME UNIT;19;;;;7943430;
C;090;866758;50;20011109 13:25;19//6262;
D;090;866758;50;20011109 13:25;P;;;;;;
D;090;866758;50;20011109 13:25;V;;;;;;
B;090;866986;51;20011109 13:25;;1;6;COULTER ST;GLADESVILLE;2111;;;20010803;20010914;265000;;R;RESIDENCE;1;;;;7962013;
C;090;866986;51;20011109 13:25;1//5813;
D;090;866986;51;20011109 13:25;P;;;;;;
D;090;866986;51;20011109 13:25;P;;;;;;
D;090;866986;51;20011109 13:25;V;;;;;;
B;090;867035;52;20011109 13:25;;;142;COXS RD;NORTH RYDE;2113;866.3;M;20010424;20010914;1200000;B;3;BUILDING;;CN;;;7944797;
C;090;867035;52;20011109 13:25;3//220894;
D;090;867035;52;20011109 13:25;P;;;;;;
D;090;867035;52;20011109 13:25;V;;;;;;
B;090;867077;53;20011109 13:25;;;82;COXS RD;NORTH RYDE;2113;682.9;M;20010731;20010907;539000;A;R;RESIDENCE;;EA;;;7962690;
C;090;867077;53;20011109 13:25;4//19923;
D;090;867077;53;20011109 13:25;P;;;;;;
D;090;867077;53;20011109 13:25;P;;;;;;
D;090;867077;53;20011109 13:25;V;;;;;;
B;090;867127;54;20011109 13:25;;;55;COXS RD;NORTH RYDE;2113;;;20010813;20010824;395000;A;R;RESIDENCE;;EV;;;7951176;
C;090;867127;54;20011109 13:25;X//410585;
D;090;867127;54;20011109 13:25;P;;;;;;
D;090;867127;54;20011109 13:25;P;;;;;;
D;090;867127;54;20011109 13:25;V;;;;;;
B;090;867464;55;20011109 13:25;;6;150;CRIMEA RD;MARSFIELD;2122;;;20010622;20010817;313500;;R;RESIDENCE;6;;;;7943232;
C;090;867464;55;20011109 13:25;6//20021;
D;090;867464;55;20011109 13:25;P;;;;;;
D;090;867464;55;20011109 13:25;P;;;;;;
D;090;867464;55;20011109 13:25;V;;;;;;
D;090;867464;55;20011109 13:25;V;;;;;;
B;090;867740;56;20011109 13:25;;23;102;CRIMEA RD;MARSFIELD;2122;;;20010731;20010911;308000;;3;HOME UNIT;23;;;;7945710;
C;090;867740;56;20011109 13:25;23//36418;
D;090;867740;56;20011109 13:25;P;;;;;;
D;090;867740;56;20011109 13:25;V;;;;;;
D;090;867740;56;20011109 13:25;V;;;;;;
B;090;867944;57;20011109 13:25;;;2;CROSS ST;WEST RYDE;2114;1258;M;19991118;20010910;524445;A;R;RESIDENCE;;EQ;;;7942779;
C;090;867944;57;20011109 13:25;264//15965;
D;090;867944;57;20011109 13:25;P;;;;;;
D;090;867944;57;20011109 13:25;V;;;;;;
B;090;867945;58;20011109 13:25;;;4;CROWLEY CRES;WEST RYDE;2114;;;19991118;20010910;655555;A;R;RESIDENCE;;EQ;;;7942778;
C;090;867945;58;20011109 13:25;265//15965;
D;090;867945;58;20011109 13:25;P;;;;;;
D;090;867945;58;20011109 13:25;V;;;;;;
B;090;868029;59;20011109 13:25;;8;57;CULLODEN RD;EASTWOOD;2122;;;20010718;20010829;350000;;R;RESIDENCE;8;;;;7916688;
C;090;868029;59;20011109 13:25;8//37803;
D;090;868029;59;20011109 13:25;P;;;;;;
D;090;868029;59;20011109 13:25;P;;;;;;
D;090;868029;59;20011109 13:25;V;;;;;;
B;090;868181;60;20011109 13:25;;44;94;CULLODEN RD;EASTWOOD;2122;;;20010710;20010810;310000;;R;RESIDENCE;44;;;;7909489;
C;090;868181;60;20011109 13:25;44//SP 55448;
D;090;868181;60;20011109 13:25;P;;;;;;
D;090;868181;60;20011109 13:25;P;;;;;;
D;090;868181;60;20011109 13:25;V;;;;;;
D;090;868181;60;20011109 13:25;V;;;;;;
B;090;868181;61;20011109 13:25;;70;94;CULLODEN RD;EASTWOOD;2122;;;20010730;20010910;325000;;V;VACANT LAND;70;;;;7938442;
C;090;868181;61;20011109 13:25;70//SP 56529;
D;090;868181;61;20011109 13:25;P;;;;;;
D;090;868181;61;20011109 13:25;V;;;;;;
D;090;868181;61;20011109 13:25;V;;;;;;
B;090;868181;62;20011109 13:25;;83;94;CULLODEN RD;EASTWOOD;2122;;;20010810;20010924;323000;;R;RESIDENCE;83;;;;7973931;
C;090;868181;62;20011109 13:25;83//SP 56529;
D;090;868181;62;20011109 13:25;P;;;;;;
D;090;868181;62;20011109 13:25;V;;;;;;
D;090;868181;62;20011109 13:25;V;;;;;;
B;090;868808;63;20011109 13:25;;;53;DARVALL RD;EASTWOOD;2122;627;M;20010807;20010918;575000;A;R;RESIDENCE;;EK;;;7966504;
C;090;868808;63;20011109 13:25;3//6909;
D;090;868808;63;20011109 13:25;P;;;;;;
D;090;868808;63;20011109 13:25;P;;;;;;
D;090;868808;63;20011109 13:25;V;;;;;;
D;090;868808;63;20011109 13:25;V;;;;;;
B;090;868940;64;20011109 13:25;;;68;DAVID AVE;NORTH RYDE;2113;;;20010518;20010706;370000;A;R;RESIDENCE;;EB;;;7911249;
C;090;868940;64;20011109 13:25;33//36455;
D;090;868940;64;20011109 13:25;P;;;;;;
D;090;868940;64;20011109 13:25;V;;;;;;
D;090;868940;64;20011109 13:25;V;;;;;;
B;090;868971;65;20011109 13:25;;2;8;DAVID AVE;NORTH RYDE;2113;;;19970909;19970917;93000;;R;RESIDENCE;2;;;;7983008;
C;090;868971;65;20011109 13:25;2//31338;
D;090;868971;65;20011109 13:25;P;;;;;;
B;090;869195;66;20011109 13:25;;;15;DELMAR PDE;GLADESVILLE;2111;;;20010714;20010824;2575000;A;R;RESIDENCE;;EW;;;7938812;
C;090;869195;66;20011109 13:25;30//16334;
D;090;869195;66;20011109 13:25;P;;;;;;
D;090;869195;66;20011109 13:25;P;;;;;;
D;090;869195;66;20011109 13:25;V;;;;;;
B;090;869334;67;20011109 13:25;;5;3;DEVLIN ST;RYDE;2112;;;20010709;20010910;333000;;R;RESIDENCE;5;;;;7961947;
C;090;869334;67;20011109 13:25;5//SP 58876;
D;090;869334;67;20011109 13:25;P;;;;;;
D;090;869334;67;20011109 13:25;P;;;;;;
D;090;869334;67;20011109 13:25;V;;;;;;
B;090;869494;68;20011109 13:25;;;7;DICKSON AVE;WEST RYDE;2114;644.9;M;20010712;20010905;320000;A;R;RESIDENCE;;EL;;;7949381;
C;090;869494;68;20011109 13:25;33//8092;
D;090;869494;68;20011109 13:25;P;;;;;;
D;090;869494;68;20011109 13:25;P;;;;;;
D;090;869494;68;20011109 13:25;V;;;;;;
B;090;869667;69;20011109 13:25;;7;58;DOOMBEN AVE;EASTWOOD;2122;;;20010707;20010824;230000;;R;RESIDENCE;7;;;;7906283;
C;090;869667;69;20011109 13:25;7//6402;
D;090;869667;69;20011109 13:25;P;;;;;;
D;090;869667;69;20011109 13:25;V;;;;;;
B;090;869898;70;20011109 13:25;;;47;DOUGLAS ST;RYDE;2112;;;20010601;20010727;765000;A;R;RESIDENCE;;ET;;;7902965;
C;090;869898;70;20011109 13:25;J//15224;
D;090;869898;70;20011109 13:25;P;;;;;;
D;090;869898;70;20011109 13:25;P;;;;;;
D;090;869898;70;20011109 13:25;V;;;;;;
D;090;869898;70;20011109 13:25;V;;;;;;
B;090;870122;71;20011109 13:25;;;6;DWYER ST;RYDE;2112;771.4;M;20010723;20010824;573000;A;R;RESIDENCE;;EF;;;7954588;
C;090;870122;71;20011109 13:25;45//26692;
D;090;870122;71;20011109 13:25;P;;;;;;
D;090;870122;71;20011109 13:25;V;;;;;;
B;090;870136;72;20011109 13:25;;1;2;EAGLE ST;RYDE;2112;;;20010703;20010814;180000;;3;HOME UNIT;1;;;;7912985;
C;090;870136;72;20011109 13:25;1//SP 21619;
D;090;870136;72;20011109 13:25;P;;;;;;
D;090;870136;72;20011109 13:25;V;;;;;;
B;090;870332;73;20011109 13:25;;;97;EASTVIEW AVE;NORTH RYDE;2113;550.1;M;20010801;20010921;455000;A;R;RESIDENCE;;EB;;;7984010;
C;090;870332;73;20011109 13:25;32//36505;
D;090;870332;73;20011109 13:25;P;;;;;;
D;090;870332;73;20011109 13:25;V;;;;;;
B;090;870618;74;20011109 13:25;;;15;EILEEN ST;RYDE;2112;562.8;M;20010714;20010903;443000;A;R;RESIDENCE;;EF;;;7928710;
C;090;870618;74;20011109 13:25;12//24598;
D;090;870618;74;20011109 13:25;P;;;;;;
D;090;870618;74;20011109 13:25;P;;;;;;
D;090;870618;74;20011109 13:25;V;;;;;;
D;090;870618;74;20011109 13:25;V;;;;;;
B;090;870712;75;20011109 13:25;;;59;ELLIOTT AVE;EAST RYDE;2113;575.4;M;20010627;20010807;500000;A;R;RESIDENCE;;EV;;;7948901;
C;090;870712;75;20011109 13:25;440//31253;
D;090;870712;75;20011109 13:25;P;;;;;;
D;090;870712;75;20011109 13:25;P;;;;;;
D;090;870712;75;20011109 13:25;V;;;;;;
B;090;870921;76;20011109 13:25;;8;9;ENDEAVOUR ST;WEST RYDE;2114;;;20010816;20010914;110000;;R;RESIDENCE;8;;;;7953763;
C;090;870921;76;20011109 13:25;8//22070;
D;090;870921;76;20011109 13:25;P;;;;;;
D;090;870921;76;20011109 13:25;V;;;;;;
D;090;870921;76;20011109 13:25;V;;;;;;
B;090;871000;77;20011109 13:25;;;5;ENID ST;RYDE;2112;657.6;M;20010619;20010907;535000;A;R;RESIDENCE;;EG;;;7930467;
C;090;871000;77;20011109 13:25;11//241706;
D;090;871000;77;20011109 13:25;P;;;;;;
D;090;871000;77;20011109 13:25;P;;;;;;
D;090;871000;77;20011109 13:25;V;;;;;;
B;090;871031;78;20011109 13:25;;15;159;EPPING RD;MARSFIELD;2122;;;20010608;20010810;227500;;R;RESIDENCE;15;;;;7967487;
C;090;871031;78;20011109 13:25;15//9264;
D;090;871031;78;20011109 13:25;P;;;;;;
D;090;871031;78;20011109 13:25;V;;;;;;
D;090;871031;78;20011109 13:25;V;;;;;;
B;090;871031;79;20011109 13:25;;45;159;EPPING RD;MARSFIELD;2122;;;20010718;20010829;250000;;R;RESIDENCE;45;;;;7903200;
C;090;871031;79;20011109 13:25;45//9264;
D;090;871031;79;20011109 13:25;P;;;;;;
D;090;871031;79;20011109 13:25;V;;;;;;
B;090;871369;80;20011109 13:25;;18;11;ETHEL ST;EASTWOOD;2122;;;20010715;20010827;179000;;R;RESIDENCE;18;;;;7946713;
C;090;871369;80;20011109 13:25;18//7663;
D;090;871369;80;20011109 13:25;P;;;;;;
D;090;871369;80;20011109 13:25;V;;;;;;
B;090;871798;81;20011109 13:25;;;33;FAWCETT ST;RYDE;2112;486.9;M;20010714;20010827;505000;A;R;RESIDENCE;;EB;;;7955810;
C;090;871798;81;20011109 13:25;20//29029;
D;090;871798;81;20011109 13:25;P;;;;;;
D;090;871798;81;20011109 13:25;P;;;;;;
D;090;871798;81;20011109 13:25;V;;;;;;
D;090;871798;81;20011109 13:25;V;;;;;;
B;090;872054;82;20011109 13:25;;;18;FINCH AVE;EAST RYDE;2113;602.48;M;20010713;20010907;475000;A;R;RESIDENCE;;EV;;;7940084;
C;090;872054;82;20011109 13:25;162//31253;
D;090;872054;82;20011109 13:25;P;;;;;;
