A;RTSALEDATA;259;20250317 01:16;VALNET;
B;259;338790;1;20250317 01:17;;;109;BUFF POINT AVE;BUFF POINT;2262;1005;M;20250122;20250305;685000;R2;R;RESIDENCE;;WHE;;0;AU870963;
C;259;338790;1;20250317 01:17;153/13209;
D;259;338790;1;20250317 01:17;P;;;;;;
D;259;338790;1;20250317 01:17;P;;;;;;
D;259;338790;1;20250317 01:17;V;;;;;;
B;259;338808;2;20250317 01:17;;;75;BUFF POINT AVE;BUFF POINT;2262;916.8;M;20250206;20250306;825000;R2;R;RESIDENCE;;WHE;;0;AU874752;
C;259;338808;2;20250317 01:17;136/13209;
D;259;338808;2;20250317 01:17;P;;;;;;
D;259;338808;2;20250317 01:17;P;;;;;;
D;259;338808;2;20250317 01:17;V;;;;;;
B;259;336413;3;20250317 01:17;;;49;BLUERIDGE DR;BLUE HAVEN;2262;402.8;M;20250311;20250312;470000;R1;R;RESIDENCE;;WFP;;0;AU885544;
C;259;336413;3;20250317 01:17;215/875987;
D;259;336413;3;20250317 01:17;P;;;;;;
D;259;336413;3;20250317 01:17;P;;;;;;
D;259;336413;3;20250317 01:17;V;;;;;;
D;259;336413;3;20250317 01:17;V;;;;;;
B;259;337261;4;20250317 01:17;;;68;BRAITHWAITE RD;TACOMA;2259;3.65;H;20250211;20250307;17500;C2;R;RESIDENCE;;WEB;;0;AU875539;
C;259;337261;4;20250317 01:17;6/653003;
D;259;337261;4;20250317 01:17;P;;;;;;
D;259;337261;4;20250317 01:17;V;;;;;;
D;259;337261;4;20250317 01:17;V;;;;;;
B;259;335810;5;20250317 01:17;;;38;BILLBABOURIE RD;GWANDALAN;2259;682.9;M;20250121;20250304;740000;R2;R;RESIDENCE;;WHC;;0;AU866917;
C;259;335810;5;20250317 01:17;52/27721;
D;259;335810;5;20250317 01:17;P;;;;;;
D;259;335810;5;20250317 01:17;P;;;;;;
D;259;335810;5;20250317 01:17;V;;;;;;
D;259;335810;5;20250317 01:17;V;;;;;;
B;259;349703;6;20250317 01:17;;;245;GEOFFREY RD;CHITTAWAY POINT;2261;594.4;M;20250129;20250312;760000;R2;R;RESIDENCE;;WGH;;0;AU885989;
