A;117;20020702 08:32;PDANN;
B;117;1245106;1;20020702 08:32;;;;PH BEROWOMBENIA;FORBES;2871;678;H;20020211;20020219;268000;R;3;FARM;;RM;RM;;8428664;
C;117;1245106;1;20020702 08:32;1, 10//752070;
D;117;1245106;1;20020702 08:32;P;;;;;;
D;117;1245106;1;20020702 08:32;P;;;;;;
D;117;1245106;1;20020702 08:32;V;;;;;;
B;117;1245272;2;20020702 08:32;;;;PH BUNDABURRAH;FORBES;2871;409;H;20011221;20020308;950000;R;3;FARM;;RM;RM;;8454473;
C;117;1245272;2;20020702 08:32;151, PT 166, PT 168, PT 169, PT 189//752933 PSH BUNDABURRAH LOT 151 DP;
C;117;1245272;2;20020702 08:32; 752933, PT PORS 166, 168, 169,189;
D;117;1245272;2;20020702 08:32;P;;;;;;
D;117;1245272;2;20020702 08:32;P;;;;;;
D;117;1245272;2;20020702 08:32;P;;;;;;
D;117;1245272;2;20020702 08:32;V;;;;;;
B;117;1245311;3;20020702 08:32;;;;BATTERY HILL RD;FORBES;2871;543.4;H;20020131;20020301;417000;R;3;FARMHOUSE;;RM;RM;;8475324;
C;117;1245311;3;20020702 08:32;12//726937 123//844517;
D;117;1245311;3;20020702 08:32;P;;;;;;
D;117;1245311;3;20020702 08:32;V;;;;;;
B;117;1245479;4;20020702 08:32;;;;PH CUMBIJOWA;FORBES;2871;87.58;H;20020206;20020308;380000;R;3;FARM;;RM;RR;;8438585;
C;117;1245479;4;20020702 08:32;22//651432 180, 99//752936;
D;117;1245479;4;20020702 08:32;P;;;;;;
D;117;1245479;4;20020702 08:32;V;;;;;;
B;117;1246187;5;20020702 08:32;;;;PH WANERA;FORBES;2871;1050.8;H;20020125;20020301;750000;R;3;HOUSE & FARM;;RG;RM;;8457997;
C;117;1246187;5;20020702 08:32;5, 6//251615 51, 62, 63, 64, 65, 86//750184 16//788011;
D;117;1246187;5;20020702 08:32;P;;;;;;
D;117;1246187;5;20020702 08:32;P;;;;;;
D;117;1246187;5;20020702 08:32;V;;;;;;
B;117;1246200;6;20020702 08:32;;;;PH WARANGLA;FORBES;2871;676;H;20011205;20020130;575000;R;R;RESIDENCE;;RM;RM;;8384260;
C;117;1246200;6;20020702 08:32;26, PT 38, 39, 44, 49, PT 55, 56, 62//753125;
D;117;1246200;6;20020702 08:32;P;;;;;;
D;117;1246200;6;20020702 08:32;V;;;;;;
B;117;1246209;7;20020702 08:32;;;;PH WARANGLA;FORBES;2871;202.3;H;20011205;20020130;575000;R;3;HOUSEFARM;;RM;RM;;8384277;
C;117;1246209;7;20020702 08:32;64//753125;
D;117;1246209;7;20020702 08:32;P;;;;;;
D;117;1246209;7;20020702 08:32;V;;;;;;
B;117;1246220;8;20020702 08:32;;;;;FORBES;2871;152.8;H;20010702;20010817;550000;R;3;FARM;;RW;RW;;7908146;
C;117;1246220;8;20020702 08:32;1//186664;
D;117;1246220;8;20020702 08:32;P;;;;;;
D;117;1246220;8;20020702 08:32;P;;;;;;
D;117;1246220;8;20020702 08:32;V;;;;;;
B;117;1246330;9;20020702 08:32;;;;PH WONGAJONG;FORBES;2871;284;H;20020215;20020408;1800000;R;3;FARM;;RW;RW;;8533301;
C;117;1246330;9;20020702 08:32;2//418048 102//581782 1//1041583;
D;117;1246330;9;20020702 08:32;P;;;;;;
D;117;1246330;9;20020702 08:32;P;;;;;;
D;117;1246330;9;20020702 08:32;V;;;;;;
