A;RTSALEDATA;210;20250217 01:08;VALNET;
B;210;2087841;1;20250217 01:08;;;5;GEORGES RD;VAUCLUSE;2030;461.6;M;20241222;20250213;7200000;R2;R;RESIDENCE;;ALV;;0;AU823203;
C;210;2087841;1;20250217 01:08;4/310423;
D;210;2087841;1;20250217 01:08;P;;;;;;
D;210;2087841;1;20250217 01:08;V;;;;;;
D;210;2087841;1;20250217 01:08;V;;;;;;
B;210;2093060;2;20250217 01:08;;;14;NELSON ST;WOOLLAHRA;2025;335.1;M;20241011;20250211;11025000;R2;R;RESIDENCE;;ALD;;0;AU816886;
C;210;2093060;2;20250217 01:08;1/168182;
D;210;2093060;2;20250217 01:08;P;;;;;;
D;210;2093060;2;20250217 01:08;V;;;;;;
D;210;2093060;2;20250217 01:08;V;;;;;;
B;210;2093847;3;20250217 01:08;;11;762;NEW SOUTH HEAD RD;ROSE BAY;2029;14.9;M;20250129;20250211;14000;;R;RESIDENCE;35;;;0;AU818731;
C;210;2093847;3;20250217 01:08;35/SP586;
D;210;2093847;3;20250217 01:08;P;;;;;;
D;210;2093847;3;20250217 01:08;V;;;;;;
D;210;2093847;3;20250217 01:08;V;;;;;;
B;210;2083291;4;20250217 01:08;;;33;CROSS ST;DOUBLE BAY;2028;3674;M;20250116;20250207;155000000;E1;3;COMMERCIAL;;ELA;;0;AU813494;
C;210;2083291;4;20250217 01:08;1/793525;
D;210;2083291;4;20250217 01:08;P;;;;;;
D;210;2083291;4;20250217 01:08;V;;;;;;
B;210;2086573;5;20250217 01:08;;41;365 A;EDGECLIFF RD;EDGECLIFF;2027;73.7;M;20250107;20250211;1040000;;R;RESIDENCE;7;;;0;AU818272;
C;210;2086573;5;20250217 01:08;7/SP103;
D;210;2086573;5;20250217 01:08;P;;;;;;
D;210;2086573;5;20250217 01:08;V;;;;;;
B;210;2086573;6;20250217 01:08;;41;365 A;EDGECLIFF RD;EDGECLIFF;2027;12.9;M;20250107;20250211;1040000;;R;RESIDENCE;41;;;0;AU818272;
C;210;2086573;6;20250217 01:08;41/SP103;
D;210;2086573;6;20250217 01:08;P;;;;;;
D;210;2086573;6;20250217 01:08;V;;;;;;
D;210;2086573;6;20250217 01:08;V;;;;;;
B;210;2089135;7;20250217 01:08;;;55;GROSVENOR ST;WOOLLAHRA;2025;309.8;M;20241023;20250212;5675000;R3;R;RESIDENCE;;AMO;;0;AU819954;
C;210;2089135;7;20250217 01:08;1/211252;
D;210;2089135;7;20250217 01:08;P;;;;;;
D;210;2089135;7;20250217 01:08;P;;;;;;
D;210;2089135;7;20250217 01:08;V;;;;;;
D;210;2089135;7;20250217 01:08;V;;;;;;
B;210;4181938;8;20250217 01:08;;4;1;YAWANG LANE;BELLEVUE HILL;2023;363;M;20241108;20250211;2785000;;R;RESIDENCE;4;;;0;AU819014;
C;210;4181938;8;20250217 01:08;4/SP95655;
D;210;4181938;8;20250217 01:08;P;;;;;;
D;210;4181938;8;20250217 01:08;V;;;;;;
D;210;4181938;8;20250217 01:08;V;;;;;;
B;210;2087252;9;20250217 01:08;;2;11;FERN PL;WOOLLAHRA;2025;118;M;20241108;20250206;1365000;;R;RESIDENCE;4;;;0;AU808940;
C;210;2087252;9;20250217 01:08;4/SP22849;
D;210;2087252;9;20250217 01:08;P;;;;;;
D;210;2087252;9;20250217 01:08;P;;;;;;
D;210;2087252;9;20250217 01:08;V;;;;;;
B;210;2095246;10;20250217 01:08;;12;519;NEW SOUTH HEAD RD;DOUBLE BAY;2028;69.7;M;20241009;20250212;930000;;R;RESIDENCE;12;;;0;AU819297;
C;210;2095246;10;20250217 01:08;12/SP6546;
D;210;2095246;10;20250217 01:08;P;;;;;;
D;210;2095246;10;20250217 01:08;V;;;;;;
D;210;2095246;10;20250217 01:08;V;;;;;;
B;210;2087560;11;20250217 01:08;;13;3;FULLERTON ST;WOOLLAHRA;2025;152;M;20241213;20250207;3300000;;R;RESIDENCE;13;;;0;AU811140;
C;210;2087560;11;20250217 01:08;13/SP16668;
D;210;2087560;11;20250217 01:08;P;;;;;;
D;210;2087560;11;20250217 01:08;V;;;;;;
B;210;3085232;12;20250217 01:08;;1;40;WILBERFORCE AVE;ROSE BAY;2029;196;M;20241121;20250213;2400000;;R;RESIDENCE;1;;;0;AU822562;
C;210;3085232;12;20250217 01:08;1/SP72669;
D;210;3085232;12;20250217 01:08;P;;;;;;
D;210;3085232;12;20250217 01:08;V;;;;;;
B;210;4548263;13;20250217 01:08;;22;208;VICTORIA RD;BELLEVUE HILL;2023;219;M;20240927;20250207;6900000;;R;RESIDENCE;22;;;0;AU810312;
C;210;4548263;13;20250217 01:08;22/SP107840;
D;210;4548263;13;20250217 01:08;P;;;;;;
D;210;4548263;13;20250217 01:08;P;;;;;;
D;210;4548263;13;20250217 01:08;V;;;;;;
B;210;4586639;14;20250217 01:08;;2;30;NEWCASTLE ST;ROSE BAY;2029;155;M;20211126;20250210;2736200;;R;RESIDENCE;2;;;0;AU814153;
C;210;4586639;14;20250217 01:08;2/SP108094;
D;210;4586639;14;20250217 01:08;P;;;;;;
D;210;4586639;14;20250217 01:08;P;;;;;;
D;210;4586639;14;20250217 01:08;V;;;;;;
B;210;4586639;15;20250217 01:08;;4;30;NEWCASTLE ST;ROSE BAY;2029;326;M;20211008;20250207;3250000;;R;RESIDENCE;4;;;0;AU812174;
C;210;4586639;15;20250217 01:08;4/SP108094;
D;210;4586639;15;20250217 01:08;P;;;;;;
D;210;4586639;15;20250217 01:08;V;;;;;;
