A;RTSALEDATA;620;20250120 01:10;VALNET;
B;620;1255828;1;20250120 01:10;;;194;MARKET ST;MUDGEE;2850;633.9;M;20241212;20250109;600000;R1;R;RESIDENCE;;AAF;;0;AU735936;
C;620;1255828;1;20250120 01:10;23/230260;
D;620;1255828;1;20250120 01:10;P;;;;;;
D;620;1255828;1;20250120 01:10;P;;;;;;
D;620;1255828;1;20250120 01:10;V;;;;;;
B;620;1256391;2;20250120 01:10;;;13;MULGOA WAY;MUDGEE;2850;1872;M;20241127;20250115;1550000;R1;R;RESIDENCE;;AAI;;0;AU748520;
C;620;1256391;2;20250120 01:10;2/406521;
D;620;1256391;2;20250120 01:10;P;;;;;;
D;620;1256391;2;20250120 01:10;V;;;;;;
B;620;1256696;3;20250120 01:10;;;16;REDBANK RD;MUDGEE;2850;762.4;M;20241213;20250110;695000;R1;R;RESIDENCE;;AAC;;0;AU737672;
C;620;1256696;3;20250120 01:10;41/248275;
D;620;1256696;3;20250120 01:10;P;;;;;;
D;620;1256696;3;20250120 01:10;P;;;;;;
D;620;1256696;3;20250120 01:10;V;;;;;;
B;620;1257024;4;20250120 01:10;;;16;WENTWORTH AVE;MUDGEE;2850;1163;M;20241219;20250115;650000;R1;R;RESIDENCE;;AAC;;0;AU750311;
C;620;1257024;4;20250120 01:10;8/261247;
D;620;1257024;4;20250120 01:10;P;;;;;;
D;620;1257024;4;20250120 01:10;V;;;;;;
D;620;1257024;4;20250120 01:10;V;;;;;;
B;620;1257185;5;20250120 01:10;;;26;SWANSTON ST;LUE;2850;883.2;M;20241120;20250115;550000;SP2;R;RESIDENCE;;SPI;;0;AU749219;
C;620;1257185;5;20250120 01:10;1/814706;
D;620;1257185;5;20250120 01:10;P;;;;;;
D;620;1257185;5;20250120 01:10;V;;;;;;
D;620;1257185;5;20250120 01:10;V;;;;;;
B;620;1255211;6;20250120 01:10;;;124;INGLIS ST;MUDGEE;2850;643.6;M;20241106;20250110;655000;R1;R;RESIDENCE;;AAC;;0;AU737543;
C;620;1255211;6;20250120 01:10;1/577707;
D;620;1255211;6;20250120 01:10;P;;;;;;
D;620;1255211;6;20250120 01:10;V;;;;;;
B;620;1258351;7;20250120 01:10;;;73;CARARA RD;ERUDGERE;2850;10.12;H;20241115;20250109;1225000;R5;R;RESIDENCE;;RRC;;0;AU736291;
C;620;1258351;7;20250120 01:10;20/253463;
D;620;1258351;7;20250120 01:10;P;;;;;;
D;620;1258351;7;20250120 01:10;P;;;;;;
D;620;1258351;7;20250120 01:10;V;;;;;;
D;620;1258351;7;20250120 01:10;V;;;;;;
B;620;1258424;8;20250120 01:10;;;1300;HENRY LAWSON DR;ST FILLANS;2850;10.12;H;20241003;20250113;1650000;R5;R;RESIDENCE;;RRB;;0;AU740651;
C;620;1258424;8;20250120 01:10;6/246916;
D;620;1258424;8;20250120 01:10;P;;;;;;
D;620;1258424;8;20250120 01:10;P;;;;;;
D;620;1258424;8;20250120 01:10;V;;;;;;
D;620;1258424;8;20250120 01:10;V;;;;;;
B;620;4208472;9;20250120 01:10;;;29;FISHER ST;GULGONG;2852;1245;M;20241206;20250115;635500;R1;R;RESIDENCE;;AAN;;0;AU750631;
C;620;4208472;9;20250120 01:10;3/1108098;
D;620;4208472;9;20250120 01:10;P;;;;;;
D;620;4208472;9;20250120 01:10;P;;;;;;
D;620;4208472;9;20250120 01:10;V;;;;;;
B;620;1262142;10;20250120 01:10;;;1808;WINDEYER RD;WINDEYER;2850;6703;M;20241219;20250109;190000;RU1;R;RESIDENCE;;HED;;0;AU734498;
C;620;1262142;10;20250120 01:10;231/1142826;
D;620;1262142;10;20250120 01:10;P;;;;;;
D;620;1262142;10;20250120 01:10;V;;;;;;
B;620;3594025;11;20250120 01:10;CLAREVIEW;;165;SPRINGWOOD PARK RD;COPE;2852;10.1;H;20241209;20250115;1050000;R5;R;RESIDENCE;;RRB;;0;AU750941;
C;620;3594025;11;20250120 01:10;201/1164834;
D;620;3594025;11;20250120 01:10;P;;;;;;
D;620;3594025;11;20250120 01:10;P;;;;;;
D;620;3594025;11;20250120 01:10;V;;;;;;
D;620;3594025;11;20250120 01:10;V;;;;;;
B;620;3706113;12;20250120 01:10;;;7;DOUG GUDGEON DR;MUDGEE;2850;903.3;M;20241209;20250115;855000;R1;R;RESIDENCE;;AAT;;0;AU750932;
C;620;3706113;12;20250120 01:10;3/1182613;
D;620;3706113;12;20250120 01:10;P;;;;;;
D;620;3706113;12;20250120 01:10;P;;;;;;
D;620;3706113;12;20250120 01:10;V;;;;;;
D;620;3706113;12;20250120 01:10;V;;;;;;
B;620;2779169;13;20250120 01:10;;;19;FLIRTATION AVE;MUDGEE;2850;885;M;20241122;20250109;850000;R1;R;RESIDENCE;;AAC;;0;AU736294;
C;620;2779169;13;20250120 01:10;21/1024316;
D;620;2779169;13;20250120 01:10;P;;;;;;
D;620;2779169;13;20250120 01:10;P;;;;;;
D;620;2779169;13;20250120 01:10;V;;;;;;
D;620;2779169;13;20250120 01:10;V;;;;;;
B;620;3238035;14;20250120 01:10;;3;23 A;COX ST;MUDGEE;2850;204;M;20241211;20250109;497000;;R;RESIDENCE;3;;;0;AU734856;
C;620;3238035;14;20250120 01:10;3/SP76665;
D;620;3238035;14;20250120 01:10;P;;;;;;
D;620;3238035;14;20250120 01:10;V;;;;;;
Z;73;14;14;43;
