A;RTSALEDATA;263;20250609 01:21;VALNET;
B;263;3504906;1;20250609 01:21;;;12;THORNBER ST;OAKLANDS;2646;1012;M;20250502;20250602;39000;RU5;R;RESIDENCE;;VAK;;0;AV111877;
C;263;3504906;1;20250609 01:21;42/777752;
D;263;3504906;1;20250609 01:21;P;;;;;;
D;263;3504906;1;20250609 01:21;V;;;;;;
B;263;515968;2;20250609 01:21;;;9;MATTHEW CT;COROWA;2646;1069;M;20250530;20250530;210375;R2;R;RESIDENCE;;LCW;;0;AV110820;
C;263;515968;2;20250609 01:21;46/813251;
D;263;515968;2;20250609 01:21;P;;;;;;
D;263;515968;2;20250609 01:21;V;;;;;;
D;263;515968;2;20250609 01:21;V;;;;;;
B;263;516433;3;20250609 01:21;;;31;SANGER ST;COROWA;2646;593.2;M;20250423;20250604;350000;E1;3;COMMERCIAL;;LCC;;0;AV119613;
C;263;516433;3;20250609 01:21;1/604137;
D;263;516433;3;20250609 01:21;P;;;;;;
D;263;516433;3;20250609 01:21;V;;;;;;
B;263;517120;4;20250609 01:21;;;111;COOK ST;DAYSDALE;2646;4047;M;20250508;20250605;25000;RU1;R;RESIDENCE;;RHA;;0;AV125373;
C;263;517120;4;20250609 01:21;111/753738;
D;263;517120;4;20250609 01:21;P;;;;;;
D;263;517120;4;20250609 01:21;V;;;;;;
B;263;515467;5;20250609 01:21;;;298;HONOUR AVE;COROWA;2646;2805;M;20250429;20250604;470000;R1;R;RESIDENCE;;ACN;;0;AV120686;
C;263;515467;5;20250609 01:21;34/712102;
D;263;515467;5;20250609 01:21;P;;;;;;
D;263;515467;5;20250609 01:21;P;;;;;;
D;263;515467;5;20250609 01:21;V;;;;;;
D;263;515467;5;20250609 01:21;V;;;;;;
B;263;530311;6;20250609 01:21;;;144;HIGH ST;HOWLONG;2643;962.1;M;20250304;20250530;540000;R1;R;RESIDENCE;;AHA;;0;AV109301;
C;263;530311;6;20250609 01:21;101/576166;
D;263;530311;6;20250609 01:21;P;;;;;;
D;263;530311;6;20250609 01:21;V;;;;;;
B;263;560588;7;20250609 01:21;;;59;MILTHORPE ST;OAKLANDS;2646;1916.2;M;20250404;20250603;90000;RU5;R;RESIDENCE;;VAK;;50;AV116573;
C;263;560588;7;20250609 01:21;5/B/3728 4/667480;
D;263;560588;7;20250609 01:21;P;;;;;;
D;263;560588;7;20250609 01:21;P;;;;;;
D;263;560588;7;20250609 01:21;V;;;;;;
B;263;560655;8;20250609 01:21;;;2;THOMPSON ST;OAKLANDS;2646;3434;M;20250506;20250605;70000;RU5;V;VACANT LAND;;VAK;;0;AV122542;
C;263;560655;8;20250609 01:21;1, 2, 3/23/758804;
D;263;560655;8;20250609 01:21;P;;;;;;
D;263;560655;8;20250609 01:21;P;;;;;;
D;263;560655;8;20250609 01:21;V;;;;;;
B;263;2858594;9;20250609 01:21;;;357;SANDFORD RD;RINGWOOD;2646;259;H;20250507;20250530;3200000;RU1;3;FARM;;RRW;;0;AV109848;
C;263;2858594;9;20250609 01:21;62/668691 1/1034189;
D;263;2858594;9;20250609 01:21;P;;;;;;
D;263;2858594;9;20250609 01:21;V;;;;;;
Z;43;9;9;23;
