A;035;20030416 10:02;PDANN;
B;035;446589;1;20030416 10:02;;;37;KETTLES RD;TALLONG;2579;53.92;H;20020724;20021105;133250;R;3;FARM;;RD;;;9505740;
C;035;446589;1;20030416 10:02;97, 117//751257;
D;035;446589;1;20030416 10:02;P;;;;;;
D;035;446589;1;20030416 10:02;V;;;;;;
D;035;446589;1;20030416 10:02;V;;;;;;
B;035;447160;2;20030416 10:02;;;3200;OALLEN FORD RD;WINDELLAMA;2580;16.15;H;20030210;20030327;86000;R;V;VACANT LAND;;HJ;;;9513259;
C;035;447160;2;20030416 10:02;1//837291;
D;035;447160;2;20030416 10:02;P;;;;;;
D;035;447160;2;20030416 10:02;V;;;;;;
D;035;447160;2;20030416 10:02;V;;;;;;
B;035;447370;3;20030416 10:02;;;;BRAIDWOOD RD;TIRRANNAVILLE;2580;40.02;H;20030307;20030318;252500;R;V;VACANT LAND;;RE;;;9486930;
C;035;447370;3;20030416 10:02;7//1011058;
D;035;447370;3;20030416 10:02;P;;;;;;
D;035;447370;3;20030416 10:02;V;;;;;;
B;035;447688;4;20030416 10:02;;;628;KOORINGAROO RD;GUNDARY;2580;71.34;H;20030128;20030321;370000;R;3;FARM;;RG;;;9485825;
C;035;447688;4;20030416 10:02;1//855602;
D;035;447688;4;20030416 10:02;P;;;;;;
D;035;447688;4;20030416 10:02;P;;;;;;
D;035;447688;4;20030416 10:02;V;;;;;;
B;035;447934;5;20030416 10:02;;;;MACARTHUR ST;TARALGA;2580;7178;M;20030213;20030314;150000;Z;R;RESIDENCE;;ZA;;;9505202;
C;035;447934;5;20030416 10:02;1//795342;
D;035;447934;5;20030416 10:02;P;;;;;;
D;035;447934;5;20030416 10:02;V;;;;;;
B;035;448245;6;20030416 10:02;;;1229;MOUNTAIN ASH RD;BUNGONIA;2580;235;H;20020630;20030328;140000;R;V;VACANT LAND;;TH;;;9504267;
C;035;448245;6;20030416 10:02;143//750022;
D;035;448245;6;20030416 10:02;P;;;;;;
D;035;448245;6;20030416 10:02;V;;;;;;
D;035;448245;6;20030416 10:02;V;;;;;;
B;035;448875;7;20030416 10:02;;;669;GLENOVAL RD;LAKE BATHURST;2580;15.41;H;19861024;19861201;30000;R;V;VACANT LAND;;HJ;;;9499285;
C;035;448875;7;20030416 10:02;1//622297;
D;035;448875;7;20030416 10:02;P;;;;;;
D;035;448875;7;20030416 10:02;P;;;;;;
D;035;448875;7;20030416 10:02;P;;;;;;
B;035;449764;8;20030416 10:02;;;2164;WINDELLAMA RD;QUIALIGO;2580;40.11;H;20030124;20030313;178000;R;V;VACANT LAND;;RG;;;9503209;
C;035;449764;8;20030416 10:02;17//1008167;
D;035;449764;8;20030416 10:02;P;;;;;;
D;035;449764;8;20030416 10:02;P;;;;;;
D;035;449764;8;20030416 10:02;V;;;;;;
B;035;450529;9;20030416 10:02;;;977;RANGE FIRE TRAIL RD;WIARBOROUGH;2580;322.1;H;20020103;20020103;103000;R;V;VACANT LAND;;TA;;50;4382563;
C;035;450529;9;20030416 10:02;19//753061 4, 5, 36, 61//753062;
D;035;450529;9;20030416 10:02;P;;;;;;
D;035;450529;9;20030416 10:02;V;;;;;;
B;035;450685;10;20030416 10:02;;;;VILLAGE TALLONG;TALLONG;2579;2519;M;20030213;20030327;220500;Z;R;RESIDENCE;;ZC;;;9502856;
C;035;450685;10;20030416 10:02;16, 17/3/8536;
D;035;450685;10;20030416 10:02;P;;;;;;
D;035;450685;10;20030416 10:02;V;;;;;;
B;035;2861312;11;20030416 10:02;;;;FERNLEIGH CL;WINDELLAMA;2580;41.28;H;20030225;20030325;120000;R;V;VACANT LAND;;RJ;;;9512170;
C;035;2861312;11;20030416 10:02;23//1034131;
D;035;2861312;11;20030416 10:02;P;;;;;;
D;035;2861312;11;20030416 10:02;V;;;;;;
D;035;2861312;11;20030416 10:02;V;;;;;;
B;035;2967286;12;20030416 10:02;;;;CAOURA RD;TALLONG;2579;1.122;H;20030213;20030321;85000;Z;3;;;ZC;;;9493095;
C;035;2967286;12;20030416 10:02;92//1049582;
D;035;2967286;12;20030416 10:02;P;;;;;;
D;035;2967286;12;20030416 10:02;P;;;;;;
D;035;2967286;12;20030416 10:02;V;;;;;;
B;035;2969634;13;20030416 10:02;;;;MOUNT BAW BAW RD;MUMMELL;2580;11.17;H;20020416;20030328;126000;R;R;RESIDENCE;;HE;;;9503758;
C;035;2969634;13;20030416 10:02;4//1048273;
D;035;2969634;13;20030416 10:02;P;;;;;;
D;035;2969634;13;20030416 10:02;P;;;;;;
D;035;2969634;13;20030416 10:02;V;;;;;;
Z;63;13;13;35;
