A;057;20030516 10:20;PDANN;
B;057;521207;1;20030516 10:20;;;347;ALBERT ST;DENILIQUIN;2710;3282;M;20030211;20030219;720000;A;3;SHOP;;ND;;;9561619;
C;057;521207;1;20030516 10:20;15/71/758782 54//870954;
D;057;521207;1;20030516 10:20;P;;;;;;
D;057;521207;1;20030516 10:20;V;;;;;;
B;057;521208;2;20030516 10:20;;;345;ALBERT ST;DENILIQUIN;2710;1012;M;20030211;20030411;80000;A;3;COMMERCIAL;;ND;;;9587068;
C;057;521208;2;20030516 10:20;16/71/758782;
D;057;521208;2;20030516 10:20;P;;;;;;
D;057;521208;2;20030516 10:20;V;;;;;;
D;057;521208;2;20030516 10:20;V;;;;;;
B;057;521554;3;20030516 10:20;;;33;BUTLER ST;DENILIQUIN;2710;1012;M;20021224;20030314;160000;A;3;HOME;;AB;AC;;9479950;
C;057;521554;3;20030516 10:20;D//380085;
D;057;521554;3;20030516 10:20;P;;;;;;
D;057;521554;3;20030516 10:20;P;;;;;;
D;057;521554;3;20030516 10:20;V;;;;;;
D;057;521554;3;20030516 10:20;V;;;;;;
B;057;521586;4;20030516 10:20;;;104;BUTLER ST;DENILIQUIN;2710;676.6;M;20030311;20030411;103000;A;R;RESIDENCE;;AB;;;9595253;
C;057;521586;4;20030516 10:20;C//161353;
D;057;521586;4;20030516 10:20;P;;;;;;
D;057;521586;4;20030516 10:20;V;;;;;;
B;057;521611;5;20030516 10:20;;;406;CAMPBELL CRES;DENILIQUIN;2710;853.6;M;20021203;20030113;58000;A;3;HOME;;AB;AC;;9465002;
C;057;521611;5;20030516 10:20;19A//29191;
D;057;521611;5;20030516 10:20;P;;;;;;
D;057;521611;5;20030516 10:20;P;;;;;;
D;057;521611;5;20030516 10:20;V;;;;;;
B;057;521617;6;20030516 10:20;;;1;CAROL CT;DENILIQUIN;2710;880.7;M;20021219;20030214;182000;A;R;RESIDENCE;;AB;AC;;9437154;
C;057;521617;6;20030516 10:20;20//253233;
D;057;521617;6;20030516 10:20;P;;;;;;
D;057;521617;6;20030516 10:20;P;;;;;;
D;057;521617;6;20030516 10:20;V;;;;;;
