A;RTSALEDATA;151;20250602 01:17;VALNET;
B;151;1681559;1;20250602 01:17;;;93;LENNOX ST;CASINO;2470;695.6;M;20250415;20250527;620000;R1;R;RESIDENCE;;ADD;;0;AV96100;
C;151;1681559;1;20250602 01:17;A/415007;
D;151;1681559;1;20250602 01:17;P;;;;;;
D;151;1681559;1;20250602 01:17;V;;;;;;
D;151;1681559;1;20250602 01:17;V;;;;;;
B;151;1681693;2;20250602 01:17;;;5;MCDOUGALL ST;CASINO;2470;632.3;M;20250423;20250523;336000;R1;R;RESIDENCE;;AGG;;0;AV88432;
C;151;1681693;2;20250602 01:17;11/36270;
D;151;1681693;2;20250602 01:17;P;;;;;;
D;151;1681693;2;20250602 01:17;V;;;;;;
B;151;1681466;3;20250602 01:17;;;15;LEILANI CL;CASINO;2470;700;M;20250508;20250527;535000;R1;R;RESIDENCE;;ADD;;0;AV95985;
C;151;1681466;3;20250602 01:17;14/262584;
D;151;1681466;3;20250602 01:17;P;;;;;;
D;151;1681466;3;20250602 01:17;V;;;;;;
D;151;1681466;3;20250602 01:17;V;;;;;;
B;151;1678883;4;20250602 01:17;;1;45;SIMPSON PDE;CASINO;2470;;;20250423;20250523;394000;;R;RESIDENCE;9;;;0;AV88679;
C;151;1678883;4;20250602 01:17;9/SP36280;
D;151;1678883;4;20250602 01:17;P;;;;;;
D;151;1678883;4;20250602 01:17;V;;;;;;
B;151;1679305;5;20250602 01:17;;;110;CANTERBURY ST;CASINO;2470;986.4;M;20250430;20250523;550000;R1;R;RESIDENCE;;ACC;;0;AV85470;
C;151;1679305;5;20250602 01:17;2/224489;
D;151;1679305;5;20250602 01:17;P;;;;;;
D;151;1679305;5;20250602 01:17;P;;;;;;
D;151;1679305;5;20250602 01:17;V;;;;;;
D;151;1679305;5;20250602 01:17;V;;;;;;
B;151;1685308;6;20250602 01:17;AVALON COURT APARTMENTS;4;40;WOODBURN ST;EVANS HEAD;2473;;;20250501;20250529;425000;;R;RESIDENCE;4;;;0;AV105799;
C;151;1685308;6;20250602 01:17;4/SP69069;
D;151;1685308;6;20250602 01:17;P;;;;;;
D;151;1685308;6;20250602 01:17;P;;;;;;
D;151;1685308;6;20250602 01:17;V;;;;;;
B;151;2998367;7;20250602 01:17;;1;8;CARRABEEN CT;EVANS HEAD;2473;;;20250428;20250526;870000;;R;RESIDENCE;1;;;0;AV90353;
C;151;2998367;7;20250602 01:17;1/SP70649;
D;151;2998367;7;20250602 01:17;P;;;;;;
D;151;2998367;7;20250602 01:17;P;;;;;;
D;151;2998367;7;20250602 01:17;V;;;;;;
B;151;3371831;8;20250602 01:17;;1;2;PALM PL;EVANS HEAD;2473;;;20250430;20250528;1050000;;R;RESIDENCE;1;;;0;AV100295;
C;151;3371831;8;20250602 01:17;1/SP80256;
D;151;3371831;8;20250602 01:17;P;;;;;;
D;151;3371831;8;20250602 01:17;P;;;;;;
D;151;3371831;8;20250602 01:17;V;;;;;;
B;151;4197805;9;20250602 01:17;;;27;BEITH ST;CASINO;2470;407;M;20250424;20250529;375000;R1;R;RESIDENCE;;AGG;;0;AV102967;
C;151;4197805;9;20250602 01:17;1/1244770;
D;151;4197805;9;20250602 01:17;P;;;;;;
D;151;4197805;9;20250602 01:17;V;;;;;;
B;151;1686717;10;20250602 01:17;;;11685;SUMMERLAND WAY;FAIRY HILL;2470;1.38;H;20250512;20250527;800000;RU1;R;RESIDENCE;;RCC;;0;AV95979;
C;151;1686717;10;20250602 01:17;2/532415;
D;151;1686717;10;20250602 01:17;P;;;;;;
D;151;1686717;10;20250602 01:17;P;;;;;;
D;151;1686717;10;20250602 01:17;V;;;;;;
D;151;1686717;10;20250602 01:17;V;;;;;;
B;151;1687966;11;20250602 01:17;;;65;GREGORS RD;SPRING GROVE;2470;2.023;H;20250328;20250523;815000;R5;R;RESIDENCE;;ALL;;0;AV85911;
C;151;1687966;11;20250602 01:17;1/708496;
D;151;1687966;11;20250602 01:17;P;;;;;;
D;151;1687966;11;20250602 01:17;P;;;;;;
D;151;1687966;11;20250602 01:17;V;;;;;;
B;151;4607210;12;20250602 01:17;;;16;FLAME ST;EVANS HEAD;2473;350.2;M;20250415;20250523;1200000;R1;R;RESIDENCE;;DMD;;0;AV85056;
C;151;4607210;12;20250602 01:17;1/1311606;
D;151;4607210;12;20250602 01:17;P;;;;;;
D;151;4607210;12;20250602 01:17;P;;;;;;
D;151;4607210;12;20250602 01:17;V;;;;;;
B;151;3227942;13;20250602 01:17;;;46 A;RICHMOND ST;CASINO;2470;;;20250519;20250529;495000;;R;RESIDENCE;2;;;0;AV103040;
C;151;3227942;13;20250602 01:17;2/SP76453;
D;151;3227942;13;20250602 01:17;P;;;;;;
D;151;3227942;13;20250602 01:17;V;;;;;;
D;151;3227942;13;20250602 01:17;V;;;;;;
B;151;3997052;14;20250602 01:17;;;17;TOMKINSONS RD;BACKMEDE;2470;5.65;H;20250416;20250528;600000;RU1;V;VACANT LAND;;RCC;;0;AV98125;
C;151;3997052;14;20250602 01:17;5/1228264;
D;151;3997052;14;20250602 01:17;P;;;;;;
D;151;3997052;14;20250602 01:17;P;;;;;;
D;151;3997052;14;20250602 01:17;V;;;;;;
Z;71;14;14;41;
