A;085;20030701 14:18;PDANN;
B;085;720821;1;20030701 14:18;;;19;BELLEVUE AVE;GREENWICH;2065;681.9;M;20030412;20030526;923000;A;R;RESIDENCE;;EE;;0;9692106;
C;085;720821;1;20030701 14:18;1//732163;
D;085;720821;1;20030701 14:18;P;;;;;;
D;085;720821;1;20030701 14:18;P;;;;;;
D;085;720821;1;20030701 14:18;V;;;;;;
B;085;721371;2;20030701 14:18;;;75;BRIDGE ST;LANE COVE;2066;327.6;M;20030429;20030429;635000;A;R;RESIDENCE;;EB;;0;9732606;
C;085;721371;2;20030701 14:18;42//835768;
D;085;721371;2;20030701 14:18;P;;;;;;
D;085;721371;2;20030701 14:18;V;;;;;;
D;085;721371;2;20030701 14:18;V;;;;;;
B;085;721639;3;20030701 14:18;;16;300 A;BURNS BAY RD;LANE COVE;2066;;;20030507;20030618;347000;;R;RESIDENCE;16;;;0;9716570;
C;085;721639;3;20030701 14:18;16//SP 7089;
D;085;721639;3;20030701 14:18;P;;;;;;
D;085;721639;3;20030701 14:18;V;;;;;;
B;085;722143;4;20030701 14:18;;2;112;BURNS BAY RD;LANE COVE;2066;;;20030321;20030613;456000;;R;RESIDENCE;2;;;0;9723011;
C;085;722143;4;20030701 14:18;2//SP 45594;
D;085;722143;4;20030701 14:18;P;;;;;;
D;085;722143;4;20030701 14:18;V;;;;;;
B;085;722438;5;20030701 14:18;;26;73;BURNS BAY RD;LANE COVE;2066;;;20030326;20030502;366000;;R;RESIDENCE;26;;;0;9684907;
C;085;722438;5;20030701 14:18;26//SP 2432;
D;085;722438;5;20030701 14:18;P;;;;;;
D;085;722438;5;20030701 14:18;P;;;;;;
D;085;722438;5;20030701 14:18;V;;;;;;
B;085;724471;6;20030701 14:18;;;22;ELIZABETH PDE;LANE COVE;2066;784.1;M;20030128;20030424;800000;A;R;RESIDENCE;;EG;;0;9692561;
C;085;724471;6;20030701 14:18;16//23417;
D;085;724471;6;20030701 14:18;P;;;;;;
D;085;724471;6;20030701 14:18;P;;;;;;
D;085;724471;6;20030701 14:18;V;;;;;;
B;085;725997;7;20030701 14:18;;;71;HALLAM AVE;LANE COVE WEST;2066;696.7;M;20030326;20030605;1170000;A;R;RESIDENCE;;EL;;0;9715905;
C;085;725997;7;20030701 14:18;11//6886;
D;085;725997;7;20030701 14:18;P;;;;;;
D;085;725997;7;20030701 14:18;V;;;;;;
