A;RTSALEDATA;264;20250421 01:34;VALNET;
B;264;2865031;1;20250421 01:34;;;16;PEACE AVE;PEAKHURST HEIGHTS;2210;345.9;M;20250314;20250411;1300000;R2;R;RESIDENCE;;XKK;;0;AU972648;
C;264;2865031;1;20250421 01:34;100/1034954;
D;264;2865031;1;20250421 01:34;P;;;;;;
D;264;2865031;1;20250421 01:34;P;;;;;;
D;264;2865031;1;20250421 01:34;V;;;;;;
D;264;2865031;1;20250421 01:34;V;;;;;;
B;264;3391149;2;20250421 01:34;;2;57;MOUNTVIEW AVE;BEVERLY HILLS;2209;;;20250305;20250416;1465000;;R;RESIDENCE;2;;;0;AU985068;
C;264;3391149;2;20250421 01:34;2/SP80731;
D;264;3391149;2;20250421 01:34;P;;;;;;
D;264;3391149;2;20250421 01:34;V;;;;;;
D;264;3391149;2;20250421 01:34;V;;;;;;
B;264;3435128;3;20250421 01:34;;6;9;MONA ST;ALLAWAH;2218;192;M;20250218;20250415;1202000;;R;RESIDENCE;6;;;0;AU980078;
C;264;3435128;3;20250421 01:34;6/SP81714;
D;264;3435128;3;20250421 01:34;P;;;;;;
D;264;3435128;3;20250421 01:34;P;;;;;;
D;264;3435128;3;20250421 01:34;V;;;;;;
B;264;4211119;4;20250421 01:34;;706;3;BLAKE ST;KOGARAH;2217;84;M;20250228;20250411;595000;;R;RESIDENCE;176;;;0;AU971654;
C;264;4211119;4;20250421 01:34;176/SP97728;
D;264;4211119;4;20250421 01:34;P;;;;;;
D;264;4211119;4;20250421 01:34;V;;;;;;
D;264;4211119;4;20250421 01:34;V;;;;;;
B;264;2910888;5;20250421 01:34;;26;55;NORMAN ST;PEAKHURST;2210;;;20250310;20250415;1298000;;3;FACTORY;42;;;0;AU980954;
C;264;2910888;5;20250421 01:34;42/SP68994;
D;264;2910888;5;20250421 01:34;P;;;;;;
D;264;2910888;5;20250421 01:34;P;;;;;;
D;264;2910888;5;20250421 01:34;V;;;;;;
D;264;2910888;5;20250421 01:34;V;;;;;;
B;264;3578219;6;20250421 01:34;;3;148;HURSTVILLE RD;OATLEY;2223;;;20250301;20250411;1172500;;R;RESIDENCE;3;;;0;AU973273;
C;264;3578219;6;20250421 01:34;3/SP85309;
D;264;3578219;6;20250421 01:34;P;;;;;;
D;264;3578219;6;20250421 01:34;P;;;;;;
D;264;3578219;6;20250421 01:34;V;;;;;;
D;264;3578219;6;20250421 01:34;V;;;;;;
B;264;4588708;7;20250421 01:34;;6;6;JAMES ST;BLAKEHURST;2221;147;M;20250327;20250410;955000;;R;RESIDENCE;1;;;0;AU968043;
C;264;4588708;7;20250421 01:34;1/SP108788;
D;264;4588708;7;20250421 01:34;P;;;;;;
D;264;4588708;7;20250421 01:34;V;;;;;;
B;264;4580931;8;20250421 01:34;;1003;33;TREACY ST;HURSTVILLE;2220;172;M;20250227;20250410;1340000;;R;RESIDENCE;42;;;0;AU967606;
C;264;4580931;8;20250421 01:34;42/SP108899;
D;264;4580931;8;20250421 01:34;P;;;;;;
D;264;4580931;8;20250421 01:34;V;;;;;;
D;264;4580931;8;20250421 01:34;V;;;;;;
B;264;4552536;9;20250421 01:34;;;242;PATRICK ST;HURSTVILLE;2220;318.6;M;20250228;20250411;2025000;R2;R;RESIDENCE;;XCC;;0;AU974197;
C;264;4552536;9;20250421 01:34;1/1302267;
D;264;4552536;9;20250421 01:34;P;;;;;;
D;264;4552536;9;20250421 01:34;P;;;;;;
D;264;4552536;9;20250421 01:34;V;;;;;;
B;264;4517581;10;20250421 01:34;;809;12;JACK BRABHAM DR;HURSTVILLE;2220;105;M;20250331;20250411;970000;;R;RESIDENCE;78;;;0;AU972759;
C;264;4517581;10;20250421 01:34;78/SP103640;
D;264;4517581;10;20250421 01:34;P;;;;;;
D;264;4517581;10;20250421 01:34;V;;;;;;
B;264;4517581;11;20250421 01:34;;1303;12;JACK BRABHAM DR;HURSTVILLE;2220;84;M;20250319;20250416;795000;;R;RESIDENCE;128;;;0;AU987424;
C;264;4517581;11;20250421 01:34;128/SP103640;
D;264;4517581;11;20250421 01:34;P;;;;;;
D;264;4517581;11;20250421 01:34;V;;;;;;
B;264;4517581;12;20250421 01:34;;1602;12;JACK BRABHAM DR;HURSTVILLE;2220;79;M;20250321;20250410;695000;;R;RESIDENCE;160;;;0;AU968378;
C;264;4517581;12;20250421 01:34;160/SP103640;
D;264;4517581;12;20250421 01:34;P;;;;;;
D;264;4517581;12;20250421 01:34;V;;;;;;
B;264;1465505;13;20250421 01:34;;;10;DAVID PL;PEAKHURST;2210;461.6;M;20250302;20250414;1220000;R2;R;RESIDENCE;;XMM;;0;AU978975;
C;264;1465505;13;20250421 01:34;5/231427;
D;264;1465505;13;20250421 01:34;P;;;;;;
D;264;1465505;13;20250421 01:34;P;;;;;;
D;264;1465505;13;20250421 01:34;V;;;;;;
B;264;1465705;14;20250421 01:34;;;91;DONALD ST;HURSTVILLE;2220;537.5;M;20250213;20250410;2200000;R2;R;RESIDENCE;;XCC;;0;AU967497;
C;264;1465705;14;20250421 01:34;24/35898;
D;264;1465705;14;20250421 01:34;P;;;;;;
D;264;1465705;14;20250421 01:34;P;;;;;;
D;264;1465705;14;20250421 01:34;V;;;;;;
D;264;1465705;14;20250421 01:34;V;;;;;;
B;264;1464046;15;20250421 01:34;;;47;CENTRAL RD;BEVERLY HILLS;2209;461.6;M;20250315;20250414;840000;R2;R;RESIDENCE;;XFF;;70;AU976226;
