A;RTSALEDATA;267;20250113 01:08;VALNET;
B;267;1959755;1;20250113 01:08;;12;13;MYRA RD;DULWICH HILL;2203;;;20241207;20250106;710000;;R;RESIDENCE;12;;;0;AU729388;
C;267;1959755;1;20250113 01:08;12/SP8550;
D;267;1959755;1;20250113 01:08;P;;;;;;
D;267;1959755;1;20250113 01:08;V;;;;;;
B;267;1303399;2;20250113 01:08;;40;58;ORPINGTON ST;ASHFIELD;2131;81.8;M;20241113;20250108;948000;;R;RESIDENCE;10;;;0;AU732312;
C;267;1303399;2;20250113 01:08;10/SP1782;
D;267;1303399;2;20250113 01:08;P;;;;;;
D;267;1303399;2;20250113 01:08;P;;;;;;
D;267;1303399;2;20250113 01:08;V;;;;;;
D;267;1303399;2;20250113 01:08;V;;;;;;
B;267;1291824;3;20250113 01:08;;5;12;ALLMAN AVE;SUMMER HILL;2130;;;20241122;20250106;710000;;R;RESIDENCE;5;;;0;AU728812;
C;267;1291824;3;20250113 01:08;5/SP54249;
D;267;1291824;3;20250113 01:08;P;;;;;;
D;267;1291824;3;20250113 01:08;V;;;;;;
B;267;4062822;4;20250113 01:08;;2210;6;GROVE ST;DULWICH HILL;2203;89;M;20241122;20250108;750000;;R;RESIDENCE;196;;;0;AU733586;
C;267;4062822;4;20250113 01:08;196/SP97558;
D;267;4062822;4;20250113 01:08;P;;;;;;
D;267;4062822;4;20250113 01:08;V;;;;;;
B;267;3193213;5;20250113 01:08;;;17;EDWIN ST;CROYDON;2132;461.6;M;20241026;20241209;2458000;R2;R;RESIDENCE;;ESW;;0;AU657118;
C;267;3193213;5;20250113 01:08;6/19392;
D;267;3193213;5;20250113 01:08;P;;;;;;
D;267;3193213;5;20250113 01:08;P;;;;;;
D;267;3193213;5;20250113 01:08;V;;;;;;
D;267;3193213;5;20250113 01:08;V;;;;;;
B;267;1912755;6;20250113 01:08;;;53;ALBERT ST;LEICHHARDT;2040;208.7;M;20241115;20250107;2170000;R1;R;RESIDENCE;;EAS;;0;AU731229;
C;267;1912755;6;20250113 01:08;4/2/2829;
D;267;1912755;6;20250113 01:08;P;;;;;;
D;267;1912755;6;20250113 01:08;P;;;;;;
D;267;1912755;6;20250113 01:08;V;;;;;;
D;267;1912755;6;20250113 01:08;V;;;;;;
B;267;1914071;7;20250113 01:08;;;47;ANNESLEY ST;LEICHHARDT;2040;227.56;M;20241023;20241213;1950000;R1;R;RESIDENCE;;EAS;;0;AU675707;
C;267;1914071;7;20250113 01:08;3/104392;
D;267;1914071;7;20250113 01:08;P;;;;;;
D;267;1914071;7;20250113 01:08;V;;;;;;
D;267;1914071;7;20250113 01:08;V;;;;;;
