A;197;20030901 12:57;PDANN;
B;197;1877349;1;20030901 12:57;;;;ELLERSLIE ST;PREMER;2381;2175;M;20030628;20030805;2350;Z;V;VACANT LAND;;ZV;;0;9892357;
C;197;1877349;1;20030901 12:57;33//12094;
D;197;1877349;1;20030901 12:57;P;;;;;;
D;197;1877349;1;20030901 12:57;V;;;;;;
B;197;1877455;2;20030901 12:57;;;;KAMILAROI HWY;QUIRINDI;2343;6.914;H;20030613;20030805;24000;R;V;VACANT LAND;;RS;;0;9883449;
C;197;1877455;2;20030901 12:57;11//828011;
D;197;1877455;2;20030901 12:57;P;;;;;;
D;197;1877455;2;20030901 12:57;P;;;;;;
D;197;1877455;2;20030901 12:57;V;;;;;;
B;197;1878011;3;20030901 12:57;;;;PH QUIRINDI;QUIRINDI;2343;4.34;H;20030714;20030731;95000;R;R;RESIDENCE;;RS;;0;9854268;
C;197;1878011;3;20030901 12:57;61, 62//600948;
D;197;1878011;3;20030901 12:57;P;;;;;;
D;197;1878011;3;20030901 12:57;P;;;;;;
D;197;1878011;3;20030901 12:57;V;;;;;;
B;197;1878309;4;20030901 12:57;;;29;MARTYN ST;WALLABADAH;2343;6070;M;20030702;20030815;72000;Z;R;RESIDENCE;;ZW;;0;9901961;
C;197;1878309;4;20030901 12:57;1//1037574;
D;197;1878309;4;20030901 12:57;P;;;;;;
D;197;1878309;4;20030901 12:57;V;;;;;;
B;197;1878883;5;20030901 12:57;;;;DUKE ST;QUIRINDI;2343;2.023;H;20030704;20030801;41500;Z;R;RESIDENCE;;ZR;;0;9879521;
C;197;1878883;5;20030901 12:57;3/39/758863;
D;197;1878883;5;20030901 12:57;P;;;;;;
D;197;1878883;5;20030901 12:57;P;;;;;;
D;197;1878883;5;20030901 12:57;V;;;;;;
B;197;1879058;6;20030901 12:57;;;151;HAWKER ST;QUIRINDI;2343;866.3;M;20030709;20030815;75000;Z;R;RESIDENCE;;ZQ;;0;9895179;
C;197;1879058;6;20030901 12:57;11//374197;
D;197;1879058;6;20030901 12:57;P;;;;;;
D;197;1879058;6;20030901 12:57;V;;;;;;
B;197;1879713;7;20030901 12:57;;;16;RAY CARTER DR;QUIRINDI;2343;809.4;M;20030721;20030806;165000;Z;R;RESIDENCE;;ZQ;;0;9891757;
C;197;1879713;7;20030901 12:57;8//239000;
D;197;1879713;7;20030901 12:57;P;;;;;;
D;197;1879713;7;20030901 12:57;P;;;;;;
D;197;1879713;7;20030901 12:57;V;;;;;;
B;197;1879851;8;20030901 12:57;;;20;STUART ST;QUIRINDI;2343;627.5;M;20030718;20030818;115000;Z;R;RESIDENCE;;ZQ;;0;9901453;
C;197;1879851;8;20030901 12:57;14//17258;
D;197;1879851;8;20030901 12:57;P;;;;;;
D;197;1879851;8;20030901 12:57;P;;;;;;
D;197;1879851;8;20030901 12:57;V;;;;;;
B;197;1879903;9;20030901 12:57;;;20;UREN ST;QUIRINDI;2343;3244;M;20030502;20030529;165000;Z;R;RESIDENCE;;ZQ;;0;9906487;
C;197;1879903;9;20030901 12:57;23, 24, 25, 26//239000;
D;197;1879903;9;20030901 12:57;P;;;;;;
D;197;1879903;9;20030901 12:57;V;;;;;;
Z;43;9;9;23;
