A;134;20020716 15:15;PDANN;
B;134;1291779;1;20020716 15:15;;5;42;ALBERT PDE;ASHFIELD;2131;;;20020518;20020701;367500;;R;RESIDENCE;5;;;;8743585;
C;134;1291779;1;20020716 15:15;5//771;
D;134;1291779;1;20020716 15:15;P;;;;;;
D;134;1291779;1;20020716 15:15;P;;;;;;
D;134;1291779;1;20020716 15:15;V;;;;;;
B;134;1291779;2;20020716 15:15;;13;42;ALBERT PDE;ASHFIELD;2131;;;20020606;20020627;28500;;R;RESIDENCE;13;;;;8727628;
C;134;1291779;2;20020716 15:15;13//771;
D;134;1291779;2;20020716 15:15;P;;;;;;
D;134;1291779;2;20020716 15:15;P;;;;;;
D;134;1291779;2;20020716 15:15;V;;;;;;
D;134;1291779;2;20020716 15:15;V;;;;;;
B;134;1291824;3;20020716 15:15;;5;12;ALLMAN AVE;SUMMER HILL;2130;;;20020420;20020603;250000;;R;RESIDENCE;5;;;;8737629;
C;134;1291824;3;20020716 15:15;5//SP 54249;
D;134;1291824;3;20020716 15:15;P;;;;;;
D;134;1291824;3;20020716 15:15;V;;;;;;
B;134;1292093;4;20020716 15:15;;1;85;ALT ST;ASHFIELD;2131;;;20020511;20020708;327000;;R;RESIDENCE;1;;;;8763739;
C;134;1292093;4;20020716 15:15;1//8815;
D;134;1292093;4;20020716 15:15;P;;;;;;
D;134;1292093;4;20020716 15:15;V;;;;;;
B;134;1292546;5;20020716 15:15;;5;38;ALT ST;ASHFIELD;2131;;;20020421;20020603;270000;;R;RESIDENCE;5;;;;8744815;
C;134;1292546;5;20020716 15:15;5//351;
D;134;1292546;5;20020716 15:15;P;;;;;;
D;134;1292546;5;20020716 15:15;P;;;;;;
D;134;1292546;5;20020716 15:15;V;;;;;;
B;134;1292631;6;20020716 15:15;;14;32;ALT ST;ASHFIELD;2131;;;20020515;20020619;272500;;R;RESIDENCE;14;;;;8727822;
C;134;1292631;6;20020716 15:15;14//169;
D;134;1292631;6;20020716 15:15;P;;;;;;
D;134;1292631;6;20020716 15:15;P;;;;;;
D;134;1292631;6;20020716 15:15;V;;;;;;
B;134;1292913;7;20020716 15:15;;;9;BANKS ST;ASHFIELD;2131;;;20020511;20020626;776000;A;R;RESIDENCE;;EG;;;8741791;
C;134;1292913;7;20020716 15:15;9//6978;
D;134;1292913;7;20020716 15:15;P;;;;;;
D;134;1292913;7;20020716 15:15;V;;;;;;
D;134;1292913;7;20020716 15:15;V;;;;;;
B;134;1293324;8;20020716 15:15;;5;99;BLAND ST;ASHFIELD;2131;;;20020429;20020627;285000;;3;HOME UNIT;5;;;;8750333;
C;134;1293324;8;20020716 15:15;5//5783;
D;134;1293324;8;20020716 15:15;P;;;;;;
D;134;1293324;8;20020716 15:15;V;;;;;;
B;134;1293927;9;20020716 15:15;;;3;BYRON ST;CROYDON;2132;;;20020518;20020625;740000;A;R;RESIDENCE;;EG;;;8737726;
C;134;1293927;9;20020716 15:15;11/4/4501;
D;134;1293927;9;20020716 15:15;P;;;;;;
D;134;1293927;9;20020716 15:15;P;;;;;;
D;134;1293927;9;20020716 15:15;V;;;;;;
D;134;1293927;9;20020716 15:15;V;;;;;;
B;134;1294179;10;20020716 15:15;;;17;CARRINGTON ST;SUMMER HILL;2130;;;20020504;20020614;585000;A;R;RESIDENCE;;EL;;;8722259;
C;134;1294179;10;20020716 15:15;21//1624;
D;134;1294179;10;20020716 15:15;P;;;;;;
D;134;1294179;10;20020716 15:15;P;;;;;;
D;134;1294179;10;20020716 15:15;V;;;;;;
D;134;1294179;10;20020716 15:15;V;;;;;;
B;134;1294320;11;20020716 15:15;;;7;CAVILL AVE;ASHFIELD;2131;390;M;20020424;20020628;517500;A;R;RESIDENCE;;ES;;;8730372;
C;134;1294320;11;20020716 15:15;1//126260;
D;134;1294320;11;20020716 15:15;P;;;;;;
D;134;1294320;11;20020716 15:15;V;;;;;;
D;134;1294320;11;20020716 15:15;V;;;;;;
B;134;1294476;12;20020716 15:15;;;33 A;CECIL ST;ASHFIELD;2131;346.1;M;20020422;20020528;420000;A;R;RESIDENCE;;EG;;;8745898;
C;134;1294476;12;20020716 15:15;2//622840;
D;134;1294476;12;20020716 15:15;P;;;;;;
D;134;1294476;12;20020716 15:15;V;;;;;;
B;134;1294786;13;20020716 15:15;;6;39;CHANDOS ST;ASHFIELD;2131;;;20020506;20020703;310000;;R;RESIDENCE;6;;;;8751509;
C;134;1294786;13;20020716 15:15;6//10883;
D;134;1294786;13;20020716 15:15;P;;;;;;
D;134;1294786;13;20020716 15:15;V;;;;;;
D;134;1294786;13;20020716 15:15;V;;;;;;
B;134;1294793;14;20020716 15:15;;1;41;CHANDOS ST;ASHFIELD;2131;;;20020620;20020627;225000;;R;RESIDENCE;1;;;;8727360;
C;134;1294793;14;20020716 15:15;1//958;
D;134;1294793;14;20020716 15:15;P;;;;;;
