A;RTSALEDATA;243;20250224 01:08;VALNET;
B;243;4598767;1;20250224 01:08;;;;STURT HWY;HAY SOUTH;2711;72.84;H;20241120;20250212;210000;;3;FARM;;;;0;AU821635;
C;243;4598767;1;20250224 01:08;1/1095288;
D;243;4598767;1;20250224 01:08;P;;;;;;
D;243;4598767;1;20250224 01:08;V;;;;;;
D;243;4598767;1;20250224 01:08;V;;;;;;
B;243;2645442;2;20250224 01:08;;;318;MACAULEY ST;HAY;2711;1018;M;20241122;20250220;235000;RU5;R;RESIDENCE;;RAA;;0;AU838975;
C;243;2645442;2;20250224 01:08;2/25/758507;
D;243;2645442;2;20250224 01:08;P;;;;;;
D;243;2645442;2;20250224 01:08;V;;;;;;
B;243;2645732;3;20250224 01:08;;;430;ORSON ST;HAY;2711;553.9;M;20250220;20250220;239000;RU5;R;RESIDENCE;;RAA;;0;AU840161;
C;243;2645732;3;20250224 01:08;B/310476;
D;243;2645732;3;20250224 01:08;P;;;;;;
D;243;2645732;3;20250224 01:08;V;;;;;;
B;243;2646321;4;20250224 01:08;;;88;BAIRDS LANE;HAY;2711;3.77;H;20241113;20250219;630000;RU4;3;FARM;;RRA;;0;AU835689;
C;243;2646321;4;20250224 01:08;88/448476;
D;243;2646321;4;20250224 01:08;P;;;;;;
D;243;2646321;4;20250224 01:08;V;;;;;;
D;243;2646321;4;20250224 01:08;V;;;;;;
B;243;2644736;5;20250224 01:08;;;351;CADELL ST;HAY;2711;1077;M;20250206;20250214;269000;RU5;R;RESIDENCE;;RAA;;0;AU825853;
C;243;2644736;5;20250224 01:08;20/33/758507;
D;243;2644736;5;20250224 01:08;P;;;;;;
D;243;2644736;5;20250224 01:08;V;;;;;;
Z;24;5;5;12;
