A;RTSALEDATA;097;20250609 01:15;VALNET;
B;097;4617459;1;20250609 01:15;;;;ARALUEN RD;MORUYA;2537;5.336;H;20250502;20250602;425000;;V;VACANT LAND;;;;0;AV113335;
C;097;4617459;1;20250609 01:15;331/752151;
D;097;4617459;1;20250609 01:15;P;;;;;;
D;097;4617459;1;20250609 01:15;P;;;;;;
D;097;4617459;1;20250609 01:15;V;;;;;;
D;097;4617459;1;20250609 01:15;V;;;;;;
B;097;4603047;2;20250609 01:15;;;13;PETER CRES;BATEHAVEN;2536;765.1;M;20250404;20250605;460000;R2;R;RESIDENCE;;ERE;;0;AV124348;
C;097;4603047;2;20250609 01:15;69/29032;
D;097;4603047;2;20250609 01:15;P;;;;;;
D;097;4603047;2;20250609 01:15;V;;;;;;
B;097;4616877;3;20250609 01:15;;;;KINGS HWY;NELLIGEN;2536;9.712;H;20250501;20250529;450000;;V;VACANT LAND;;;;0;AV103646;
C;097;4616877;3;20250609 01:15;43/755969;
D;097;4616877;3;20250609 01:15;P;;;;;;
D;097;4616877;3;20250609 01:15;V;;;;;;
B;097;1002017;4;20250609 01:15;;26;12;NEWTH PL;SURF BEACH;2536;;;20250512;20250603;581000;;R;RESIDENCE;48;;;0;AV116465;
C;097;1002017;4;20250609 01:15;48/SP46743;
D;097;1002017;4;20250609 01:15;P;;;;;;
D;097;1002017;4;20250609 01:15;P;;;;;;
D;097;1002017;4;20250609 01:15;V;;;;;;
D;097;1002017;4;20250609 01:15;V;;;;;;
B;097;999878;5;20250609 01:15;;;136;BEACH RD;BATEMANS BAY;2536;588.1;M;20250506;20250603;870000;R3;R;RESIDENCE;;ERU;;0;AV116371;
C;097;999878;5;20250609 01:15;22/26893;
D;097;999878;5;20250609 01:15;P;;;;;;
D;097;999878;5;20250609 01:15;P;;;;;;
D;097;999878;5;20250609 01:15;V;;;;;;
D;097;999878;5;20250609 01:15;V;;;;;;
