A;234;20031201 11:30;PDANN;
B;234;2613363;1;20031201 11:30;;;615;ARGENT ST;BROKEN HILL;2880;727.2;M;20030925;20031029;15000;A;R;RESIDENCE;;CC;;0;AA150474;
C;234;2613363;1;20031201 11:30;5664//757298 Western Land Lease 13574;
D;234;2613363;1;20031201 11:30;P;;;;;;
D;234;2613363;1;20031201 11:30;V;;;;;;
B;234;2613466;2;20031201 11:30;;;378;ARGENT ST;BROKEN HILL;2880;107.5;M;20030826;20031007;50000;A;3;SHOP;;HA;;0;AA111404;
C;234;2613466;2;20031201 11:30;1//17348;
D;234;2613466;2;20031201 11:30;P;;;;;;
D;234;2613466;2;20031201 11:30;V;;;;;;
D;234;2613466;2;20031201 11:30;V;;;;;;
B;234;2613603;3;20031201 11:30;;;491;BERYL ST;BROKEN HILL;2880;1381;M;20030627;20030627;99000;A;V;VACANT LAND;;CC;;0;9891776;
C;234;2613603;3;20031201 11:30;1//134706 2//556088 3100, 3101, 5907//757298;
D;234;2613603;3;20031201 11:30;P;;;;;;
D;234;2613603;3;20031201 11:30;P;;;;;;
D;234;2613603;3;20031201 11:30;V;;;;;;
B;234;2614190;4;20031201 11:30;;;307;BOUGHTMAN ST;BROKEN HILL;2880;690.5;M;20020812;20031105;5400;A;3;STABLES & SHE;;AF;;0;AA157046;
C;234;2614190;4;20031201 11:30;4//977133;
D;234;2614190;4;20031201 11:30;P;;;;;;
D;234;2614190;4;20031201 11:30;P;;;;;;
D;234;2614190;4;20031201 11:30;V;;;;;;
B;234;2614219;5;20031201 11:30;;;113;BOUGHTMAN ST;BROKEN HILL;2880;1012;M;20031013;20031022;59500;A;R;RESIDENCE;;AE;;0;AA122331;
C;234;2614219;5;20031201 11:30;7/16/758018;
D;234;2614219;5;20031201 11:30;P;;;;;;
D;234;2614219;5;20031201 11:30;P;;;;;;
D;234;2614219;5;20031201 11:30;V;;;;;;
B;234;2614264;6;20031201 11:30;;;93;BOWEN ST;BROKEN HILL;2880;1012;M;20030918;20031017;78000;A;R;RESIDENCE;;AR;;0;AA97510;
C;234;2614264;6;20031201 11:30;3584//757298;
D;234;2614264;6;20031201 11:30;P;;;;;;
D;234;2614264;6;20031201 11:30;V;;;;;;
B;234;2614579;7;20031201 11:30;;;442;BROWN ST;BROKEN HILL;2880;4047;M;20030820;20031009;120000;R;R;RESIDENCE;;RT;;0;AA180833;
C;234;2614579;7;20031201 11:30;2081//757298 Western Land Lease 14110;
D;234;2614579;7;20031201 11:30;P;;;;;;
D;234;2614579;7;20031201 11:30;P;;;;;;
D;234;2614579;7;20031201 11:30;V;;;;;;
D;234;2614579;7;20031201 11:30;V;;;;;;
B;234;2614920;8;20031201 11:30;;;508;CHAPPLE LANE;BROKEN HILL;2880;1012;M;20030804;20031007;600005;A;R;RESIDENCE;;AZ;;0;AA127038;
C;234;2614920;8;20031201 11:30;1//104169;
D;234;2614920;8;20031201 11:30;P;;;;;;
D;234;2614920;8;20031201 11:30;V;;;;;;
D;234;2614920;8;20031201 11:30;V;;;;;;
B;234;2614924;9;20031201 11:30;;;500;CHAPPLE LANE;BROKEN HILL;2880;1012;M;20030924;20031107;20000;A;R;RESIDENCE;;AZ;;0;AA162171;
C;234;2614924;9;20031201 11:30;562//664915;
D;234;2614924;9;20031201 11:30;P;;;;;;
D;234;2614924;9;20031201 11:30;P;;;;;;
D;234;2614924;9;20031201 11:30;V;;;;;;
D;234;2614924;9;20031201 11:30;V;;;;;;
B;234;2615155;10;20031201 11:30;;;574;CHAPPLE ST;BROKEN HILL;2880;676.6;M;20030808;20031007;55500;A;R;RESIDENCE;;AZ;;0;AA127037;
C;234;2615155;10;20031201 11:30;3//165767;
D;234;2615155;10;20031201 11:30;P;;;;;;
D;234;2615155;10;20031201 11:30;V;;;;;;
B;234;2615670;11;20031201 11:30;;;28;COMSTOCK ST;BROKEN HILL;2880;506;M;20030829;20030926;24000;A;R;RESIDENCE;;AE;;0;AA122149;
C;234;2615670;11;20031201 11:30;1//936298;
D;234;2615670;11;20031201 11:30;P;;;;;;
D;234;2615670;11;20031201 11:30;P;;;;;;
D;234;2615670;11;20031201 11:30;V;;;;;;
B;234;2616282;12;20031201 11:30;;;480;CUMMINS ST;BROKEN HILL;2880;1734;M;20030827;20031008;60000;A;R;RESIDENCE;;AY;;0;AA98946;
C;234;2616282;12;20031201 11:30;11//714284;
D;234;2616282;12;20031201 11:30;P;;;;;;
D;234;2616282;12;20031201 11:30;V;;;;;;
B;234;2616293;13;20031201 11:30;;;412;CUMMINS ST;BROKEN HILL;2880;1012;M;20030930;20031111;16000;A;R;RESIDENCE;;HX;;0;AA178599;
C;234;2616293;13;20031201 11:30;1//919475;
D;234;2616293;13;20031201 11:30;P;;;;;;
D;234;2616293;13;20031201 11:30;V;;;;;;
D;234;2616293;13;20031201 11:30;V;;;;;;
B;234;2616473;14;20031201 11:30;;;229;DUFF ST;BROKEN HILL;2880;695;M;20030206;20030313;25500;A;R;RESIDENCE;;AF;;0;AA86094;
C;234;2616473;14;20031201 11:30;5354//757298;
D;234;2616473;14;20031201 11:30;P;;;;;;
D;234;2616473;14;20031201 11:30;V;;;;;;
B;234;2616506;15;20031201 11:30;;;57;DUFF ST;BROKEN HILL;2880;759;M;20030807;20030917;34000;A;R;RESIDENCE;;AC;;0;AA96855;
C;234;2616506;15;20031201 11:30;5010//757298 Western Land Lease 7074;
D;234;2616506;15;20031201 11:30;P;;;;;;
D;234;2616506;15;20031201 11:30;V;;;;;;
