A;220;20021001 12:18;PDANN;
B;220;2372113;1;20021001 12:18;;;11;ADELONG CL;WAKELEY;2176;;;20020413;20020528;292000;A;R;RESIDENCE;;GL;;;8649083;
C;220;2372113;1;20021001 12:18;710//258478;
D;220;2372113;1;20021001 12:18;P;;;;;;
D;220;2372113;1;20021001 12:18;V;;;;;;
D;220;2372113;1;20021001 12:18;V;;;;;;
B;220;2372277;2;20021001 12:18;;;39;AINSWORTH CRES;WETHERILL PARK;2164;640.7;M;20020606;20020711;325000;A;R;RESIDENCE;;GR;;;8776106;
C;220;2372277;2;20021001 12:18;68//259181;
D;220;2372277;2;20021001 12:18;P;;;;;;
D;220;2372277;2;20021001 12:18;P;;;;;;
D;220;2372277;2;20021001 12:18;V;;;;;;
B;220;2372296;3;20021001 12:18;;;1;AINSWORTH CRES;WETHERILL PARK;2164;558.7;M;20020304;20020415;295000;A;R;RESIDENCE;;GR;;;8687943;
C;220;2372296;3;20021001 12:18;33//251087;
D;220;2372296;3;20021001 12:18;P;;;;;;
D;220;2372296;3;20021001 12:18;P;;;;;;
D;220;2372296;3;20021001 12:18;V;;;;;;
D;220;2372296;3;20021001 12:18;V;;;;;;
B;220;2372823;4;20021001 12:18;;;3;ALPHIL AVE;CABRAMATTA;2166;562.8;M;20020712;20020829;240000;A;R;RESIDENCE;;GW;;;8981846;
C;220;2372823;4;20021001 12:18;3//29583;
D;220;2372823;4;20021001 12:18;P;;;;;;
D;220;2372823;4;20021001 12:18;V;;;;;;
B;220;2372980;5;20021001 12:18;;;35;ANDERSON AVE;MOUNT PRITCHARD;2170;2419;M;20020116;20020320;250000;A;R;RESIDENCE;;GD;;;8672057;
C;220;2372980;5;20021001 12:18;PT 319//8171;
D;220;2372980;5;20021001 12:18;P;;;;;;
D;220;2372980;5;20021001 12:18;P;;;;;;
D;220;2372980;5;20021001 12:18;V;;;;;;
B;220;2373090;6;20021001 12:18;;;9;ANDREW AVE;CANLEY VALE;2166;550.1;M;20020728;20020909;295000;A;R;RESIDENCE;;GD;;;8977819;
C;220;2373090;6;20021001 12:18;19//31092;
D;220;2373090;6;20021001 12:18;P;;;;;;
D;220;2373090;6;20021001 12:18;P;;;;;;
D;220;2373090;6;20021001 12:18;V;;;;;;
D;220;2373090;6;20021001 12:18;V;;;;;;
B;220;2373398;7;20021001 12:18;;;43;APACHE RD;BOSSLEY PARK;2176;567.4;M;20020509;20020624;318000;A;R;RESIDENCE;;HA;;;8738913;
C;220;2373398;7;20021001 12:18;26//261940;
