A;RTSALEDATA;087;20250324 01:05;VALNET;
B;087;760783;1;20250324 01:05;;5;46 A;MORUBEN RD;MOSMAN;2088;;;20250203;20250317;810000;;R;RESIDENCE;5;;;0;AU898381;
C;087;760783;1;20250324 01:05;5/SP18;
D;087;760783;1;20250324 01:05;P;;;;;;
D;087;760783;1;20250324 01:05;V;;;;;;
B;087;761206;2;20250324 01:05;;45;22;MOSMAN ST;MOSMAN;2088;;;20250219;20250319;1200000;;R;RESIDENCE;45;;;0;AU903444;
C;087;761206;2;20250324 01:05;45/SP1741;
D;087;761206;2;20250324 01:05;P;;;;;;
D;087;761206;2;20250324 01:05;P;;;;;;
D;087;761206;2;20250324 01:05;V;;;;;;
B;087;758862;3;20250324 01:05;;;3;LITTLE ST;MOSMAN;2088;1201;M;20241224;20250314;14750000;C4;R;RESIDENCE;;CBM;;0;AU891657;
C;087;758862;3;20250324 01:05;A/350646;
D;087;758862;3;20250324 01:05;P;;;;;;
D;087;758862;3;20250324 01:05;P;;;;;;
D;087;758862;3;20250324 01:05;V;;;;;;
B;087;761465;4;20250324 01:05;;8;38;MUSGRAVE ST;MOSMAN;2088;;;20241113;20250314;3050000;;R;RESIDENCE;8;;;0;AU892206;
C;087;761465;4;20250324 01:05;8/SP15768;
D;087;761465;4;20250324 01:05;P;;;;;;
D;087;761465;4;20250324 01:05;V;;;;;;
D;087;761465;4;20250324 01:05;V;;;;;;
D;087;761465;4;20250324 01:05;V;;;;;;
B;087;761474;5;20250324 01:05;;2;36;MUSGRAVE ST;MOSMAN;2088;;;20241113;20250314;3050000;;R;RESIDENCE;2;;;0;AU892206;
C;087;761474;5;20250324 01:05;2/SP15767;
D;087;761474;5;20250324 01:05;P;;;;;;
D;087;761474;5;20250324 01:05;V;;;;;;
D;087;761474;5;20250324 01:05;V;;;;;;
D;087;761474;5;20250324 01:05;V;;;;;;
B;087;762592;6;20250324 01:05;;;52 B;PARRIWI RD;MOSMAN;2088;797.7;M;20241121;20250319;8875000;C4;R;RESIDENCE;;RAJ;;0;AU904172;
C;087;762592;6;20250324 01:05;4/847551;
D;087;762592;6;20250324 01:05;P;;;;;;
D;087;762592;6;20250324 01:05;P;;;;;;
D;087;762592;6;20250324 01:05;V;;;;;;
D;087;762592;6;20250324 01:05;V;;;;;;
B;087;757752;7;20250324 01:05;;;7;GURRIGAL ST;MOSMAN;2088;493.2;M;20240912;20250314;12250000;E1;3;OFFICE;;BEB;;0;AU893830;
C;087;757752;7;20250324 01:05;1, 2/230334;
D;087;757752;7;20250324 01:05;P;;;;;;
D;087;757752;7;20250324 01:05;V;;;;;;
B;087;760733;8;20250324 01:05;;;5;MORELLA RD;MOSMAN;2088;891.5;M;20240924;20250312;8600000;C4;R;RESIDENCE;;CBH;;0;AU887151;
C;087;760733;8;20250324 01:05;3/8543;
D;087;760733;8;20250324 01:05;P;;;;;;
D;087;760733;8;20250324 01:05;V;;;;;;
B;087;3062667;9;20250324 01:05;;204;88;VISTA ST;MOSMAN;2088;;;20241219;20250319;1225000;;R;RESIDENCE;19;;;0;AU905307;
C;087;3062667;9;20250324 01:05;19/SP71822;
D;087;3062667;9;20250324 01:05;P;;;;;;
D;087;3062667;9;20250324 01:05;P;;;;;;
D;087;3062667;9;20250324 01:05;V;;;;;;
B;087;3261993;10;20250324 01:05;;;26;MORELLA RD;MOSMAN;2088;1672;M;20241115;20250317;19500000;C4;R;RESIDENCE;;CBH;;0;AU896547;
C;087;3261993;10;20250324 01:05;12/1096367;
D;087;3261993;10;20250324 01:05;P;;;;;;
D;087;3261993;10;20250324 01:05;V;;;;;;
Z;51;10;10;29;
