A;100;20010720 09:34;PDANN;
B;100;1031252;1;20010720 09:34;;6;49;ADDISON ST;SHELLHARBOUR;2529;;;20010504;20010530;152000;;R;;6;;;;7660267;
C;100;1031252;1;20010720 09:34;6//SP 53097;
D;100;1031252;1;20010720 09:34;P;;;;;;
D;100;1031252;1;20010720 09:34;V;;;;;;
B;100;1031362;2;20010720 09:34;;;12;ALLAWAH PL;DUNMORE;2529;1.005;H;20010419;20010612;435000;R;R;;;GJ;;;7700477;
C;100;1031362;2;20010720 09:34;12//285417;
D;100;1031362;2;20010720 09:34;P;;;;;;
D;100;1031362;2;20010720 09:34;P;;;;;;
D;100;1031362;2;20010720 09:34;V;;;;;;
D;100;1031362;2;20010720 09:34;V;;;;;;
B;100;1031439;3;20010720 09:34;;;26;ANDREW CRES;WARILLA;2528;556.4;M;20010427;20010524;94500;A;R;;;EJ;;;7695669;
C;100;1031439;3;20010720 09:34;27//222910;
D;100;1031439;3;20010720 09:34;P;;;;;;
D;100;1031439;3;20010720 09:34;V;;;;;;
B;100;1031602;4;20010720 09:34;;;;APOLLO DR;SHELLHARBOUR;2529;520;M;20010419;20010601;118500;A;V;;;DD;;;7719398;
C;100;1031602;4;20010720 09:34;2404//883137;
D;100;1031602;4;20010720 09:34;P;;;;;;
D;100;1031602;4;20010720 09:34;P;;;;;;
D;100;1031602;4;20010720 09:34;V;;;;;;
B;100;1031630;5;20010720 09:34;;;32;ARCADIA ST;WARILLA;2528;560.6;M;20010315;20010524;175000;A;R;;;ES;;;7665957;
C;100;1031630;5;20010720 09:34;216//255803;
D;100;1031630;5;20010720 09:34;P;;;;;;
D;100;1031630;5;20010720 09:34;P;;;;;;
D;100;1031630;5;20010720 09:34;V;;;;;;
D;100;1031630;5;20010720 09:34;V;;;;;;
B;100;1031740;6;20010720 09:34;;;11;ASH AVE;ALBION PARK RAIL;2527;556.4;M;20010302;20010302;0;A;R;;;CA;;;7673164;
C;100;1031740;6;20010720 09:34;6//235650;
D;100;1031740;6;20010720 09:34;P;;;;;;
D;100;1031740;6;20010720 09:34;P;;;;;;
B;100;1031761;7;20010720 09:34;;;;ASHBURTON DR;ALBION PARK;2527;620;M;20010501;20010516;232000;A;R;;;CD;;;7670602;
C;100;1031761;7;20010720 09:34;313//1001201;
D;100;1031761;7;20010720 09:34;P;;;;;;
D;100;1031761;7;20010720 09:34;P;;;;;;
D;100;1031761;7;20010720 09:34;V;;;;;;
D;100;1031761;7;20010720 09:34;V;;;;;;
