A;RTSALEDATA;149;20250210 01:02;VALNET;
B;149;1663157;1;20250210 01:02;;;808;WATERFALL WAY;FERNMOUNT;2454;6.816;H;20241219;20250131;1650000;RU1;R;RESIDENCE;;RBL;;0;AU794977;
C;149;1663157;1;20250210 01:02;3/301770;
D;149;1663157;1;20250210 01:02;P;;;;;;
D;149;1663157;1;20250210 01:02;P;;;;;;
D;149;1663157;1;20250210 01:02;V;;;;;;
B;149;1663816;2;20250210 01:02;;;5;CROWN ST;BELLINGEN;2454;1663;M;20241220;20250131;1400000;R1;R;RESIDENCE;;RBG;;0;AU796937;
C;149;1663816;2;20250210 01:02;3, 4/5/11100;
D;149;1663816;2;20250210 01:02;P;;;;;;
D;149;1663816;2;20250210 01:02;P;;;;;;
D;149;1663816;2;20250210 01:02;V;;;;;;
B;149;1664099;3;20250210 01:02;;;4;NORTHCOTE ST;BELLINGEN;2454;551.9;M;20241106;20250204;1220000;R1;R;RESIDENCE;;RBG;;0;AU803171;
C;149;1664099;3;20250210 01:02;14/561977;
D;149;1664099;3;20250210 01:02;P;;;;;;
D;149;1664099;3;20250210 01:02;P;;;;;;
D;149;1664099;3;20250210 01:02;V;;;;;;
D;149;1664099;3;20250210 01:02;V;;;;;;
B;149;4596737;4;20250210 01:02;;;;CORAMBA RD;DORRIGO;2453;;;20240826;20241220;17284;;V;VACANT LAND;;;;0;AU716255;
C;149;4596737;4;20250210 01:02;PT 3/606717;
D;149;4596737;4;20250210 01:02;P;;;;;;
D;149;4596737;4;20250210 01:02;P;;;;;;
D;149;4596737;4;20250210 01:02;P;;;;;;
D;149;4596737;4;20250210 01:02;V;;;;;;
D;149;4596737;4;20250210 01:02;V;;;;;;
B;149;4514494;5;20250210 01:02;;;117;NORTH BANK RD;BELLINGEN;2454;1411;M;20241220;20250131;550000;R1;V;VACANT LAND;;RBG;;0;AU797402;
C;149;4514494;5;20250210 01:02;39/1298296;
D;149;4514494;5;20250210 01:02;P;;;;;;
D;149;4514494;5;20250210 01:02;P;;;;;;
D;149;4514494;5;20250210 01:02;P;;;;;;
D;149;4514494;5;20250210 01:02;V;;;;;;
Z;31;5;5;19;
