A;158;20020201 11:29;CDIXON;
B;158;1739300;1;20020201 11:29;;;;MAIN RD;BONALBO;2469;981.4;M;20011107;20011205;53000;Z;R;RESIDENCE;;VA;AC;;8254770;
C;158;1739300;1;20020201 11:29;3/A/10036;
D;158;1739300;1;20020201 11:29;P;;;;;;
D;158;1739300;1;20020201 11:29;V;;;;;;
B;158;1740417;2;20020201 11:29;;;;ANDERSON ST;KYOGLE;2474;967.5;M;20011112;20011112;85000;Z;R;RESIDENCE;;AA;AC;;8249767;
C;158;1740417;2;20020201 11:29;3//534722;
D;158;1740417;2;20020201 11:29;P;;;;;;
D;158;1740417;2;20020201 11:29;P;;;;;;
D;158;1740417;2;20020201 11:29;V;;;;;;
D;158;1740417;2;20020201 11:29;V;;;;;;
B;158;1740537;3;20020201 11:29;;;;CARRABEAN CT;KYOGLE;2474;1055;M;20010907;20011005;160000;Z;R;RESIDENCE;;AA;AC;;8223152;
C;158;1740537;3;20020201 11:29;9//843715;
D;158;1740537;3;20020201 11:29;P;;;;;;
D;158;1740537;3;20020201 11:29;V;;;;;;
D;158;1740537;3;20020201 11:29;V;;;;;;
B;158;1740597;4;20020201 11:29;;;41;COLIN ST;KYOGLE;2474;505.8;M;20011205;20020115;84000;Z;R;RESIDENCE;;AA;;;8295004;
C;158;1740597;4;20020201 11:29;1//572324;
D;158;1740597;4;20020201 11:29;P;;;;;;
D;158;1740597;4;20020201 11:29;V;;;;;;
B;158;1740734;5;20020201 11:29;;;;FAWCETT ST;KYOGLE;2474;;;20011017;20011116;73000;Z;R;RESIDENCE;;AA;AC;;8264004;
C;158;1740734;5;20020201 11:29;31//12117;
D;158;1740734;5;20020201 11:29;P;;;;;;
D;158;1740734;5;20020201 11:29;P;;;;;;
D;158;1740734;5;20020201 11:29;V;;;;;;
B;158;1741130;6;20020201 11:29;;;3;MERRIGAN ST;KYOGLE;2474;1349;M;20011005;20011102;66000;Z;R;RESIDENCE;;AA;AC;;8266077;
C;158;1741130;6;20020201 11:29;42/B/6798;
D;158;1741130;6;20020201 11:29;P;;;;;;
D;158;1741130;6;20020201 11:29;V;;;;;;
B;158;1741330;7;20020201 11:29;;;;SUMMERLAND WAY;KYOGLE;2474;1088;M;20011022;20011214;60000;Z;R;RESIDENCE;;AA;AC;;8241096;
C;158;1741330;7;20020201 11:29;1//529098;
D;158;1741330;7;20020201 11:29;P;;;;;;
D;158;1741330;7;20020201 11:29;V;;;;;;
B;158;1741450;8;20020201 11:29;;;;WARRAZAMBIL ST;KYOGLE;2474;1695;M;20011212;20011212;7000;Z;R;RESIDENCE;;AA;ACI;;8276562;
C;158;1741450;8;20020201 11:29;10, 11//21237;
D;158;1741450;8;20020201 11:29;P;;;;;;
D;158;1741450;8;20020201 11:29;V;;;;;;
D;158;1741450;8;20020201 11:29;V;;;;;;
B;158;1741561;9;20020201 11:29;;;146;OMAGH RD VIA;KYOGLE;2474;2;H;20010918;20011010;125000;R;R;RESIDENCE;;RB;RR;;8180639;
C;158;1741561;9;20020201 11:29;2//789015;
D;158;1741561;9;20020201 11:29;P;;;;;;
D;158;1741561;9;20020201 11:29;P;;;;;;
D;158;1741561;9;20020201 11:29;V;;;;;;
D;158;1741561;9;20020201 11:29;V;;;;;;
B;158;1741961;10;20020201 11:29;;;;WILLIAMS RD;KYOGLE;2474;9.093;H;20011121;20011121;129000;R;3;FARMLET;;RA;RF;;8273455;
C;158;1741961;10;20020201 11:29;223//857034;
D;158;1741961;10;20020201 11:29;P;;;;;;
D;158;1741961;10;20020201 11:29;V;;;;;;
B;158;1741979;11;20020201 11:29;;;4358;KYOGLE-MURWILLUMBAH RD;WADEVILLE;2474;61.64;H;20011130;20011212;230000;R;R;RESIDENCE;;RG;RR;;8240320;
C;158;1741979;11;20020201 11:29;218//749895 SUBJ TO LEBENS DIP SITE;
D;158;1741979;11;20020201 11:29;P;;;;;;
D;158;1741979;11;20020201 11:29;P;;;;;;
D;158;1741979;11;20020201 11:29;V;;;;;;
B;158;1743004;12;20020201 11:29;;;;PH ROSEBERRY DP 12657;KYOGLE;2474;56.52;H;20011204;20011204;380000;R;R;RESIDENCE;;RE;RGI;;8226477;
C;158;1743004;12;20020201 11:29;1//113611 21//802853;
D;158;1743004;12;20020201 11:29;P;;;;;;
D;158;1743004;12;20020201 11:29;P;;;;;;
D;158;1743004;12;20020201 11:29;V;;;;;;
B;158;1743046;13;20020201 11:29;;;;BARAIMAL L VIA;KYOGLE;2474;132.4;H;20011123;20011130;557000;R;3;FARM;;RE;RGO;;8183242;
C;158;1743046;13;20020201 11:29;2//785098;
D;158;1743046;13;20020201 11:29;P;;;;;;
D;158;1743046;13;20020201 11:29;V;;;;;;
