A;068;20020716 15:02;PDANN;
B;068;543676;1;20020716 15:02;;;;PH BENARCA;MOAMA;2731;100.1;M;20020604;20020628;70000;R;3;BERTH;;RX;;;8747082;
C;068;543676;1;20020716 15:02;6//285433;
D;068;543676;1;20020716 15:02;P;;;;;;
D;068;543676;1;20020716 15:02;P;;;;;;
D;068;543676;1;20020716 15:02;V;;;;;;
D;068;543676;1;20020716 15:02;V;;;;;;
B;068;543679;2;20020716 15:02;;;;PH BENARCA;MOAMA;2731;140.8;M;20020510;20020529;75000;R;3;MARINA BERTH;;RX;;;8716596;
C;068;543679;2;20020716 15:02;9//285433;
D;068;543679;2;20020716 15:02;P;;;;;;
D;068;543679;2;20020716 15:02;V;;;;;;
B;068;543795;3;20020716 15:02;;;;CALDWELL-WAKOOL LINE RD;CALDWELL VIA DENILIQUIN;2731;886.2;H;20020410;20020513;562500;R;R;RESIDENCE;;RA;;;8681050;
C;068;543795;3;20020716 15:02;4//16979 Enclosure Permit 28293 .;
D;068;543795;3;20020716 15:02;P;;;;;;
D;068;543795;3;20020716 15:02;P;;;;;;
D;068;543795;3;20020716 15:02;V;;;;;;
B;068;543998;4;20020716 15:02;;;;PH GULPA;MATHOURA;2710;129.5;H;20020215;20020328;109000;R;V;VACANT LAND;;RB;;;8536982;
C;068;543998;4;20020716 15:02;179//751148 Road Permit 12/125 LEASE OVER PROPERTY;
D;068;543998;4;20020716 15:02;P;;;;;;
D;068;543998;4;20020716 15:02;V;;;;;;
B;068;544134;5;20020716 15:02;;;;BURNES ST;MATHOURA;2710;8.734;H;20020422;20020430;87500;R;R;RESIDENCE;;RJ;;;8585034;
C;068;544134;5;20020716 15:02;1, 2//247307 186//751151 Road Permit 1912/74 LEASE OVER PROPERTY;
D;068;544134;5;20020716 15:02;P;;;;;;
D;068;544134;5;20020716 15:02;V;;;;;;
