A;021;20030102 11:28;PDANN;
B;021;410385;1;20030102 11:28;;;62;BRIAL ST;BOOROWA;2586;1024;M;20020726;20021018;55000;Z;R;RESIDENCE;;ZD;;;9115819;
C;021;410385;1;20030102 11:28;A//396416;
D;021;410385;1;20030102 11:28;P;;;;;;
D;021;410385;1;20030102 11:28;P;;;;;;
D;021;410385;1;20030102 11:28;V;;;;;;
D;021;410385;1;20030102 11:28;V;;;;;;
B;021;410587;2;20030102 11:28;;;52;FORD ST;BOOROWA;2586;1012;M;20021113;20021119;70000;Z;R;RESIDENCE;;ZD;;;9158571;
C;021;410587;2;20030102 11:28;B//159996;
D;021;410587;2;20030102 11:28;P;;;;;;
D;021;410587;2;20030102 11:28;V;;;;;;
B;021;411481;3;20030102 11:28;;;;'HILLVIEW';RYE PARK;2586;536.2;H;20021022;20021205;485000;R;R;RESIDENCE;;GF;;;9203444;
C;021;411481;3;20030102 11:28;137, 151, 170, 172, 203, 204, 276, 295, 297, 298, 299//754135 Road Per;
C;021;411481;3;20030102 11:28;mit 35/5 .;
D;021;411481;3;20030102 11:28;P;;;;;;
D;021;411481;3;20030102 11:28;P;;;;;;
D;021;411481;3;20030102 11:28;P;;;;;;
D;021;411481;3;20030102 11:28;V;;;;;;
B;021;411527;4;20030102 11:28;;;;VILLAGE RYE PARK;RYE PARK;2586;9643;M;20021112;20021121;80000;Z;R;RESIDENCE;;ZU;;;9199230;
C;021;411527;4;20030102 11:28;1, 2, 3, 30, 4/5/1810;
D;021;411527;4;20030102 11:28;P;;;;;;
D;021;411527;4;20030102 11:28;P;;;;;;
D;021;411527;4;20030102 11:28;V;;;;;;
B;021;2958328;5;20030102 11:28;THE HILLS;;;PART;BOOROWA;2586;156.5;H;20020419;20020520;610000;;3;FARM;;;;;9067476;
C;021;2958328;5;20030102 11:28;PT 1//789917;
D;021;2958328;5;20030102 11:28;P;;;;;;
D;021;2958328;5;20030102 11:28;V;;;;;;
Z;28;5;6;15;
