A;171;20030416 10:11;PDANN;
B;171;1803484;1;20030416 10:11;'FAIRWAY VIEWS';27;4;ADVOCATE PL;BANORA POINT;2486;;;20030204;20030314;189000;;R;RESIDENCE;27;;;;9515185;
C;171;1803484;1;20030416 10:11;27//SP 49377;
D;171;1803484;1;20030416 10:11;P;;;;;;
D;171;1803484;1;20030416 10:11;P;;;;;;
D;171;1803484;1;20030416 10:11;V;;;;;;
B;171;1803554;2;20030416 10:11;;;8;AIRFIELD AVE;SOUTH MURWILLUMBAH;2484;6070;M;20021024;20021115;360000;I;R;RESIDENCE;;EB;AC;;9490639;
C;171;1803554;2;20030416 10:11;5//246773;
D;171;1803554;2;20030416 10:11;P;;;;;;
D;171;1803554;2;20030416 10:11;P;;;;;;
D;171;1803554;2;20030416 10:11;V;;;;;;
D;171;1803554;2;20030416 10:11;V;;;;;;
B;171;1803754;3;20030416 10:11;;;10;ALMAC AVE;MURWILLUMBAH;2484;961.1;M;20030224;20030317;175000;A;R;RESIDENCE;;JM;AC;;9507374;
C;171;1803754;3;20030416 10:11;7/2/26386;
D;171;1803754;3;20030416 10:11;P;;;;;;
D;171;1803754;3;20030416 10:11;P;;;;;;
D;171;1803754;3;20030416 10:11;V;;;;;;
D;171;1803754;3;20030416 10:11;V;;;;;;
B;171;1804079;4;20030416 10:11;;;67;ANDREW AVE;POTTSVILLE;2489;782.4;M;20030204;20030304;390000;A;R;RESIDENCE;;LG;AC;;9491627;
C;171;1804079;4;20030416 10:11;72//793578;
D;171;1804079;4;20030416 10:11;P;;;;;;
D;171;1804079;4;20030416 10:11;P;;;;;;
D;171;1804079;4;20030416 10:11;V;;;;;;
B;171;1804210;5;20030416 10:11;;;9;AROONA CRES;BILAMBIL;2486;8920;M;20030110;20030313;320000;R;R;RESIDENCE;;RB;RR;;9496671;
C;171;1804210;5;20030416 10:11;3//248894;
D;171;1804210;5;20030416 10:11;P;;;;;;
D;171;1804210;5;20030416 10:11;P;;;;;;
D;171;1804210;5;20030416 10:11;V;;;;;;
D;171;1804210;5;20030416 10:11;V;;;;;;
B;171;1804518;6;20030416 10:11;;1;5;AZALEA CT;BANORA POINT;2486;;;20030228;20030314;200000;;R;RESIDENCE;1;;;;9495006;
C;171;1804518;6;20030416 10:11;1//SP 44101;
D;171;1804518;6;20030416 10:11;P;;;;;;
